,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
86265,0.344,-1.305,-0.559,1437.733333,4,53,57.73333333,1.460767606,FALSE
86266,0.367,-1.059,-0.41,1437.75,4,53,57.75,1.193427836,FALSE
86267,0.285,-0.738,-0.418,1437.766667,4,53,57.76666667,0.894758627,FALSE
86268,0.012,-0.438,-0.543,1437.783333,4,53,57.78333333,0.697737056,FALSE
86269,0.035,-0.301,-0.617,1437.8,4,53,57.8,0.687397265,FALSE
86270,0.023,-0.441,-1.121,1437.816667,4,53,57.81666667,1.204844803,FALSE
86271,0.418,-0.27,-0.996,1437.833333,4,53,57.83333333,1.113391216,FALSE
86272,0.543,-0.574,-0.898,1437.85,4,53,57.85,1.196130846,FALSE
86273,0.598,-0.961,-0.938,1437.866667,4,53,57.86666667,1.470023469,FALSE
86274,0.465,-0.535,-0.254,1437.883333,4,53,57.88333333,0.752971447,FALSE
86275,0.41,-0.211,-0.082,1437.9,4,53,57.9,0.468342823,FALSE
86276,0.055,-0.008,-0.07,1437.916667,4,53,57.91666667,0.089381206,FALSE
86277,0.289,-0.273,-0.152,1437.933333,4,53,57.93333333,0.425621898,FALSE
86278,0.645,-0.598,0.133,1437.95,4,53,57.95,0.889560566,FALSE
86279,0.359,-1.199,0.703,1437.966667,4,53,57.96666667,1.435510711,FALSE
86280,0.023,-2.68,-0.711,1437.983333,4,53,57.98333333,2.772805439,TRUE
86281,1.043,-2.328,-0.738,1438,4,53,58,2.655574702,TRUE
86282,-0.078,-1.695,-0.227,1438.016667,4,53,58.01666667,1.711910629,TRUE
86283,-0.027,-1.105,0.008,1438.033333,4,53,58.03333333,1.105358765,FALSE
86284,0.023,-0.773,0.008,1438.05,4,53,58.05,0.773383475,FALSE
86285,-0.188,-0.855,-0.129,1438.066667,4,53,58.06666667,0.884878523,FALSE
86286,-0.012,-0.957,-0.047,1438.083333,4,53,58.08333333,0.958228574,FALSE
86287,0.23,-1.137,0.027,1438.1,4,53,58.1,1.160343915,FALSE
86288,0.367,-1.344,-0.109,1438.116667,4,53,58.11666667,1.397464132,FALSE
86289,0.203,-1.402,-0.145,1438.133333,4,53,58.13333333,1.424021769,FALSE
86290,0.469,-1.383,-0.172,1438.15,4,53,58.15,1.470453671,FALSE
86291,0.27,-1.441,-0.301,1438.166667,4,53,58.16666667,1.496656941,FALSE
86292,0.16,-1.375,-0.391,1438.183333,4,53,58.18333333,1.438438737,FALSE
86293,0.395,-1.418,-0.375,1438.2,4,53,58.2,1.519004279,TRUE
86294,0.199,-1.578,-0.453,1438.216667,4,53,58.21666667,1.653751493,TRUE
86295,0.25,-1.441,-0.414,1438.233333,4,53,58.23333333,1.519992434,TRUE
86296,0.191,-1.27,-0.434,1438.25,4,53,58.25,1.355631587,FALSE
86297,0.301,-1.043,-0.297,1438.266667,4,53,58.26666667,1.125459462,FALSE
86298,0.27,-0.73,-0.352,1438.283333,4,53,58.28333333,0.854227136,FALSE
86299,0.188,-0.438,-0.445,1438.3,4,53,58.3,0.652083584,FALSE
86300,0.164,-0.387,-0.875,1438.316667,4,53,58.31666667,0.97071623,FALSE
86301,-0.098,-0.566,-0.914,1438.333333,4,53,58.33333333,1.079516558,FALSE
86302,0.465,-0.34,-1.164,1438.35,4,53,58.35,1.298738234,FALSE
86303,0.645,-0.449,-0.887,1438.366667,4,53,58.36666667,1.185071728,FALSE
86304,0.352,-0.941,-0.738,1438.383333,4,53,58.38333333,1.246606995,FALSE
86305,0.547,-0.637,-0.055,1438.4,4,53,58.4,0.841429141,FALSE
86306,0.289,-0.145,-0.156,1438.416667,4,53,58.41666667,0.359001393,FALSE
86307,0.414,-0.094,-0.445,1438.433333,4,53,58.43333333,0.615026016,FALSE
86308,0.289,-0.266,-0.039,1438.45,4,53,58.45,0.394712554,FALSE
86309,0.355,-0.828,0.344,1438.466667,4,53,58.46666667,0.96433656,FALSE
86310,-0.082,-1.645,-0.293,1438.483333,4,53,58.48333333,1.672901073,TRUE
86311,0.496,-2.281,-0.43,1438.5,4,53,58.5,2.373578943,TRUE
86312,0.648,-2.23,-0.676,1438.516667,4,53,58.51666667,2.418631845,TRUE
86313,0.199,-1.563,-0.223,1438.533333,4,53,58.53333333,1.591319892,TRUE
86314,0.254,-1.063,-0.008,1438.55,4,53,58.55,1.092954253,FALSE
86315,0.164,-0.871,-0.113,1438.566667,4,53,58.56666667,0.893479714,FALSE
86316,-0.031,-0.918,-0.066,1438.583333,4,53,58.58333333,0.920891416,FALSE
86317,-0.008,-1.027,-0.078,1438.6,4,53,58.6,1.029988835,FALSE
86318,0.238,-1.211,-0.109,1438.616667,4,53,58.61666667,1.238969733,FALSE
86319,0.234,-1.313,-0.109,1438.633333,4,53,58.63333333,1.33813527,FALSE
86320,0.363,-1.41,-0.203,1438.65,4,53,58.65,1.470060543,FALSE
86321,0.352,-1.395,-0.211,1438.666667,4,53,58.66666667,1.454114851,FALSE
86322,0.285,-1.496,-0.203,1438.683333,4,53,58.68333333,1.536375605,TRUE
86323,0.215,-1.555,-0.293,1438.7,4,53,58.7,1.59690294,TRUE
86324,0.277,-1.582,-0.422,1438.716667,4,53,58.71666667,1.660583331,TRUE
86325,0.258,-1.508,-0.477,1438.733333,4,53,58.73333333,1.602547035,TRUE
86326,0.352,-1.258,-0.469,1438.75,4,53,58.75,1.387958573,FALSE
86327,0.332,-0.984,-0.402,1438.766667,4,53,58.76666667,1.113590589,FALSE
86328,0.242,-0.582,-0.516,1438.783333,4,53,58.78333333,0.814582101,FALSE
86329,0.105,-0.305,-0.73,1438.8,4,53,58.8,0.798091473,FALSE
86330,-0.039,-0.387,-0.699,1438.816667,4,53,58.81666667,0.799931872,FALSE
86331,0.137,-0.586,-0.996,1438.833333,4,53,58.83333333,1.163692829,FALSE
86332,0.59,-0.48,-1.043,1438.85,4,53,58.85,1.290871411,FALSE
86333,0.684,-0.973,-0.977,1438.866667,4,53,58.86666667,1.539192646,TRUE
86334,0.535,-0.91,-0.688,1438.883333,4,53,58.88333333,1.260027381,FALSE
86335,0.328,-0.371,-0.023,1438.9,4,53,58.9,0.495735817,FALSE
86336,0.285,0.066,-0.074,1438.916667,4,53,58.91666667,0.301756524,FALSE
86337,0.23,-0.137,-0.297,1438.933333,4,53,58.93333333,0.399847471,FALSE
86338,0.363,-0.273,-0.063,1438.95,4,53,58.95,0.458548798,FALSE
86339,0.508,-0.711,0.328,1438.966667,4,53,58.96666667,0.933364345,FALSE
86340,0.273,-1.738,-0.145,1438.983333,4,53,58.98333333,1.765275616,TRUE
86341,0.527,-2.809,-0.785,1439,4,53,59,2.963854754,TRUE
86342,0.73,-1.945,-0.523,1439.016667,4,53,59.01666667,2.142301099,TRUE
86343,0.039,-1.52,-0.281,1439.033333,4,53,59.03333333,1.546247716,TRUE
86344,0.168,-0.992,-0.055,1439.05,4,53,59.05,1.007627411,FALSE
86345,0.055,-0.918,-0.09,1439.066667,4,53,59.06666667,0.924039501,FALSE
86346,-0.133,-0.926,-0.148,1439.083333,4,53,59.08333333,0.947137266,FALSE
86347,-0.035,-0.934,-0.063,1439.1,4,53,59.1,0.936776387,FALSE
86348,0.387,-1.129,-0.016,1439.116667,4,53,59.11666667,1.193593733,FALSE
86349,0.418,-1.305,-0.121,1439.133333,4,53,59.13333333,1.375641668,FALSE
86350,0.359,-1.406,-0.18,1439.15,4,53,59.15,1.462230146,FALSE
86351,0.465,-1.488,-0.285,1439.166667,4,53,59.16666667,1.584800934,TRUE
86352,0.453,-1.535,-0.363,1439.183333,4,53,59.18333333,1.641098108,TRUE
86353,0.332,-1.586,-0.41,1439.2,4,53,59.2,1.671442491,TRUE
86354,0.371,-1.441,-0.488,1439.216667,4,53,59.21666667,1.565971264,TRUE
86355,0.445,-1.391,-0.512,1439.233333,4,53,59.23333333,1.547594908,TRUE
86356,0.398,-1.164,-0.48,1439.25,4,53,59.25,1.320492332,FALSE
86357,0.313,-0.855,-0.477,1439.266667,4,53,59.26666667,1.027873047,FALSE
86358,-0.059,-0.539,-0.648,1439.283333,4,53,59.28333333,0.844929583,FALSE
86359,0.051,-0.395,-0.699,1439.3,4,53,59.3,0.804504195,FALSE
86360,0.234,-0.273,-0.668,1439.316667,4,53,59.31666667,0.758623095,FALSE
86361,0.281,-0.336,-1.289,1439.333333,4,53,59.33333333,1.361388262,FALSE
86362,0.598,-0.348,-1.02,1439.35,4,53,59.35,1.232520994,FALSE
86363,0.574,-1.031,-1.301,1439.366667,4,53,59.36666667,1.756427624,TRUE
86364,0.504,-0.969,-0.699,1439.383333,4,53,59.38333333,1.296756724,FALSE
86365,0.313,-0.305,0.168,1439.4,4,53,59.4,0.468207219,FALSE
86366,0.164,0.344,0.16,1439.416667,4,53,59.41666667,0.413318279,FALSE
86367,0.461,-0.371,-0.547,1439.433333,4,53,59.43333333,0.805835591,FALSE
86368,0.293,-0.371,0.215,1439.45,4,53,59.45,0.519340928,FALSE
86369,0.449,-1.066,0.438,1439.466667,4,53,59.46666667,1.236851244,FALSE
86370,0.156,-2.223,-0.859,1439.483333,4,53,59.48333333,2.388293533,TRUE
86371,0.863,-2.402,-0.824,1439.5,4,53,59.5,2.682041946,TRUE
86372,0.215,-1.852,-0.406,1439.516667,4,53,59.51666667,1.908131285,TRUE
86373,0.055,-1.273,-0.184,1439.533333,4,53,59.53333333,1.287404365,FALSE
86374,0.211,-0.871,0.039,1439.55,4,53,59.55,0.897041248,FALSE
86375,-0.063,-0.844,-0.039,1439.566667,4,53,59.56666667,0.847246127,FALSE
86376,-0.109,-0.848,-0.055,1439.583333,4,53,59.58333333,0.856743836,FALSE
86377,0.105,-1.012,-0.078,1439.6,4,53,59.6,1.020418052,FALSE
86378,0.383,-1.242,-0.086,1439.616667,4,53,59.61666667,1.302554797,FALSE
86379,0.371,-1.379,-0.148,1439.633333,4,53,59.63333333,1.435683113,FALSE
86380,0.336,-1.402,-0.172,1439.65,4,53,59.65,1.45192424,FALSE
86381,0.371,-1.531,-0.242,1439.666667,4,53,59.66666667,1.593789823,TRUE
86382,0.297,-1.555,-0.273,1439.683333,4,53,59.68333333,1.606475334,TRUE
86383,0.242,-1.574,-0.367,1439.7,4,53,59.7,1.634236519,TRUE
86384,0.277,-1.473,-0.516,1439.716667,4,53,59.71666667,1.585154251,TRUE
86385,0.34,-1.41,-0.516,1439.733333,4,53,59.73333333,1.539466141,TRUE
86386,0.309,-1.242,-0.496,1439.75,4,53,59.75,1.372611016,FALSE
86387,0.309,-1.008,-0.344,1439.766667,4,53,59.76666667,1.109,FALSE
86388,0.105,-0.652,-0.266,1439.783333,4,53,59.78333333,0.711958566,FALSE
86389,0.031,-0.414,-0.59,1439.8,4,53,59.8,0.721427058,FALSE
86390,0.25,-0.328,-1.098,1439.816667,4,53,59.81666667,1.172897267,FALSE
86391,0.324,-0.375,-0.945,1439.833333,4,53,59.83333333,1.067064197,FALSE
86392,0.363,-0.414,-0.988,1439.85,4,53,59.85,1.131065427,FALSE
86393,0.457,-0.805,-0.621,1439.866667,4,53,59.86666667,1.114681569,FALSE
86394,0.559,-0.926,-0.781,1439.883333,4,53,59.88333333,1.334135675,FALSE
86395,0.496,-0.461,-0.211,1439.9,4,53,59.9,0.709265818,FALSE
86396,0.305,-0.094,0.004,1439.916667,4,53,59.91666667,0.319181766,FALSE
86397,-0.031,-0.066,-0.012,1439.933333,4,53,59.93333333,0.073898579,FALSE
86398,0.359,-0.43,-0.043,1439.95,4,53,59.95,0.561809576,FALSE
86399,0.746,-0.758,0.02,1439.966667,4,53,59.96666667,1.063710487,FALSE
86400,0.477,-1.844,-0.477,1439.983333,4,53,59.98333333,1.963515724,TRUE
86401,0.68,-2.684,-0.965,1440,4,54,0,2.932146142,TRUE
86402,0.637,-2.043,-0.52,1440.016667,4,54,0.016666667,2.202275641,TRUE
86403,0.137,-1.355,-0.297,1440.033333,4,54,0.033333333,1.393916425,FALSE
86404,0.051,-0.977,-0.105,1440.05,4,54,0.05,0.983948678,FALSE
86405,-0.199,-0.91,-0.105,1440.066667,4,54,0.066666667,0.937403862,FALSE
86406,-0.191,-0.793,-0.074,1440.083333,4,54,0.083333333,0.819027472,FALSE
86407,0.031,-0.895,-0.117,1440.1,4,54,0.1,0.903147275,FALSE
86408,0.168,-1.07,-0.043,1440.116667,4,54,0.116666667,1.083961715,FALSE
86409,0.453,-1.23,-0.02,1440.133333,4,54,0.133333333,1.310919143,FALSE
86410,0.48,-1.375,-0.246,1440.15,4,54,0.15,1.477004062,FALSE
86411,0.461,-1.43,-0.285,1440.166667,4,54,0.166666667,1.529263221,TRUE
86412,0.543,-1.461,-0.336,1440.183333,4,54,0.183333333,1.594448494,TRUE
86413,0.5,-1.5,-0.41,1440.2,4,54,0.2,1.63343197,TRUE
86414,0.441,-1.492,-0.434,1440.216667,4,54,0.216666667,1.615209274,TRUE
86415,0.375,-1.441,-0.559,1440.233333,4,54,0.233333333,1.590467541,TRUE
86416,0.27,-1.277,-0.543,1440.25,4,54,0.25,1.413675352,FALSE
86417,0.199,-1.047,-0.426,1440.266667,4,54,0.266666667,1.147730805,FALSE
86418,0.332,-0.813,-0.391,1440.283333,4,54,0.283333333,0.961287678,FALSE
86419,0.25,-0.559,-0.484,1440.3,4,54,0.3,0.780536354,FALSE
86420,0.191,-0.438,-0.594,1440.316667,4,54,0.316666667,0.762339163,FALSE
86421,-0.09,-0.422,-0.848,1440.333333,4,54,0.333333333,0.951466237,FALSE
86422,0.488,-0.484,-0.898,1440.35,4,54,0.35,1.130842164,FALSE
86423,0.223,-0.688,-1.059,1440.366667,4,54,0.366666667,1.282401653,FALSE
86424,0.785,-0.742,-0.965,1440.383333,4,54,0.383333333,1.448452277,FALSE
86425,0.523,-0.953,-0.68,1440.4,4,54,0.4,1.282239447,FALSE
86426,0.305,-0.414,-0.199,1440.416667,4,54,0.416666667,0.5513819,FALSE
86427,0.328,-0.07,-0.078,1440.433333,4,54,0.433333333,0.344337044,FALSE
86428,-0.012,-0.043,-0.055,1440.45,4,54,0.45,0.070837843,FALSE
86429,0.348,-0.504,-0.098,1440.466667,4,54,0.466666667,0.620261235,FALSE
86430,0.797,-0.844,0.398,1440.483333,4,54,0.483333333,1.227171137,FALSE
86431,0.371,-1.984,-0.66,1440.5,4,54,0.5,2.123557628,TRUE
86432,0.762,-2.676,-0.867,1440.516667,4,54,0.516666667,2.914328224,TRUE
86433,0.332,-1.996,-0.426,1440.533333,4,54,0.533333333,2.067780453,TRUE
86434,-0.113,-1.375,-0.059,1440.55,4,54,0.55,1.380896448,FALSE
86435,-0.047,-0.961,0.012,1440.566667,4,54,0.566666667,0.962223467,FALSE
86436,-0.152,-0.871,-0.109,1440.583333,4,54,0.583333333,0.890856891,FALSE
86437,0.055,-0.957,-0.074,1440.6,4,54,0.6,0.961431225,FALSE
86438,0.191,-1.078,-0.074,1440.616667,4,54,0.616666667,1.097288021,FALSE
86439,0.301,-1.285,-0.098,1440.633333,4,54,0.633333333,1.323416034,FALSE
86440,0.438,-1.422,-0.137,1440.65,4,54,0.65,1.494221202,FALSE
86441,0.484,-1.527,-0.242,1440.666667,4,54,0.666666667,1.620045987,TRUE
86442,0.254,-1.551,-0.352,1440.683333,4,54,0.683333333,1.610596473,TRUE
86443,0.387,-1.512,-0.383,1440.7,4,54,0.7,1.607047604,TRUE
86444,0.359,-1.5,-0.566,1440.716667,4,54,0.716666667,1.642935483,TRUE
86445,0.387,-1.379,-0.598,1440.733333,4,54,0.733333333,1.552099868,TRUE
86446,0.418,-1.199,-0.637,1440.75,4,54,0.75,1.420596354,FALSE
86447,0.336,-0.98,-0.516,1440.766667,4,54,0.766666667,1.157390168,FALSE
86448,0.285,-0.648,-0.566,1440.783333,4,54,0.783333333,0.906358097,FALSE
86449,0.164,-0.363,-0.777,1440.8,4,54,0.8,0.873151762,FALSE
86450,-0.223,-0.316,-1.039,1440.816667,4,54,0.816666667,1.108650531,FALSE
86451,0.238,-0.375,-0.859,1440.833333,4,54,0.833333333,0.96703154,FALSE
86452,0.398,-0.5,-1.211,1440.85,4,54,0.85,1.369279007,FALSE
86453,0.809,-0.871,-0.98,1440.866667,4,54,0.866666667,1.5406239,TRUE
86454,0.695,-1.063,-0.645,1440.883333,4,54,0.883333333,1.42443638,FALSE
86455,0.273,-0.57,-0.156,1440.9,4,54,0.9,0.65097235,FALSE
86456,0.277,0,-0.16,1440.916667,4,54,0.916666667,0.319889043,FALSE
86457,0.184,-0.051,0.008,1440.933333,4,54,0.933333333,0.191104683,FALSE
86458,0.207,-0.449,0.242,1440.95,4,54,0.95,0.550467074,FALSE
86459,0.402,-1.023,0.766,1440.966667,4,54,0.966666667,1.339734675,FALSE
86460,-0.387,-2.289,-0.895,1440.983333,4,54,0.983333333,2.488034365,TRUE
86461,1.313,-2.668,-0.754,1441,4,54,1,3.067687892,TRUE
86462,-0.051,-1.98,-0.184,1441.016667,4,54,1.016666667,1.989185009,TRUE
86463,0.125,-1.242,0.066,1441.033333,4,54,1.033333333,1.250018,FALSE
86464,0.059,-0.887,0.023,1441.05,4,54,1.05,0.889257555,FALSE
86465,-0.207,-0.832,-0.09,1441.066667,4,54,1.066666667,0.862074823,FALSE
86466,0.02,-0.891,-0.094,1441.083333,4,54,1.083333333,0.896167953,FALSE
86467,0.266,-1.098,-0.023,1441.1,4,54,1.1,1.129995133,FALSE
86468,0.371,-1.363,-0.066,1441.116667,4,54,1.116666667,1.414130828,FALSE
86469,0.293,-1.441,-0.113,1441.133333,4,54,1.133333333,1.474821684,FALSE
86470,0.352,-1.465,-0.176,1441.15,4,54,1.15,1.516939353,TRUE
86471,0.305,-1.484,-0.293,1441.166667,4,54,1.166666667,1.543091054,TRUE
86472,0.246,-1.465,-0.309,1441.183333,4,54,1.183333333,1.517307484,TRUE
86473,0.207,-1.469,-0.402,1441.2,4,54,1.2,1.537014639,TRUE
86474,0.156,-1.418,-0.395,1441.216667,4,54,1.216666667,1.480231401,FALSE
86475,0.242,-1.363,-0.395,1441.233333,4,54,1.233333333,1.439568685,FALSE
86476,0.191,-1.207,-0.414,1441.25,4,54,1.25,1.290242613,FALSE
86477,0.344,-1.074,-0.316,1441.266667,4,54,1.266666667,1.171182309,FALSE
86478,0.211,-0.824,-0.391,1441.283333,4,54,1.283333333,0.936150629,FALSE
86479,0.32,-0.531,-0.406,1441.3,4,54,1.3,0.741078268,FALSE
86480,0.148,-0.383,-0.527,1441.316667,4,54,1.316666667,0.668073349,FALSE
86481,0.148,-0.406,-0.789,1441.333333,4,54,1.333333333,0.899589351,FALSE
86482,0.238,-0.508,-0.961,1441.35,4,54,1.35,1.112757386,FALSE
86483,0.441,-0.406,-0.93,1441.366667,4,54,1.366666667,1.106443401,FALSE
86484,0.52,-0.543,-0.754,1441.383333,4,54,1.383333333,1.064784016,FALSE
86485,0.52,-0.645,-0.348,1441.4,4,54,1.4,0.898626174,FALSE
86486,0.371,-0.328,-0.031,1441.416667,4,54,1.416666667,0.496171341,FALSE
86487,0.234,-0.223,-0.281,1441.433333,4,54,1.433333333,0.428305965,FALSE
86488,0.367,-0.34,-0.109,1441.45,4,54,1.45,0.51202539,FALSE
86489,0.531,-0.684,0.285,1441.466667,4,54,1.466666667,0.91161505,FALSE
86490,-0.234,-1.75,-0.227,1441.483333,4,54,1.483333333,1.780108143,TRUE
86491,0.898,-2.609,-0.648,1441.5,4,54,1.5,2.834288094,TRUE
86492,0.559,-2.164,-0.453,1441.516667,4,54,1.516666667,2.280479336,TRUE
86493,0.152,-1.578,-0.223,1441.533333,4,54,1.533333333,1.600911303,TRUE
86494,0.074,-1.063,-0.016,1441.55,4,54,1.55,1.065692732,FALSE
86495,0,-0.863,-0.086,1441.566667,4,54,1.566666667,0.867274466,FALSE
86496,-0.191,-0.836,-0.082,1441.583333,4,54,1.583333333,0.861452843,FALSE
86497,0.063,-0.953,-0.07,1441.6,4,54,1.6,0.957641895,FALSE
86498,0.25,-1.156,-0.082,1441.616667,4,54,1.616666667,1.185563157,FALSE
86499,0.289,-1.313,-0.047,1441.633333,4,54,1.633333333,1.345250534,FALSE
86500,0.348,-1.391,-0.152,1441.65,4,54,1.65,1.441904643,FALSE
86501,0.273,-1.371,-0.23,1441.666667,4,54,1.666666667,1.41671098,FALSE
86502,0.254,-1.422,-0.238,1441.683333,4,54,1.683333333,1.46398224,FALSE
86503,0.238,-1.438,-0.281,1441.7,4,54,1.7,1.4844019,FALSE
86504,0.293,-1.461,-0.363,1441.716667,4,54,1.716666667,1.533668478,TRUE
86505,0.285,-1.496,-0.398,1441.733333,4,54,1.733333333,1.574053684,TRUE
86506,0.242,-1.395,-0.41,1441.75,4,54,1.75,1.47400441,FALSE
86507,0.266,-1.285,-0.395,1441.766667,4,54,1.766666667,1.37040359,FALSE
86508,0.25,-0.957,-0.32,1441.783333,4,54,1.783333333,1.039590785,FALSE
86509,0.254,-0.652,-0.313,1441.8,4,54,1.8,0.766543541,FALSE
86510,0.293,-0.445,-0.41,1441.816667,4,54,1.816666667,0.672290116,FALSE
86511,0.254,-0.41,-0.578,1441.833333,4,54,1.833333333,0.752794793,FALSE
86512,-0.02,-0.473,-0.656,1441.85,4,54,1.85,0.808990111,FALSE
86513,0.105,-0.664,-0.902,1441.866667,4,54,1.866666667,1.124955555,FALSE
86514,0.41,-0.535,-1.016,1441.883333,4,54,1.883333333,1.21925428,FALSE
86515,0.793,-0.367,-0.859,1441.9,4,54,1.9,1.225324039,FALSE
86516,0.422,-0.816,-0.621,1441.916667,4,54,1.916666667,1.108864735,FALSE
86517,0.496,-0.602,-0.152,1441.933333,4,54,1.933333333,0.794684843,FALSE
86518,0.34,-0.031,-0.066,1441.95,4,54,1.95,0.347731218,FALSE
86519,0.246,-0.203,-0.387,1441.966667,4,54,1.966666667,0.501491775,FALSE
86520,0.574,-0.441,-0.066,1441.983333,4,54,1.983333333,0.726851429,FALSE
86521,0.371,-0.906,0.199,1442,4,54,2,0.999038538,FALSE
86522,0.129,-1.813,0.145,1442.016667,4,54,2.016666667,1.823358166,TRUE
86523,0.551,-2.902,-1.055,1442.033333,4,54,2.033333333,3.136595288,TRUE
86524,0.504,-1.914,-0.301,1442.05,4,54,2.05,2.002002248,TRUE
86525,-0.152,-1.336,-0.293,1442.066667,4,54,2.066666667,1.376171864,FALSE
86526,0.027,-0.938,-0.02,1442.083333,4,54,2.083333333,0.938601619,FALSE
86527,-0.004,-0.777,-0.078,1442.1,4,54,2.1,0.780915488,FALSE
86528,-0.23,-0.844,-0.098,1442.116667,4,54,2.116666667,0.880249964,FALSE
86529,0.133,-1.063,-0.008,1442.133333,4,54,2.133333333,1.07131788,FALSE
86530,0.488,-1.277,-0.047,1442.15,4,54,2.15,1.367874994,FALSE
86531,0.223,-1.418,-0.125,1442.166667,4,54,2.166666667,1.44086016,FALSE
86532,0.324,-1.461,-0.164,1442.183333,4,54,2.183333333,1.505454416,TRUE
86533,0.215,-1.547,-0.242,1442.2,4,54,2.2,1.580505615,TRUE
86534,0.156,-1.563,-0.215,1442.216667,4,54,2.216666667,1.585411618,TRUE
86535,0.328,-1.629,-0.336,1442.233333,4,54,2.233333333,1.695323273,TRUE
86536,0.223,-1.582,-0.496,1442.25,4,54,2.25,1.672862517,TRUE
86537,0.258,-1.398,-0.527,1442.266667,4,54,2.266666667,1.516145442,TRUE
86538,0.23,-1.168,-0.563,1442.283333,4,54,2.283333333,1.31684965,FALSE
86539,0.316,-0.883,-0.387,1442.3,4,54,2.3,1.014551132,FALSE
86540,0.227,-0.621,-0.48,1442.316667,4,54,2.316666667,0.81704957,FALSE
86541,0.141,-0.367,-0.707,1442.333333,4,54,2.333333333,0.80896168,FALSE
86542,0.105,-0.336,-0.797,1442.35,4,54,2.35,0.871280667,FALSE
86543,-0.223,-0.691,-0.992,1442.366667,4,54,2.366666667,1.229338847,FALSE
86544,0.293,-0.582,-1.027,1442.383333,4,54,2.383333333,1.216265596,FALSE
86545,0.805,-0.43,-0.914,1442.4,4,54,2.4,1.29163501,FALSE
86546,0.359,-0.902,-0.73,1442.416667,4,54,2.416666667,1.214654272,FALSE
86547,0.547,-0.707,-0.23,1442.433333,4,54,2.433333333,0.92301571,FALSE
86548,0.234,-0.148,-0.078,1442.45,4,54,2.45,0.287652568,FALSE
86549,0.453,-0.059,-0.266,1442.466667,4,54,2.466666667,0.528626522,FALSE
86550,0.406,-0.379,-0.066,1442.483333,4,54,2.483333333,0.559314759,FALSE
86551,0.469,-0.762,0.246,1442.5,4,54,2.5,0.927966055,FALSE
86552,0.391,-1.59,0.02,1442.516667,4,54,2.516666667,1.63749229,TRUE
86553,0.262,-2.676,-1.047,1442.533333,4,54,2.533333333,2.885451265,TRUE
86554,0.469,-2.051,-0.531,1442.55,4,54,2.55,2.169913132,TRUE
86555,0.098,-1.438,-0.297,1442.566667,4,54,2.566666667,1.471617138,FALSE
86556,0.203,-0.926,-0.039,1442.583333,4,54,2.583333333,0.948791863,FALSE
86557,-0.023,-0.816,-0.168,1442.6,4,54,2.6,0.833432061,FALSE
86558,-0.086,-0.871,-0.184,1442.616667,4,54,2.616666667,0.894367374,FALSE
86559,0.074,-0.93,-0.063,1442.633333,4,54,2.633333333,0.935064169,FALSE
86560,0.332,-1.137,-0.086,1442.65,4,54,2.65,1.187597996,FALSE
86561,0.316,-1.34,-0.113,1442.666667,4,54,2.666666667,1.381385174,FALSE
86562,0.293,-1.391,-0.168,1442.683333,4,54,2.683333333,1.431416781,FALSE
86563,0.266,-1.465,-0.223,1442.7,4,54,2.7,1.505559697,TRUE
86564,0.25,-1.523,-0.227,1442.716667,4,54,2.716666667,1.559986538,TRUE
86565,0.309,-1.512,-0.344,1442.733333,4,54,2.733333333,1.581126497,TRUE
86566,0.348,-1.551,-0.484,1442.75,4,54,2.75,1.661613974,TRUE
86567,0.375,-1.48,-0.535,1442.766667,4,54,2.766666667,1.617791705,TRUE
86568,0.352,-1.367,-0.535,1442.783333,4,54,2.783333333,1.509575437,TRUE
86569,0.309,-1.055,-0.441,1442.8,4,54,2.8,1.184477522,FALSE
86570,0.223,-0.707,-0.477,1442.816667,4,54,2.816666667,0.881536726,FALSE
86571,0.113,-0.445,-0.563,1442.833333,4,54,2.833333333,0.726472986,FALSE
86572,0.215,-0.266,-0.699,1442.85,4,54,2.85,0.778191493,FALSE
86573,-0.559,-0.582,-1.137,1442.866667,4,54,2.866666667,1.394264681,FALSE
86574,0.59,-0.488,-0.785,1442.883333,4,54,2.883333333,1.096571475,FALSE
86575,0.578,-0.543,-1.203,1442.9,4,54,2.9,1.440882369,FALSE
86576,0.496,-0.73,-0.91,1442.916667,4,54,2.916666667,1.267681348,FALSE
86577,0.648,-0.758,-0.297,1442.933333,4,54,2.933333333,1.04051766,FALSE
86578,0.336,-0.285,-0.043,1442.95,4,54,2.95,0.44268499,FALSE
86579,0.273,0.105,-0.039,1442.966667,4,54,2.966666667,0.295084734,FALSE
86580,0.48,-0.34,-0.379,1442.983333,4,54,2.983333333,0.699743524,FALSE
86581,0.5,-0.641,0.121,1443,4,54,3,0.821901454,FALSE
86582,0.668,-0.988,0.023,1443.016667,4,54,3.016666667,1.192852464,FALSE
86583,0.488,-2.457,-1.016,1443.033333,4,54,3.033333333,2.703192372,TRUE
86584,0.566,-2.078,-0.656,1443.05,4,54,3.05,2.251394235,TRUE
86585,0.273,-1.68,-0.336,1443.066667,4,54,3.066666667,1.734884722,TRUE
86586,0.102,-1.07,-0.098,1443.083333,4,54,3.083333333,1.079309038,FALSE
86587,0.008,-0.84,-0.121,1443.1,4,54,3.1,0.848707841,FALSE
86588,-0.203,-0.844,-0.199,1443.116667,4,54,3.116666667,0.890587447,FALSE
86589,-0.02,-0.875,-0.07,1443.133333,4,54,3.133333333,0.878023348,FALSE
