,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
238557,0.352,0.266,-0.367,3975.933333,5,36,15.93333333,0.573889362,FALSE
238558,0.422,0.246,-0.371,3975.95,5,36,15.95,0.613384871,FALSE
238559,0.508,0.227,-0.461,3975.966667,5,36,15.96666667,0.722574564,FALSE
238560,0.68,0.121,-0.563,3975.983333,5,36,15.98333333,0.891072388,FALSE
238561,0.676,-0.02,-0.551,3976,5,36,16,0.872339957,FALSE
238562,1.043,-0.254,-0.559,3976.016667,5,36,16.01666667,1.210308225,FALSE
238563,1.172,-0.402,-0.488,3976.033333,5,36,16.03333333,1.331665123,FALSE
238564,1.098,-0.594,-0.492,3976.05,5,36,16.05,1.341828603,FALSE
238565,1.027,-0.652,-0.586,3976.066667,5,36,16.06666667,1.350269973,FALSE
238566,0.891,-0.578,-0.578,3976.083333,5,36,16.08333333,1.209152182,FALSE
238567,0.883,-0.629,-0.754,3976.1,5,36,16.1,1.320547614,FALSE
238568,0.84,-0.668,-0.781,3976.116667,5,36,16.11666667,1.327322493,FALSE
238569,0.844,-0.539,-0.668,3976.133333,5,36,16.13333333,1.203777803,FALSE
238570,0.762,-0.496,-0.77,3976.15,5,36,16.15,1.191452895,FALSE
238571,0.57,-0.52,-0.922,3976.166667,5,36,16.16666667,1.20224124,FALSE
238572,0.648,-0.477,-1.367,3976.183333,5,36,16.18333333,1.586228861,TRUE
238573,1.098,-0.5,-2.047,3976.2,5,36,16.2,2.376091959,TRUE
238574,0.051,-0.746,0.117,3976.216667,5,36,16.21666667,0.756839481,FALSE
238575,1.039,-1.445,-0.922,3976.233333,5,36,16.23333333,2.004402654,TRUE
238576,0.84,-1.559,-0.809,3976.25,5,36,16.25,1.946936568,TRUE
238577,-0.063,-0.113,-0.492,3976.266667,5,36,16.26666667,0.508725859,FALSE
238578,0.129,0.324,-0.336,3976.283333,5,36,16.28333333,0.484265423,FALSE
238579,0.426,-0.168,-0.266,3976.3,5,36,16.3,0.529580966,FALSE
238580,0.297,0.008,-0.02,3976.316667,5,36,16.31666667,0.29778012,FALSE
238581,0.297,-0.152,-0.238,3976.333333,5,36,16.33333333,0.409825573,FALSE
238582,0.91,-0.48,-0.133,3976.35,5,36,16.35,1.037395296,FALSE
238583,1.273,-1.039,0.102,3976.366667,5,36,16.36666667,1.64634565,TRUE
238584,0.086,-2.543,-2.242,3976.383333,5,36,16.38333333,3.39128427,TRUE
238585,2.215,-3.016,-1.395,3976.4,5,36,16.4,3.993558063,TRUE
238586,1.055,-0.883,-0.758,3976.416667,5,36,16.41666667,1.570757142,TRUE
238587,0.98,-0.879,-0.594,3976.433333,5,36,16.43333333,1.444256556,FALSE
238588,0.531,-0.621,-0.582,3976.45,5,36,16.45,1.003158013,FALSE
238589,0.52,-0.418,-0.508,3976.466667,5,36,16.46666667,0.838563057,FALSE
238590,0.574,-0.152,-0.375,3976.483333,5,36,16.48333333,0.702285554,FALSE
238591,0.605,-0.109,-0.227,3976.5,5,36,16.5,0.655312902,FALSE
238592,0.395,-0.066,-0.254,3976.516667,5,36,16.51666667,0.474233065,FALSE
238593,0.449,0.086,-0.324,3976.533333,5,36,16.53333333,0.560332937,FALSE
238594,0.383,0.254,-0.266,3976.55,5,36,16.55,0.531,FALSE
238595,0.316,0.297,-0.281,3976.566667,5,36,16.56666667,0.516745585,FALSE
238596,0.387,0.293,-0.297,3976.583333,5,36,16.58333333,0.569057994,FALSE
238597,0.391,0.27,-0.293,3976.6,5,36,16.6,0.5582383,FALSE
238598,0.445,0.254,-0.293,3976.616667,5,36,16.61666667,0.590245712,FALSE
238599,0.586,0.145,-0.535,3976.633333,5,36,16.63333333,0.806626308,FALSE
238600,0.789,0.047,-0.648,3976.65,5,36,16.65,1.022073383,FALSE
238601,0.914,-0.129,-0.613,3976.666667,5,36,16.66666667,1.108064078,FALSE
238602,0.93,-0.316,-0.777,3976.683333,5,36,16.68333333,1.252391712,FALSE
238603,0.852,-0.648,-0.691,3976.7,5,36,16.7,1.274083592,FALSE
238604,0.922,-0.871,-0.793,3976.716667,5,36,16.71666667,1.495852265,FALSE
238605,1.227,-0.805,-0.793,3976.733333,5,36,16.73333333,1.668053656,TRUE
238606,1.141,-0.645,-0.613,3976.75,5,36,16.75,1.446953697,FALSE
238607,1.129,-0.477,-0.602,3976.766667,5,36,16.76666667,1.36549405,FALSE
238608,0.5,-0.445,-0.902,3976.783333,5,36,16.78333333,1.123222596,FALSE
238609,0.418,-0.355,-0.77,3976.8,5,36,16.8,0.945330101,FALSE
238610,0.367,-0.176,-0.648,3976.816667,5,36,16.81666667,0.765224804,FALSE
238611,0.715,-0.316,-1.172,3976.833333,5,36,16.83333333,1.408781388,FALSE
238612,1.297,-0.285,-1.738,3976.85,5,36,16.85,2.187253529,TRUE
238613,1.328,-0.309,-1.996,3976.866667,5,36,16.86666667,2.417246574,TRUE
238614,0.414,-2.223,-1.355,3976.883333,5,36,16.88333333,2.636124049,TRUE
238615,0.891,-1.836,-1.109,3976.9,5,36,16.9,2.322640308,TRUE
238616,0.375,-0.836,-0.746,3976.916667,5,36,16.91666667,1.181540097,FALSE
238617,0.145,0.172,-0.359,3976.933333,5,36,16.93333333,0.423662602,FALSE
238618,0.285,0.09,-0.309,3976.95,5,36,16.95,0.429890684,FALSE
238619,0.504,0.008,-0.301,3976.966667,5,36,16.96666667,0.587095393,FALSE
238620,0.508,0.035,-0.219,3976.983333,5,36,16.98333333,0.554301362,FALSE
238621,0.457,0.094,0.016,3977,5,36,17,0.466841515,FALSE
238622,0.664,-0.125,-0.031,3977.016667,5,36,17.01666667,0.676374157,FALSE
238623,1.074,-0.535,-0.008,3977.033333,5,36,17.03333333,1.199902079,FALSE
238624,1.117,-1.098,0.258,3977.05,5,36,17.05,1.587405745,TRUE
238625,0.207,-2.176,-1.691,3977.066667,5,36,17.06666667,2.763567622,TRUE
238626,1.945,-2.895,-1.188,3977.083333,5,36,17.08333333,3.684480153,TRUE
238627,1.578,-0.938,-0.738,3977.1,5,36,17.1,1.978527735,TRUE
238628,1.129,-1.395,-0.387,3977.116667,5,36,17.11666667,1.835874451,TRUE
238629,1.16,-0.93,-0.484,3977.133333,5,36,17.13333333,1.563571553,TRUE
238630,0.754,-0.926,-0.648,3977.15,5,36,17.15,1.358637553,FALSE
238631,0.664,-0.738,-0.531,3977.166667,5,36,17.16666667,1.125833469,FALSE
238632,0.688,-0.434,-0.398,3977.183333,5,36,17.18333333,0.905595936,FALSE
238633,0.5,-0.344,-0.332,3977.2,5,36,17.2,0.691780312,FALSE
238634,0.402,-0.176,-0.398,3977.216667,5,36,17.21666667,0.592439026,FALSE
238635,0.352,0.031,-0.328,3977.233333,5,36,17.23333333,0.482129651,FALSE
238636,0.203,0.141,-0.215,3977.25,5,36,17.25,0.327589682,FALSE
238637,0.25,0.164,-0.223,3977.266667,5,36,17.26666667,0.372994638,FALSE
238638,0.145,0.164,-0.277,3977.283333,5,36,17.28333333,0.353058069,FALSE
238639,0.191,0.148,-0.344,3977.3,5,36,17.3,0.420381969,FALSE
238640,0.293,0.047,-0.449,3977.316667,5,36,17.31666667,0.538199777,FALSE
238641,0.359,-0.172,-0.633,3977.333333,5,36,17.33333333,0.747766006,FALSE
238642,0.789,-0.422,-0.801,3977.35,5,36,17.35,1.200918815,FALSE
238643,1.039,-0.68,-0.766,3977.366667,5,36,17.36666667,1.458998629,FALSE
238644,1.41,-0.734,-0.711,3977.383333,5,36,17.38333333,1.74137216,TRUE
238645,1.469,-0.727,-0.672,3977.4,5,36,17.4,1.771460979,TRUE
238646,1.156,-0.598,-0.668,3977.416667,5,36,17.41666667,1.462929937,FALSE
238647,0.867,-0.344,-0.73,3977.433333,5,36,17.43333333,1.18445135,FALSE
238648,0.563,-0.285,-1.063,3977.45,5,36,17.45,1.236188901,FALSE
238649,0.992,-0.352,-1.512,3977.466667,5,36,17.46666667,1.842311591,TRUE
238650,1.363,-0.32,-1.832,3977.483333,5,36,17.48333333,2.30573047,TRUE
238651,1.762,-0.137,-1.531,3977.5,5,36,17.5,2.338241647,TRUE
238652,0.223,-1.582,-0.977,3977.516667,5,36,17.51666667,1.872693782,TRUE
238653,1.027,-1.402,-1.176,3977.533333,5,36,17.53333333,2.0984063,TRUE
238654,0.445,-0.871,-0.508,3977.55,5,36,17.55,1.102147903,FALSE
238655,0.461,0.109,-0.328,3977.566667,5,36,17.56666667,0.576182263,FALSE
238656,0.539,0.156,-0.23,3977.583333,5,36,17.58333333,0.606429716,FALSE
238657,0.516,-0.039,-0.344,3977.6,5,36,17.6,0.621379916,FALSE
238658,0.602,0.039,-0.266,3977.616667,5,36,17.61666667,0.65930342,FALSE
238659,0.695,0.09,-0.105,3977.633333,5,36,17.63333333,0.70862543,FALSE
238660,0.711,0.113,-0.156,3977.65,5,36,17.65,0.736631523,FALSE
238661,0.813,-0.27,-0.051,3977.666667,5,36,17.66666667,0.858178303,FALSE
238662,1.285,-0.742,0.059,3977.683333,5,36,17.68333333,1.485015151,FALSE
238663,0.992,-1.566,0.801,3977.7,5,36,17.7,2.019411053,TRUE
238664,-0.27,-3.617,-2.453,3977.716667,5,36,17.71666667,4.37867537,TRUE
238665,1.82,-1.297,-1.125,3977.733333,5,36,17.73333333,2.502045963,TRUE
238666,1.172,-1.496,-0.602,3977.75,5,36,17.75,1.993490406,TRUE
238667,0.855,-1.109,-0.754,3977.766667,5,36,17.76666667,1.590415669,TRUE
238668,0.645,-1.047,-0.738,3977.783333,5,36,17.78333333,1.434181997,FALSE
238669,0.75,-0.91,-0.531,3977.8,5,36,17.8,1.293275299,FALSE
238670,0.734,-0.785,-0.422,3977.816667,5,36,17.81666667,1.154584341,FALSE
238671,0.473,-0.621,-0.406,3977.833333,5,36,17.83333333,0.879889766,FALSE
238672,0.457,-0.414,-0.371,3977.85,5,36,17.85,0.719642967,FALSE
238673,0.285,-0.129,-0.266,3977.866667,5,36,17.86666667,0.410636092,FALSE
238674,0.352,0.059,-0.391,3977.883333,5,36,17.88333333,0.529401549,FALSE
238675,0.203,0.199,-0.387,3977.9,5,36,17.9,0.480186422,FALSE
238676,0.172,0.273,-0.262,3977.916667,5,36,17.91666667,0.41564047,FALSE
238677,0.102,0.309,-0.332,3977.933333,5,36,17.93333333,0.464875252,FALSE
238678,0.211,0.266,-0.477,3977.95,5,36,17.95,0.585496371,FALSE
238679,0.277,0.199,-0.449,3977.966667,5,36,17.96666667,0.563853704,FALSE
238680,0.398,0.012,-0.469,3977.983333,5,36,17.98333333,0.615230851,FALSE
238681,0.855,-0.293,-0.641,3978,5,36,18,1.108041064,FALSE
238682,1.023,-0.418,-0.637,3978.016667,5,36,18.01666667,1.275547725,FALSE
238683,0.992,-0.5,-0.594,3978.033333,5,36,18.03333333,1.259722192,FALSE
238684,0.941,-0.645,-0.73,3978.05,5,36,18.05,1.354402451,FALSE
238685,1.254,-0.727,-0.793,3978.066667,5,36,18.06666667,1.652239087,TRUE
238686,1.207,-0.613,-0.813,3978.083333,5,36,18.08333333,1.579109559,TRUE
238687,0.949,-0.551,-0.848,3978.1,5,36,18.1,1.386833083,FALSE
238688,0.734,-0.422,-0.941,3978.116667,5,36,18.11666667,1.265828187,FALSE
238689,0.715,-0.453,-1.602,3978.133333,5,36,18.13333333,1.81186037,TRUE
238690,1.141,-0.18,-2.082,3978.15,5,36,18.15,2.38096724,TRUE
238691,1.309,0.035,-1.129,3978.166667,5,36,18.16666667,1.728972816,TRUE
238692,0.332,-1.59,-1.324,3978.183333,5,36,18.18333333,2.095542889,TRUE
238693,0.746,-1.48,-0.734,3978.2,5,36,18.2,1.81264227,TRUE
238694,0.438,0.203,-0.164,3978.216667,5,36,18.21666667,0.509851939,FALSE
238695,0.391,-0.098,-0.395,3978.233333,5,36,18.23333333,0.564366902,FALSE
238696,0.461,0.184,-0.375,3978.25,5,36,18.25,0.622094848,FALSE
238697,0.578,0.066,-0.316,3978.266667,5,36,18.26666667,0.662039274,FALSE
238698,0.484,0.164,-0.156,3978.283333,5,36,18.28333333,0.534310771,FALSE
238699,0.777,0.02,-0.031,3978.3,5,36,18.3,0.777875311,FALSE
238700,0.988,-0.32,0.004,3978.316667,5,36,18.31666667,1.038537433,FALSE
238701,0.992,-0.621,0,3978.333333,5,36,18.33333333,1.170343967,FALSE
238702,1.086,-1.246,0.34,3978.35,5,36,18.35,1.687457259,TRUE
238703,-0.445,-2.734,-2.098,3978.366667,5,36,18.36666667,3.474821578,TRUE
238704,2.012,-2.285,-1.012,3978.383333,5,36,18.38333333,3.208350511,TRUE
238705,1.242,-0.996,-0.73,3978.4,5,36,18.4,1.751422279,TRUE
238706,0.977,-1.152,-0.594,3978.416667,5,36,18.41666667,1.623104741,TRUE
238707,0.746,-1.02,-0.637,3978.433333,5,36,18.43333333,1.415162535,FALSE
238708,0.723,-0.992,-0.637,3978.45,5,36,18.45,1.382954085,FALSE
238709,0.82,-0.75,-0.48,3978.466667,5,36,18.46666667,1.210495766,FALSE
238710,0.727,-0.539,-0.379,3978.483333,5,36,18.48333333,0.981168181,FALSE
238711,0.645,-0.387,-0.332,3978.5,5,36,18.5,0.822203138,FALSE
238712,0.48,-0.207,-0.355,3978.516667,5,36,18.51666667,0.631881318,FALSE
238713,0.477,-0.008,-0.273,3978.533333,5,36,18.53333333,0.549656256,FALSE
238714,0.355,0.086,-0.273,3978.55,5,36,18.55,0.456015351,FALSE
238715,0.305,0.168,-0.254,3978.566667,5,36,18.56666667,0.43100464,FALSE
238716,0.211,0.207,-0.227,3978.583333,5,36,18.58333333,0.372691561,FALSE
238717,0.23,0.145,-0.266,3978.6,5,36,18.6,0.380369557,FALSE
238718,0.383,-0.031,-0.426,3978.616667,5,36,18.61666667,0.573695041,FALSE
238719,0.457,-0.352,-0.508,3978.633333,5,36,18.63333333,0.768646213,FALSE
238720,0.629,-0.641,-0.598,3978.65,5,36,18.65,1.078946709,FALSE
238721,0.992,-0.871,-0.699,3978.666667,5,36,18.66666667,1.493755669,FALSE
238722,1.336,-0.965,-0.816,3978.683333,5,36,18.68333333,1.839015226,TRUE
238723,1.25,-0.789,-0.922,3978.7,5,36,18.7,1.742155274,TRUE
238724,0.996,-0.555,-1.004,3978.716667,5,36,18.71666667,1.519229081,TRUE
238725,0.789,-0.387,-1.25,3978.733333,5,36,18.73333333,1.528001963,TRUE
238726,1.004,-0.332,-1.469,3978.75,5,36,18.75,1.8100279,TRUE
238727,1.117,-0.305,-1.777,3978.766667,5,36,18.76666667,2.120953323,TRUE
238728,0.895,-0.23,-0.75,3978.783333,5,36,18.78333333,1.190136547,FALSE
238729,0.645,-1.484,-1.176,3978.8,5,36,18.8,2.000314225,TRUE
238730,1.004,-1.684,-0.898,3978.816667,5,36,18.81666667,2.15644986,TRUE
238731,0.246,-0.434,-0.168,3978.833333,5,36,18.83333333,0.526399088,FALSE
238732,0.445,-0.055,-0.32,3978.85,5,36,18.85,0.550862959,FALSE
238733,0.508,-0.094,-0.398,3978.866667,5,36,18.86666667,0.652153356,FALSE
238734,0.508,0.031,-0.402,3978.883333,5,36,18.88333333,0.648559172,FALSE
238735,0.551,0.109,-0.344,3978.9,5,36,18.9,0.658648616,FALSE
238736,0.566,-0.082,-0.359,3978.916667,5,36,18.91666667,0.675248843,FALSE
238737,0.445,-0.098,-0.258,3978.933333,5,36,18.93333333,0.523634414,FALSE
238738,0.73,-0.254,-0.355,3978.95,5,36,18.95,0.850553349,FALSE
238739,1.043,-0.598,-0.176,3978.966667,5,36,18.96666667,1.215083948,FALSE
238740,0.75,-0.938,-0.191,3978.983333,5,36,18.98333333,1.216069488,FALSE
238741,0.785,-1.484,-0.254,3979,5,36,19,1.697939045,TRUE
238742,-0.25,-2.273,-1.973,3979.016667,5,36,19.01666667,3.020224826,TRUE
238743,1.227,-1.395,-0.867,3979.033333,5,36,19.03333333,2.050181212,TRUE
238744,0.93,-1.285,-0.492,3979.05,5,36,19.05,1.660779636,TRUE
238745,0.66,-1.035,-0.555,3979.066667,5,36,19.06666667,1.347163687,FALSE
238746,0.723,-0.98,-0.703,3979.083333,5,36,19.08333333,1.406178509,FALSE
238747,1.004,-0.719,-0.613,3979.1,5,36,19.1,1.378675451,FALSE
238748,0.691,-0.59,-0.566,3979.116667,5,36,19.11666667,1.07048447,FALSE
238749,0.824,-0.414,-0.543,3979.133333,5,36,19.13333333,1.070149989,FALSE
238750,0.633,-0.207,-0.477,3979.15,5,36,19.15,0.819186792,FALSE
238751,0.32,-0.137,-0.391,3979.166667,5,36,19.16666667,0.523497851,FALSE
238752,0.176,-0.027,-0.223,3979.183333,5,36,19.18333333,0.285366431,FALSE
238753,0.117,0.047,-0.199,3979.2,5,36,19.2,0.235582257,FALSE
238754,0.184,-0.055,-0.254,3979.216667,5,36,19.21666667,0.318428956,FALSE
238755,0.27,-0.32,-0.309,3979.233333,5,36,19.23333333,0.520366217,FALSE
238756,0.621,-0.617,-0.512,3979.25,5,36,19.25,1.014137072,FALSE
238757,0.707,-0.82,-0.547,3979.266667,5,36,19.26666667,1.213036685,FALSE
238758,0.898,-0.906,-0.68,3979.283333,5,36,19.28333333,1.445558716,FALSE
238759,0.938,-0.813,-0.824,3979.3,5,36,19.3,1.489895634,FALSE
238760,0.719,-0.59,-0.816,3979.316667,5,36,19.31666667,1.237302307,FALSE
238761,0.465,-0.516,-0.949,3979.333333,5,36,19.33333333,1.176045067,FALSE
238762,0.77,-0.699,-1.43,3979.35,5,36,19.35,1.768163171,TRUE
238763,0.984,-0.742,-1.523,3979.366667,5,36,19.36666667,1.959170488,TRUE
238764,0.879,-0.602,-0.961,3979.383333,5,36,19.38333333,1.434770365,FALSE
238765,-0.328,-1.309,-0.156,3979.4,5,36,19.4,1.358455373,FALSE
238766,0.82,-1.801,-0.898,3979.416667,5,36,19.41666667,2.173109523,TRUE
238767,0.645,-1.301,-0.535,3979.433333,5,36,19.43333333,1.547530614,TRUE
238768,0.348,-0.633,-0.469,3979.45,5,36,19.45,0.861251415,FALSE
238769,0.57,-0.57,-0.453,3979.466667,5,36,19.46666667,0.924666967,FALSE
238770,0.352,-0.398,-0.438,3979.483333,5,36,19.48333333,0.688586959,FALSE
238771,0.473,-0.324,-0.43,3979.5,5,36,19.5,0.716662403,FALSE
238772,0.449,-0.195,-0.426,3979.516667,5,36,19.51666667,0.648923724,FALSE
238773,0.309,0.008,-0.555,3979.533333,5,36,19.53333333,0.635271595,FALSE
238774,0.523,-0.055,-0.371,3979.55,5,36,19.55,0.643579832,FALSE
238775,0.348,-0.207,-0.336,3979.566667,5,36,19.56666667,0.526164423,FALSE
238776,0.586,-0.328,-0.27,3979.583333,5,36,19.58333333,0.723795551,FALSE
238777,1.074,-0.703,-0.289,3979.6,5,36,19.6,1.315753016,FALSE
238778,1.324,-1.246,0.238,3979.616667,5,36,19.61666667,1.833612827,TRUE
238779,-0.086,-3.477,-2.961,3979.633333,5,36,19.63333333,4.567761596,TRUE
238780,0.625,-1.969,-0.891,3979.65,5,36,19.65,2.249770433,TRUE
238781,0.926,-1.254,-0.328,3979.666667,5,36,19.66666667,1.592977087,TRUE
238782,0.973,-0.707,-0.461,3979.683333,5,36,19.68333333,1.288060169,FALSE
238783,0.496,-0.551,-0.52,3979.7,5,36,19.7,0.9055479,FALSE
238784,0.273,-0.363,-0.395,3979.716667,5,36,19.71666667,0.60193272,FALSE
238785,0.527,-0.164,-0.313,3979.733333,5,36,19.73333333,0.634502955,FALSE
238786,0.469,-0.031,-0.328,3979.75,5,36,19.75,0.573154429,FALSE
238787,0.328,-0.051,-0.363,3979.766667,5,36,19.76666667,0.491888199,FALSE
238788,0.277,0,-0.41,3979.783333,5,36,19.78333333,0.494801981,FALSE
238789,0.219,-0.035,-0.449,3979.8,5,36,19.8,0.500786382,FALSE
238790,0.414,-0.078,-0.523,3979.816667,5,36,19.81666667,0.671572036,FALSE
238791,0.426,-0.188,-0.563,3979.833333,5,36,19.83333333,0.73060865,FALSE
238792,0.559,-0.355,-0.574,3979.85,5,36,19.85,0.876345822,FALSE
238793,0.941,-0.602,-0.695,3979.866667,5,36,19.86666667,1.315640528,FALSE
238794,1.07,-0.75,-0.668,3979.883333,5,36,19.88333333,1.467523083,FALSE
238795,1.066,-0.836,-0.68,3979.9,5,36,19.9,1.515800778,TRUE
238796,0.797,-0.902,-0.695,3979.916667,5,36,19.91666667,1.389905752,FALSE
238797,0.602,-0.82,-0.668,3979.933333,5,36,19.93333333,1.216974938,FALSE
238798,0.504,-0.664,-0.672,3979.95,5,36,19.95,1.070745535,FALSE
238799,0.531,-0.641,-0.754,3979.966667,5,36,19.96666667,1.123101954,FALSE
238800,0.648,-0.648,-0.828,3979.983333,5,36,19.98333333,1.235067609,FALSE
238801,0.711,-0.617,-0.871,3980,5,36,20,1.282517446,FALSE
238802,0.586,-0.617,-0.844,3980.016667,5,36,20.01666667,1.198507822,FALSE
238803,0.543,-0.723,-1.121,3980.033333,5,36,20.03333333,1.440214915,FALSE
238804,0.609,-0.777,-1.457,3980.05,5,36,20.05,1.759959943,TRUE
238805,0.176,-0.773,0.012,3980.066667,5,36,20.06666667,0.792873887,FALSE
238806,0.902,-1.496,-0.516,3980.083333,5,36,20.08333333,1.821503774,TRUE
238807,0.652,-1.41,-0.906,3980.1,5,36,20.1,1.798343682,TRUE
238808,0.285,-0.496,-0.098,3980.116667,5,36,20.11666667,0.580383494,FALSE
238809,0.285,-0.16,-0.324,3980.133333,5,36,20.13333333,0.460218426,FALSE
238810,0.457,-0.352,-0.43,3980.15,5,36,20.15,0.719481063,FALSE
238811,0.5,-0.141,-0.488,3980.166667,5,36,20.16666667,0.712758725,FALSE
238812,0.41,-0.051,-0.363,3980.183333,5,36,20.18333333,0.549972727,FALSE
238813,0.461,-0.105,-0.27,3980.2,5,36,20.2,0.544468548,FALSE
238814,0.785,-0.363,-0.273,3980.216667,5,36,20.21666667,0.906930538,FALSE
238815,0.875,-0.773,-0.199,3980.233333,5,36,20.23333333,1.184379584,FALSE
238816,1.168,-1.77,-0.332,3980.25,5,36,20.25,2.146473387,TRUE
238817,0.668,-3.352,-2.211,3980.266667,5,36,20.26666667,4.070706204,TRUE
238818,1.262,-1.395,-0.797,3980.283333,5,36,20.28333333,2.043007097,TRUE
238819,0.824,-0.961,-0.512,3980.3,5,36,20.3,1.365518583,FALSE
238820,0.711,-0.719,-0.426,3980.316667,5,36,20.31666667,1.097250199,FALSE
238821,0.406,-0.555,-0.492,3980.333333,5,36,20.33333333,0.845532377,FALSE
238822,0.305,-0.344,-0.477,3980.35,5,36,20.35,0.662487736,FALSE
238823,0.563,-0.133,-0.465,3980.366667,5,36,20.36666667,0.742214928,FALSE
238824,0.527,-0.012,-0.359,3980.383333,5,36,20.38333333,0.637772687,FALSE
238825,0.469,-0.008,-0.523,3980.4,5,36,20.4,0.702533985,FALSE
238826,0.398,0.145,-0.422,3980.416667,5,36,20.41666667,0.597923908,FALSE
238827,0.316,0.109,-0.438,3980.433333,5,36,20.43333333,0.550981851,FALSE
238828,0.375,0.043,-0.484,3980.45,5,36,20.45,0.613783349,FALSE
238829,0.582,-0.066,-0.633,3980.466667,5,36,20.46666667,0.862420431,FALSE
238830,0.746,-0.164,-0.719,3980.483333,5,36,20.48333333,1.048986654,FALSE
238831,0.754,-0.27,-0.668,3980.5,5,36,20.5,1.042899803,FALSE
238832,0.75,-0.406,-0.652,3980.516667,5,36,20.51666667,1.073517583,FALSE
238833,0.875,-0.496,-0.621,3980.533333,5,36,20.53333333,1.182066834,FALSE
238834,0.813,-0.531,-0.594,3980.55,5,36,20.55,1.138317179,FALSE
238835,0.691,-0.699,-0.609,3980.566667,5,36,20.56666667,1.156271162,FALSE
238836,0.574,-0.758,-0.633,3980.583333,5,36,20.58333333,1.142247346,FALSE
238837,0.59,-0.77,-0.711,3980.6,5,36,20.6,1.202714014,FALSE
238838,0.809,-0.727,-0.863,3980.616667,5,36,20.61666667,1.388444813,FALSE
238839,1.023,-0.656,-1.145,3980.633333,5,36,20.63333333,1.669697577,TRUE
238840,0.887,-0.477,-1.215,3980.65,5,36,20.65,1.578139094,TRUE
238841,0.859,-0.43,-1.48,3980.666667,5,36,20.66666667,1.764420868,TRUE
238842,0.59,-0.535,-0.945,3980.683333,5,36,20.68333333,1.235860024,FALSE
238843,0.402,-1.977,-1.184,3980.7,5,36,20.7,2.339228292,TRUE
238844,0.984,-1.871,-1.016,3980.716667,5,36,20.71666667,2.345453687,TRUE
238845,0.246,-0.789,-0.145,3980.733333,5,36,20.73333333,0.839084024,FALSE
238846,0.16,0.289,-0.047,3980.75,5,36,20.75,0.333661505,FALSE
238847,0.449,-0.008,-0.469,3980.766667,5,36,20.76666667,0.649327344,FALSE
238848,0.57,-0.098,-0.34,3980.783333,5,36,20.78333333,0.670897906,FALSE
238849,0.395,-0.078,-0.32,3980.8,5,36,20.8,0.514304385,FALSE
238850,0.496,0.055,-0.398,3980.816667,5,36,20.81666667,0.638314186,FALSE
238851,0.512,-0.184,-0.227,3980.833333,5,36,20.83333333,0.589515903,FALSE
238852,0.957,-0.555,-0.297,3980.85,5,36,20.85,1.145461916,FALSE
238853,1.719,-1.445,0.336,3980.866667,5,36,20.86666667,2.270656733,TRUE
238854,-0.32,-2.996,-2.75,3980.883333,5,36,20.88333333,4.079327886,TRUE
238855,2.18,-1.918,-1.18,3980.9,5,36,20.9,3.13425015,TRUE
238856,1.09,-1.152,-0.609,3980.916667,5,36,20.91666667,1.698848139,TRUE
238857,0.965,-0.789,-0.539,3980.933333,5,36,20.93333333,1.358037923,FALSE
238858,0.492,-0.691,-0.621,3980.95,5,36,20.95,1.05127827,FALSE
238859,0.418,-0.344,-0.535,3980.966667,5,36,20.96666667,0.761107745,FALSE
238860,0.379,-0.102,-0.371,3980.983333,5,36,20.98333333,0.540079624,FALSE
238861,0.418,0.02,-0.375,3981,5,36,21,0.561915474,FALSE
238862,0.34,0.156,-0.301,3981.016667,5,36,21.01666667,0.480142687,FALSE
238863,0.348,0.258,-0.348,3981.033333,5,36,21.03333333,0.555672565,FALSE
238864,0.434,0.23,-0.324,3981.05,5,36,21.05,0.58841482,FALSE
238865,0.293,0.191,-0.281,3981.066667,5,36,21.06666667,0.448654656,FALSE
238866,0.539,0.227,-0.426,3981.083333,5,36,21.08333333,0.723550966,FALSE
238867,0.504,0.137,-0.488,3981.1,5,36,21.1,0.714792977,FALSE
238868,0.465,-0.063,-0.469,3981.116667,5,36,21.11666667,0.663441783,FALSE
238869,0.855,-0.434,-0.703,3981.133333,5,36,21.13333333,1.18894491,FALSE
238870,0.805,-0.563,-0.621,3981.15,5,36,21.15,1.162168232,FALSE
238871,0.988,-0.711,-0.574,3981.166667,5,36,21.16666667,1.345786387,FALSE
238872,1.105,-0.859,-0.637,3981.183333,5,36,21.18333333,1.53774998,TRUE
238873,0.961,-0.832,-0.598,3981.2,5,36,21.2,1.40475941,FALSE
238874,0.871,-0.734,-0.57,3981.216667,5,36,21.21666667,1.273694233,FALSE
238875,0.723,-0.664,-0.648,3981.233333,5,36,21.23333333,1.176235096,FALSE
238876,0.602,-0.555,-0.824,3981.25,5,36,21.25,1.161638928,FALSE
238877,0.688,-0.445,-0.996,3981.266667,5,36,21.26666667,1.289722838,FALSE
238878,0.887,-0.547,-1.355,3981.283333,5,36,21.28333333,1.709386732,TRUE
