,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
139727,0.492,-0.246,-0.457,2328.766667,5,8,48.76666667,0.715142643,FALSE
139728,0.266,-0.086,-0.418,2328.783333,5,8,48.78333333,0.502867776,FALSE
139729,0.129,0.043,-0.293,2328.8,5,8,48.8,0.32301548,FALSE
139730,0.125,0.125,-0.266,2328.816667,5,8,48.81666667,0.319383782,FALSE
139731,0.023,0.18,-0.297,2328.833333,5,8,48.83333333,0.348048847,FALSE
139732,0.137,0.129,-0.348,2328.85,5,8,48.85,0.395618503,FALSE
139733,0.184,0.121,-0.367,2328.866667,5,8,48.86666667,0.428002336,FALSE
139734,0.195,0.066,-0.41,2328.883333,5,8,48.88333333,0.458782083,FALSE
139735,0.695,-0.125,-0.695,2328.9,5,8,48.9,0.990795135,FALSE
139736,0.777,-0.129,-0.879,2328.916667,5,8,48.91666667,1.18025887,FALSE
139737,0.762,-0.285,-0.914,2328.933333,5,8,48.93333333,1.223627803,FALSE
139738,1.109,-0.598,-0.938,2328.95,5,8,48.95,1.570773376,TRUE
139739,1.25,-0.723,-0.895,2328.966667,5,8,48.96666667,1.698897878,TRUE
139740,1.168,-0.723,-0.91,2328.983333,5,8,48.98333333,1.647741788,TRUE
139741,1.031,-0.883,-1.93,2329,5,8,49,2.359565638,TRUE
139742,1.344,-0.293,-0.391,2329.016667,5,8,49.01666667,1.430058041,FALSE
139743,0.711,-0.574,-0.223,2329.033333,5,8,49.03333333,0.940598745,FALSE
139744,0.629,-0.637,-0.469,2329.05,5,8,49.05,1.010629012,FALSE
139745,0.98,-0.652,-0.559,2329.066667,5,8,49.06666667,1.303067535,FALSE
139746,0.914,-0.543,-0.578,2329.083333,5,8,49.08333333,1.210094624,FALSE
139747,0.688,-0.383,-0.613,2329.1,5,8,49.1,0.997898792,FALSE
139748,0.477,-0.215,-0.711,2329.116667,5,8,49.11666667,0.882765541,FALSE
139749,0.691,-0.203,-0.945,2329.133333,5,8,49.13333333,1.188156135,FALSE
139750,1.004,-0.359,-1.273,2329.15,5,8,49.15,1.660549909,TRUE
139751,1.035,-0.191,-1.41,2329.166667,5,8,49.16666667,1.759490267,TRUE
139752,0.711,-0.273,-1.125,2329.183333,5,8,49.18333333,1.358556219,FALSE
139753,0.484,-0.883,-1.367,2329.2,5,8,49.2,1.697832147,TRUE
139754,0.859,-1.996,-0.191,2329.216667,5,8,49.21666667,2.18137067,TRUE
139755,-0.434,0.434,-0.254,2329.233333,5,8,49.23333333,0.664249953,FALSE
139756,0.977,0.504,-0.035,2329.25,5,8,49.25,1.09989545,FALSE
139757,0.316,-0.332,0.191,2329.266667,5,8,49.26666667,0.496549091,FALSE
139758,1.359,-0.957,-0.121,2329.283333,5,8,49.28333333,1.666544629,TRUE
139759,2.379,-1.527,-2.203,2329.3,5,8,49.3,3.583933454,TRUE
139760,0.637,-2.461,-1.754,2329.316667,5,8,49.31666667,3.08849575,TRUE
139761,1.348,-1.113,-0.477,2329.333333,5,8,49.33333333,1.812016004,TRUE
139762,1.387,-0.5,-0.621,2329.35,5,8,49.35,1.599815614,TRUE
139763,0.543,-0.547,-0.625,2329.366667,5,8,49.36666667,0.992311947,FALSE
139764,0.324,-0.336,-0.656,2329.383333,5,8,49.38333333,0.805113657,FALSE
139765,0.387,-0.07,-0.641,2329.4,5,8,49.4,0.752030584,FALSE
139766,0.449,0.012,-0.457,2329.416667,5,8,49.41666667,0.640776092,FALSE
139767,0.188,0.137,-0.238,2329.433333,5,8,49.43333333,0.332801743,FALSE
139768,0.109,0.199,-0.25,2329.45,5,8,49.45,0.337612204,FALSE
139769,0.137,0.25,-0.273,2329.466667,5,8,49.46666667,0.394712554,FALSE
139770,0.082,0.258,-0.262,2329.483333,5,8,49.48333333,0.376738636,FALSE
139771,0.047,0.188,-0.234,2329.5,5,8,49.5,0.303823962,FALSE
139772,0.172,0.059,-0.305,2329.516667,5,8,49.51666667,0.355091537,FALSE
139773,0.418,-0.059,-0.52,2329.533333,5,8,49.53333333,0.669779815,FALSE
139774,0.535,-0.152,-0.668,2329.55,5,8,49.55,0.869225517,FALSE
139775,0.68,-0.355,-0.82,2329.566667,5,8,49.56666667,1.12286464,FALSE
139776,1.148,-0.672,-0.84,2329.583333,5,8,49.58333333,1.57324124,TRUE
139777,1.523,-0.941,-0.711,2329.6,5,8,49.6,1.926273864,TRUE
139778,1.586,-1.055,-0.855,2329.616667,5,8,49.61666667,2.087928639,TRUE
139779,1.355,-0.305,-1.199,2329.633333,5,8,49.63333333,1.83484359,TRUE
139780,1.773,-0.613,-0.289,2329.65,5,8,49.65,1.898109322,TRUE
139781,1.246,-0.566,-0.027,2329.666667,5,8,49.66666667,1.368795456,FALSE
139782,0.773,-0.449,-0.238,2329.683333,5,8,49.68333333,0.925080537,FALSE
139783,0.781,-0.48,-0.371,2329.7,5,8,49.7,0.988939836,FALSE
139784,0.602,-0.297,-0.441,2329.716667,5,8,49.71666667,0.80317744,FALSE
139785,0.68,-0.145,-0.617,2329.733333,5,8,49.73333333,0.929577323,FALSE
139786,0.785,-0.023,-0.723,2329.75,5,8,49.75,1.06746569,FALSE
139787,0.809,-0.02,-0.859,2329.766667,5,8,49.76666667,1.18015338,FALSE
139788,0.719,-0.121,-1.121,2329.783333,5,8,49.78333333,1.337252033,FALSE
139789,0.598,-0.063,-1.387,2329.8,5,8,49.8,1.511734765,TRUE
139790,0.563,-0.156,-1.477,2329.816667,5,8,49.81666667,1.588343162,TRUE
139791,0.645,-0.891,-1.496,2329.833333,5,8,49.83333333,1.856858099,TRUE
139792,0.758,-1.387,-1.063,2329.85,5,8,49.85,1.904810227,TRUE
139793,-0.219,-0.055,-0.074,2329.866667,5,8,49.86666667,0.237617339,FALSE
139794,0.918,0.438,-0.035,2329.883333,5,8,49.88333333,1.017739161,FALSE
139795,0.344,-0.336,-0.004,2329.9,5,8,49.9,0.480882522,FALSE
139796,1.297,-0.809,0.508,2329.916667,5,8,49.91666667,1.610824013,TRUE
139797,1.16,-1.367,-2.145,2329.933333,5,8,49.93333333,2.79558831,TRUE
139798,0.379,-2.992,-2.82,2329.95,5,8,49.95,4.128935093,TRUE
139799,1.441,-1.57,-0.301,2329.966667,5,8,49.96666667,2.152203987,TRUE
139800,1.344,-0.516,-0.512,2329.983333,5,8,49.98333333,1.527984293,TRUE
139801,0.34,-0.633,-0.75,2330,5,8,50,1.038647678,FALSE
139802,0.176,-0.328,-0.578,2330.016667,5,8,50.01666667,0.687491091,FALSE
139803,0.449,-0.184,-0.484,2330.033333,5,8,50.03333333,0.685356112,FALSE
139804,0.316,-0.098,-0.352,2330.05,5,8,50.05,0.483077634,FALSE
139805,0.336,0.047,-0.332,2330.066667,5,8,50.06666667,0.474688319,FALSE
139806,0.246,0.055,-0.375,2330.083333,5,8,50.08333333,0.451847319,FALSE
139807,0.063,0.133,-0.324,2330.1,5,8,50.1,0.355856713,FALSE
139808,0.258,0.16,-0.371,2330.116667,5,8,50.11666667,0.479379808,FALSE
139809,0.309,0.121,-0.461,2330.133333,5,8,50.13333333,0.568016725,FALSE
139810,0.395,0.059,-0.566,2330.15,5,8,50.15,0.692720723,FALSE
139811,0.551,-0.086,-0.715,2330.166667,5,8,50.16666667,0.906764578,FALSE
139812,0.773,-0.227,-0.75,2330.183333,5,8,50.18333333,1.100707954,FALSE
139813,0.898,-0.508,-0.855,2330.2,5,8,50.2,1.339960074,FALSE
139814,1.141,-0.691,-0.953,2330.216667,5,8,50.21666667,1.639381286,TRUE
139815,1.133,-0.855,-0.957,2330.233333,5,8,50.23333333,1.711888723,TRUE
139816,1.273,-0.781,-0.809,2330.25,5,8,50.25,1.698520238,TRUE
139817,1.262,-0.707,-1,2330.266667,5,8,50.26666667,1.758548549,TRUE
139818,1.113,-0.551,-0.816,2330.283333,5,8,50.28333333,1.486010094,FALSE
139819,0.824,-0.551,-0.52,2330.3,5,8,50.3,1.119364552,FALSE
139820,0.688,-0.391,-0.508,2330.316667,5,8,50.31666667,0.940366418,FALSE
139821,0.586,-0.309,-0.746,2330.333333,5,8,50.33333333,0.997693841,FALSE
139822,0.422,-0.199,-0.813,2330.35,5,8,50.35,0.937365457,FALSE
139823,0.75,-0.203,-1.121,2330.366667,5,8,50.36666667,1.36394648,FALSE
139824,0.953,-0.293,-1.387,2330.383333,5,8,50.38333333,1.708164805,TRUE
139825,1.074,-0.262,-1.578,2330.4,5,8,50.4,1.926708073,TRUE
139826,0.914,-0.309,-1.434,2330.416667,5,8,50.41666667,1.728361363,TRUE
139827,0.043,-0.715,-0.68,2330.433333,5,8,50.43333333,0.987660873,FALSE
139828,1.223,-1.602,-1.922,2330.45,5,8,50.45,2.784998564,TRUE
139829,-0.27,-0.711,0.305,2330.466667,5,8,50.46666667,0.819418086,FALSE
139830,0.664,0.34,0.051,2330.483333,5,8,50.48333333,0.747727892,FALSE
139831,0.566,-0.129,0.145,2330.5,5,8,50.5,0.598349396,FALSE
139832,1.016,-0.609,-0.332,2330.516667,5,8,50.51666667,1.230187384,FALSE
139833,2.016,-1.551,-2.441,2330.533333,5,8,50.53333333,3.525384802,TRUE
139834,0.797,-2.227,-1.953,2330.55,5,8,50.55,3.067400691,TRUE
139835,1.754,-1.027,-0.508,2330.566667,5,8,50.56666667,2.095067779,TRUE
139836,1.164,-0.668,-0.781,2330.583333,5,8,50.58333333,1.552765597,TRUE
139837,0.355,-0.602,-0.969,2330.6,5,8,50.6,1.19473428,FALSE
139838,0.48,-0.309,-0.645,2330.616667,5,8,50.61666667,0.861339654,FALSE
139839,0.57,-0.148,-0.578,2330.633333,5,8,50.63333333,0.825159379,FALSE
139840,0.32,-0.031,-0.395,2330.65,5,8,50.65,0.509299519,FALSE
139841,0.223,0.098,-0.297,2330.666667,5,8,50.66666667,0.384111963,FALSE
139842,0.07,0.168,-0.27,2330.683333,5,8,50.68333333,0.325613268,FALSE
139843,0.094,0.23,-0.223,2330.7,5,8,50.7,0.333863745,FALSE
139844,0.098,0.273,-0.23,2330.716667,5,8,50.71666667,0.370179686,FALSE
139845,0.039,0.172,-0.297,2330.733333,5,8,50.73333333,0.345418587,FALSE
139846,0.184,0.047,-0.434,2330.75,5,8,50.75,0.473730936,FALSE
139847,0.352,-0.098,-0.652,2330.766667,5,8,50.76666667,0.747403505,FALSE
139848,0.699,-0.277,-0.852,2330.783333,5,8,50.78333333,1.136324778,FALSE
139849,0.988,-0.496,-0.922,2330.8,5,8,50.8,1.43952909,FALSE
139850,1.184,-0.848,-0.77,2330.816667,5,8,50.81666667,1.647379738,TRUE
139851,1.25,-0.945,-0.906,2330.833333,5,8,50.83333333,1.810072098,TRUE
139852,1.551,-0.797,-0.855,2330.85,5,8,50.85,1.942121263,TRUE
139853,1.449,-0.391,-2.008,2330.866667,5,8,50.86666667,2.506899679,TRUE
139854,1.168,-0.754,-0.5,2330.883333,5,8,50.88333333,1.477409896,FALSE
139855,1.211,-0.547,-0.27,2330.9,5,8,50.9,1.355960914,FALSE
139856,0.609,-0.48,-0.258,2330.916667,5,8,50.91666667,0.817217841,FALSE
139857,0.469,-0.535,-0.375,2330.933333,5,8,50.93333333,0.804245609,FALSE
139858,0.738,-0.41,-0.633,2330.95,5,8,50.95,1.055193347,FALSE
139859,0.93,-0.18,-0.992,2330.966667,5,8,50.96666667,1.37162823,FALSE
139860,1.004,-0.152,-1.367,2330.983333,5,8,50.98333333,1.702882556,TRUE
139861,0.988,-0.121,-1.457,2331,5,8,51,1.764549234,TRUE
139862,0.605,-0.246,-1.605,2331.016667,5,8,51.01666667,1.73279139,TRUE
139863,0.242,-0.543,-1.453,2331.033333,5,8,51.03333333,1.569911462,TRUE
139864,1.063,-1.199,-1.383,2331.05,5,8,51.05,2.116662231,TRUE
139865,0.195,-1.879,-0.102,2331.066667,5,8,51.06666667,1.891843017,TRUE
139866,-0.484,0.898,0.152,2331.083333,5,8,51.08333333,1.031389354,FALSE
139867,0.98,0.207,0.023,2331.1,5,8,51.1,1.001887219,FALSE
139868,0.578,-0.566,0.484,2331.116667,5,8,51.11666667,0.942706741,FALSE
139869,1.703,-0.816,-1.297,2331.133333,5,8,51.13333333,2.290911172,TRUE
139870,1.207,-2.367,-3.168,2331.15,5,8,51.15,4.134702166,TRUE
139871,1.645,-1.41,-0.578,2331.166667,5,8,51.16666667,2.24236683,TRUE
139872,1.422,-0.531,-0.688,2331.183333,5,8,51.18333333,1.666550029,TRUE
139873,0.508,-0.621,-0.84,2331.2,5,8,51.2,1.161595885,FALSE
139874,0.402,-0.273,-0.625,2331.216667,5,8,51.21666667,0.791680491,FALSE
139875,0.441,-0.117,-0.516,2331.233333,5,8,51.23333333,0.688785888,FALSE
139876,0.313,-0.031,-0.414,2331.25,5,8,51.25,0.519928841,FALSE
139877,0.102,0.051,-0.348,2331.266667,5,8,51.26666667,0.366208957,FALSE
139878,0.086,0.113,-0.398,2331.283333,5,8,51.28333333,0.422574254,FALSE
139879,0.117,0.156,-0.422,2331.3,5,8,51.3,0.464875252,FALSE
139880,0.125,0.203,-0.398,2331.316667,5,8,51.31666667,0.463937496,FALSE
139881,0.184,0.266,-0.281,2331.333333,5,8,51.33333333,0.428454198,FALSE
139882,0.23,0.223,-0.375,2331.35,5,8,51.35,0.493207867,FALSE
139883,0.281,0.145,-0.48,2331.366667,5,8,51.36666667,0.574792136,FALSE
139884,0.535,0.027,-0.664,2331.383333,5,8,51.38333333,0.853141254,FALSE
139885,0.656,-0.125,-0.875,2331.4,5,8,51.4,1.100720673,FALSE
139886,0.813,-0.348,-1,2331.416667,5,8,51.41666667,1.33494307,FALSE
139887,0.965,-0.602,-1.035,2331.433333,5,8,51.43333333,1.53780818,TRUE
