,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
125896,0.645,-0.148,-0.512,2098.25,5,4,58.25,0.836703651,FALSE
125897,0.66,-0.023,-0.523,2098.266667,5,4,58.26666667,0.842412013,FALSE
125898,0.676,0.082,-0.457,2098.283333,5,4,58.28333333,0.820090849,FALSE
125899,0.645,0.113,-0.43,2098.3,5,4,58.3,0.783386239,FALSE
125900,0.699,0.156,-0.387,2098.316667,5,4,58.31666667,0.814067565,FALSE
125901,0.621,0.176,-0.406,2098.333333,5,4,58.33333333,0.762530655,FALSE
125902,0.508,0.199,-0.441,2098.35,5,4,58.35,0.701531182,FALSE
125903,0.605,0.215,-0.469,2098.366667,5,4,58.36666667,0.795116973,FALSE
125904,0.594,0.152,-0.578,2098.383333,5,4,58.38333333,0.842629219,FALSE
125905,0.438,0.191,-0.598,2098.4,5,4,58.4,0.765459992,FALSE
125906,0.215,0.188,-0.52,2098.416667,5,4,58.41666667,0.593269753,FALSE
125907,0.125,0.125,-0.5,2098.433333,5,4,58.43333333,0.530330086,FALSE
125908,0.215,-0.059,-0.59,2098.45,5,4,58.45,0.630718638,FALSE
125909,0.316,-0.223,-0.59,2098.466667,5,4,58.46666667,0.70546793,FALSE
125910,0.402,-0.41,-0.504,2098.483333,5,4,58.48333333,0.764015707,FALSE
125911,0.691,-0.711,-0.652,2098.5,5,4,58.5,1.186636423,FALSE
125912,0.77,-0.832,-0.711,2098.516667,5,4,58.51666667,1.338149842,FALSE
125913,0.477,-0.91,-0.426,2098.533333,5,4,58.53333333,1.11225222,FALSE
125914,0.617,-1.215,-0.434,2098.55,5,4,58.55,1.430129365,FALSE
125915,0.637,-1.332,-0.387,2098.566667,5,4,58.56666667,1.526355791,TRUE
125916,0.496,-1.586,-0.313,2098.583333,5,4,58.58333333,1.690970431,TRUE
125917,0.398,-1.691,-0.367,2098.6,5,4,58.6,1.775548929,TRUE
125918,0.125,-1.457,-0.105,2098.616667,5,4,58.61666667,1.46611698,FALSE
125919,-0.074,-1.387,-0.023,2098.633333,5,4,58.63333333,1.389163057,FALSE
125920,-0.004,-1.34,-0.125,2098.65,5,4,58.65,1.34582354,FALSE
125921,-0.035,-1.313,-0.102,2098.666667,5,4,58.66666667,1.317420965,FALSE
125922,0.07,-1.395,-0.141,2098.683333,5,4,58.68333333,1.403853981,FALSE
125923,0.078,-1.449,-0.07,2098.7,5,4,58.7,1.452785256,FALSE
125924,0.078,-1.316,-0.141,2098.716667,5,4,58.71666667,1.32582842,FALSE
125925,0.16,-1.066,-0.141,2098.733333,5,4,58.73333333,1.087123268,FALSE
125926,0.148,-0.832,-0.289,2098.75,5,4,58.75,0.893111975,FALSE
125927,0.254,-0.605,-0.223,2098.766667,5,4,58.76666667,0.693015151,FALSE
125928,-0.012,-0.805,-0.758,2098.783333,5,4,58.78333333,1.105772581,FALSE
125929,0.617,-0.535,-1,2098.8,5,4,58.8,1.291090237,FALSE
125930,0.441,-0.41,-0.859,2098.816667,5,4,58.81666667,1.049029075,FALSE
125931,0.605,-0.414,-0.816,2098.833333,5,4,58.83333333,1.096939834,FALSE
125932,0.262,-0.727,-0.605,2098.85,5,4,58.85,0.981426513,FALSE
125933,0.617,-0.844,-0.105,2098.866667,5,4,58.86666667,1.050737836,FALSE
125934,0.359,-0.414,-0.332,2098.883333,5,4,58.88333333,0.64070352,FALSE
125935,0.066,0.313,-0.023,2098.9,5,4,58.9,0.32070859,FALSE
125936,0.305,-0.199,0.105,2098.916667,5,4,58.91666667,0.379013192,FALSE
125937,0.555,-0.574,0.117,2098.933333,5,4,58.93333333,0.806963444,FALSE
125938,0.867,-1.027,0.07,2098.95,5,4,58.95,1.345852146,FALSE
125939,0.617,-2.531,-1.758,2098.966667,5,4,58.96666667,3.142803526,TRUE
125940,0.52,-2.504,-1.484,2098.983333,5,4,58.98333333,2.956800974,TRUE
125941,0.762,-1.598,-0.559,2099,5,4,59,1.85653683,TRUE
125942,0.855,-1.082,-0.328,2099.016667,5,4,59.01666667,1.417509436,FALSE
125943,0.535,-0.867,-0.555,2099.033333,5,4,59.03333333,1.160146111,FALSE
125944,0.203,-0.676,-0.551,2099.05,5,4,59.05,0.895425039,FALSE
125945,0.547,-0.43,-0.422,2099.066667,5,4,59.06666667,0.813752419,FALSE
125946,0.848,-0.289,-0.383,2099.083333,5,4,59.08333333,0.97432746,FALSE
125947,0.809,-0.219,-0.379,2099.1,5,4,59.1,0.919827701,FALSE
125948,0.691,-0.148,-0.426,2099.116667,5,4,59.11666667,0.825143018,FALSE
125949,0.703,-0.016,-0.402,2099.133333,5,4,59.13333333,0.809980864,FALSE
125950,0.754,0.07,-0.461,2099.15,5,4,59.15,0.886530879,FALSE
125951,0.672,0.188,-0.465,2099.166667,5,4,59.16666667,0.838542187,FALSE
125952,0.621,0.246,-0.5,2099.183333,5,4,59.18333333,0.834360234,FALSE
125953,0.605,0.242,-0.57,2099.2,5,4,59.2,0.865730328,FALSE
125954,0.547,0.281,-0.578,2099.216667,5,4,59.21666667,0.84395142,FALSE
125955,0.559,0.316,-0.578,2099.233333,5,4,59.23333333,0.863956596,FALSE
125956,0.398,0.344,-0.531,2099.25,5,4,59.25,0.747463043,FALSE
125957,0.332,0.301,-0.492,2099.266667,5,4,59.26666667,0.665499061,FALSE
125958,0.23,0.273,-0.461,2099.283333,5,4,59.28333333,0.583052313,FALSE
125959,0.422,0.145,-0.527,2099.3,5,4,59.3,0.690534576,FALSE
125960,0.582,-0.012,-0.641,2099.316667,5,4,59.31666667,0.865880477,FALSE
125961,0.703,-0.098,-0.676,2099.333333,5,4,59.33333333,0.980198449,FALSE
125962,0.566,-0.18,-0.637,2099.35,5,4,59.35,0.870933407,FALSE
125963,0.363,-0.27,-0.602,2099.366667,5,4,59.36666667,0.753042495,FALSE
125964,0.355,-0.402,-0.621,2099.383333,5,4,59.38333333,0.820530316,FALSE
125965,0.355,-0.52,-0.512,2099.4,5,4,59.4,0.811522643,FALSE
125966,0.328,-0.75,-0.418,2099.416667,5,4,59.41666667,0.919134375,FALSE
125967,0.52,-1.168,-0.313,2099.433333,5,4,59.43333333,1.316279985,FALSE
125968,0.563,-1.543,-0.227,2099.45,5,4,59.45,1.658115497,TRUE
125969,0.52,-1.824,-0.23,2099.466667,5,4,59.46666667,1.910569549,TRUE
125970,0.594,-1.789,-0.371,2099.483333,5,4,59.48333333,1.921197023,TRUE
125971,0.234,-1.547,-0.211,2099.5,5,4,59.5,1.578760907,TRUE
125972,-0.094,-1.465,-0.074,2099.516667,5,4,59.51666667,1.469876525,FALSE
125973,-0.102,-1.375,-0.18,2099.533333,5,4,59.53333333,1.390477975,FALSE
125974,0.008,-1.293,-0.227,2099.55,5,4,59.55,1.312799299,FALSE
125975,-0.07,-1.305,-0.188,2099.566667,5,4,59.56666667,1.320329126,FALSE
125976,0.137,-1.355,-0.219,2099.583333,5,4,59.58333333,1.379403857,FALSE
125977,0.16,-1.277,-0.16,2099.6,5,4,59.6,1.296892054,FALSE
125978,0.234,-1.152,-0.117,2099.616667,5,4,59.61666667,1.181333568,FALSE
125979,0.16,-0.973,-0.098,2099.633333,5,4,59.63333333,0.990925325,FALSE
125980,0.18,-0.691,-0.203,2099.65,5,4,59.65,0.742354363,FALSE
125981,0.18,-0.531,-0.367,2099.666667,5,4,59.66666667,0.670111931,FALSE
125982,-0.129,-0.891,-0.488,2099.683333,5,4,59.68333333,1.024043944,FALSE
125983,0.758,-0.504,-1.176,2099.7,5,4,59.7,1.487130122,FALSE
125984,0.508,-0.363,-0.969,2099.716667,5,4,59.71666667,1.152733274,FALSE
125985,0.566,-0.48,-0.727,2099.733333,5,4,59.73333333,1.038886423,FALSE
125986,0.367,-0.879,-0.516,2099.75,5,4,59.75,1.083321744,FALSE
125987,0.547,-0.996,-0.293,2099.766667,5,4,59.76666667,1.173487963,FALSE
125988,0.234,0.09,-0.242,2099.783333,5,4,59.78333333,0.348453727,FALSE
125989,0.156,0.188,0.016,2099.8,5,4,59.8,0.2448183,FALSE
125990,0.578,-0.422,0.133,2099.816667,5,4,59.81666667,0.727912769,FALSE
125991,0.668,-0.871,-0.117,2099.833333,5,4,59.83333333,1.103881334,FALSE
125992,0.422,-1.684,0.184,2099.85,5,4,59.85,1.745793802,TRUE
125993,0.98,-2.918,-1.742,2099.866667,5,4,59.86666667,3.536903731,TRUE
125994,0.656,-2.008,-1.066,2099.883333,5,4,59.88333333,2.366169056,TRUE
125995,0.699,-1.426,-0.59,2099.9,5,4,59.9,1.694159674,TRUE
125996,0.922,-0.941,-0.5,2099.916667,5,4,59.91666667,1.409100777,FALSE
125997,0.387,-0.777,-0.625,2099.933333,5,4,59.93333333,1.069636854,FALSE
125998,0.156,-0.422,-0.629,2099.95,5,4,59.95,0.773344037,FALSE
125999,0.512,-0.238,-0.484,2099.966667,5,4,59.96666667,0.743669281,FALSE
126000,0.641,-0.203,-0.391,2099.983333,5,4,59.98333333,0.777798817,FALSE
126001,0.84,-0.172,-0.414,2100,5,5,0,0.952144947,FALSE
126002,0.84,-0.09,-0.48,2100.016667,5,5,0.016666667,0.971648084,FALSE
126003,0.844,0.023,-0.512,2100.033333,5,5,0.033333333,0.98742544,FALSE
126004,0.805,0.035,-0.563,2100.05,5,5,0.05,0.982964394,FALSE
126005,0.75,0.066,-0.57,2100.066667,5,5,0.066666667,0.944328333,FALSE
126006,0.664,0.117,-0.578,2100.083333,5,5,0.083333333,0.88807038,FALSE
126007,0.617,0.133,-0.641,2100.1,5,5,0.1,0.899588239,FALSE
126008,0.648,0.207,-0.633,2100.116667,5,5,0.116666667,0.929215798,FALSE
126009,0.656,0.23,-0.566,2100.133333,5,5,0.133333333,0.896432931,FALSE
126010,0.711,0.242,-0.543,2100.15,5,5,0.15,0.926786923,FALSE
126011,0.727,0.262,-0.523,2100.166667,5,5,0.166666667,0.933114141,FALSE
126012,0.609,0.305,-0.488,2100.183333,5,5,0.183333333,0.83788424,FALSE
126013,0.438,0.277,-0.512,2100.2,5,5,0.2,0.72850326,FALSE
126014,0.266,0.215,-0.578,2100.216667,5,5,0.216666667,0.671613728,FALSE
126015,0.082,0.145,-0.512,2100.233333,5,5,0.233333333,0.538417125,FALSE
126016,0.133,0.023,-0.555,2100.25,5,5,0.25,0.571176855,FALSE
126017,0.203,-0.145,-0.625,2100.266667,5,5,0.266666667,0.672947992,FALSE
126018,0.344,-0.301,-0.527,2100.283333,5,5,0.283333333,0.697614507,FALSE
126019,0.406,-0.539,-0.426,2100.3,5,5,0.3,0.79801817,FALSE
126020,0.52,-0.875,-0.398,2100.316667,5,5,0.316666667,1.092899355,FALSE
126021,0.707,-1.207,-0.395,2100.333333,5,5,0.333333333,1.453520898,FALSE
126022,0.703,-1.43,-0.23,2100.35,5,5,0.35,1.609971739,TRUE
126023,0.578,-1.813,-0.102,2100.366667,5,5,0.366666667,1.905638213,TRUE
126024,0.816,-1.883,-0.266,2100.383333,5,5,0.383333333,2.069372127,TRUE
126025,0.508,-1.703,-0.344,2100.4,5,5,0.4,1.810140602,TRUE
126026,0.223,-1.508,-0.27,2100.416667,5,5,0.416666667,1.548125641,TRUE
126027,0.027,-1.355,-0.227,2100.433333,5,5,0.433333333,1.3741481,FALSE
126028,-0.035,-1.258,-0.316,2100.45,5,5,0.45,1.297553467,FALSE
126029,-0.063,-1.172,-0.137,2100.466667,5,5,0.466666667,1.181660696,FALSE
126030,-0.043,-1.168,-0.207,2100.483333,5,5,0.483333333,1.186980202,FALSE
126031,-0.129,-1.418,-0.484,2100.5,5,5,0.5,1.503868678,TRUE
126032,0.461,-0.938,0.004,2100.516667,5,5,0.516666667,1.045170321,FALSE
126033,0.023,-1.227,0.078,2100.533333,5,5,0.533333333,1.229691831,FALSE
126034,0.352,-1.086,-0.148,2100.55,5,5,0.55,1.151175052,FALSE
126035,0.492,-0.918,-0.148,2100.566667,5,5,0.566666667,1.051994297,FALSE
126036,0.402,-0.672,-0.301,2100.583333,5,5,0.583333333,0.838921331,FALSE
126037,0.172,-0.434,-0.344,2100.6,5,5,0.6,0.579893094,FALSE
126038,-0.68,-0.625,-0.867,2100.616667,5,5,0.616666667,1.266773066,FALSE
126039,0.688,-0.375,-0.762,2100.633333,5,5,0.633333333,1.092983531,FALSE
126040,0.719,-0.512,-0.941,2100.65,5,5,0.65,1.290188358,FALSE
126041,0.586,-0.73,-0.762,2100.666667,5,5,0.666666667,1.207037696,FALSE
126042,0.609,-1.117,-0.211,2100.683333,5,5,0.683333333,1.289608855,FALSE
126043,0.219,-0.301,-0.117,2100.7,5,5,0.7,0.390193542,FALSE
126044,0.418,-0.297,-0.359,2100.716667,5,5,0.716666667,0.625950477,FALSE
126045,0.207,0.07,0.035,2100.733333,5,5,0.733333333,0.2213007,FALSE
126046,0.418,-0.43,0.086,2100.75,5,5,0.75,0.605821756,FALSE
126047,0.602,-1.168,0.215,2100.766667,5,5,0.766666667,1.331485261,FALSE
126048,1.238,-2.684,-0.789,2100.783333,5,5,0.783333333,3.059251706,TRUE
126049,1.063,-2.453,-1.199,2100.8,5,5,0.8,2.929979351,TRUE
126050,0.719,-1.629,-1.117,2100.816667,5,5,0.816666667,2.101973121,TRUE
126051,0.621,-1.129,-0.523,2100.833333,5,5,0.833333333,1.390615331,FALSE
126052,0.711,-0.738,-0.266,2100.85,5,5,0.85,1.058735567,FALSE
126053,0.742,-0.48,-0.566,2100.866667,5,5,0.866666667,1.049437945,FALSE
126054,0.219,-0.492,-0.52,2100.883333,5,5,0.883333333,0.748615389,FALSE
126055,0.633,-0.332,-0.469,2100.9,5,5,0.9,0.854911691,FALSE
126056,0.816,-0.199,-0.328,2100.916667,5,5,0.916666667,0.901687862,FALSE
126057,0.867,-0.137,-0.348,2100.933333,5,5,0.933333333,0.944225609,FALSE
126058,0.809,-0.051,-0.379,2100.95,5,5,0.95,0.894831269,FALSE
126059,0.684,0.031,-0.344,2100.966667,5,5,0.966666667,0.766259095,FALSE
126060,0.766,0.102,-0.375,2100.983333,5,5,0.983333333,0.858944119,FALSE
126061,0.652,0.168,-0.383,2101,5,5,1,0.774607643,FALSE
126062,0.688,0.203,-0.414,2101.016667,5,5,1.016666667,0.828220381,FALSE
126063,0.629,0.27,-0.43,2101.033333,5,5,1.033333333,0.808356976,FALSE
126064,0.461,0.316,-0.391,2101.05,5,5,1.05,0.682098233,FALSE
126065,0.602,0.238,-0.461,2101.066667,5,5,1.066666667,0.794713156,FALSE
126066,0.551,0.211,-0.535,2101.083333,5,5,1.083333333,0.796459038,FALSE
126067,0.414,0.168,-0.555,2101.1,5,5,1.1,0.712492105,FALSE
126068,0.469,0.066,-0.668,2101.116667,5,5,1.116666667,0.818865679,FALSE
126069,0.398,-0.004,-0.672,2101.133333,5,5,1.133333333,0.781027528,FALSE
126070,0.375,-0.133,-0.672,2101.15,5,5,1.15,0.780959666,FALSE
126071,0.316,-0.23,-0.496,2101.166667,5,5,1.166666667,0.631483967,FALSE
126072,0.535,-0.527,-0.563,2101.183333,5,5,1.183333333,0.938574984,FALSE
126073,0.664,-0.715,-0.645,2101.2,5,5,1.2,1.169677733,FALSE
126074,0.559,-0.871,-0.395,2101.216667,5,5,1.216666667,1.107766672,FALSE
126075,0.52,-1.172,-0.195,2101.233333,5,5,1.233333333,1.296922897,FALSE
126076,0.766,-1.477,-0.293,2101.25,5,5,1.25,1.689418243,TRUE
126077,0.629,-1.484,-0.34,2101.266667,5,5,1.266666667,1.647269559,TRUE
126078,0.32,-1.531,-0.238,2101.283333,5,5,1.283333333,1.582088809,TRUE
126079,-0.012,-1.438,-0.129,2101.3,5,5,1.3,1.443824435,FALSE
126080,-0.285,-1.328,-0.016,2101.316667,5,5,1.316666667,1.358331697,FALSE
126081,-0.172,-1.301,-0.047,2101.333333,5,5,1.333333333,1.313161833,FALSE
126082,-0.043,-1.406,-0.078,2101.35,5,5,1.35,1.408818299,FALSE
126083,0.016,-1.418,-0.074,2101.366667,5,5,1.366666667,1.420019718,FALSE
126084,0.051,-1.398,-0.113,2101.383333,5,5,1.383333333,1.403486373,FALSE
126085,-0.113,-1.289,-0.156,2101.4,5,5,1.4,1.30331347,FALSE
126086,0.289,-1.172,-0.176,2101.416667,5,5,1.416666667,1.219869255,FALSE
126087,0.141,-1.051,-0.172,2101.433333,5,5,1.433333333,1.074274639,FALSE
126088,0.207,-0.746,-0.449,2101.45,5,5,1.45,0.894967038,FALSE
126089,0.172,-0.633,-0.586,2101.466667,5,5,1.466666667,0.879584561,FALSE
126090,0.18,-0.676,-0.473,2101.483333,5,5,1.483333333,0.844455446,FALSE
126091,0.258,-0.684,-0.797,2101.5,5,5,1.5,1.081493874,FALSE
126092,0.684,-0.387,-1.012,2101.516667,5,5,1.516666667,1.28131534,FALSE
126093,0.539,-0.484,-0.73,2101.533333,5,5,1.533333333,1.028434247,FALSE
126094,0.16,-0.953,-0.949,2101.55,5,5,1.55,1.354403928,FALSE
126095,0.48,-0.629,-0.277,2101.566667,5,5,1.566666667,0.838313784,FALSE
126096,0.121,-0.094,-0.012,2101.583333,5,5,1.583333333,0.153691249,FALSE
126097,0.383,-0.219,-0.25,2101.6,5,5,1.6,0.507099596,FALSE
126098,0.301,-0.051,0,2101.616667,5,5,1.616666667,0.305290026,FALSE
126099,0.527,-0.574,0.117,2101.633333,5,5,1.633333333,0.787968273,FALSE
126100,0.656,-1.117,0.164,2101.65,5,5,1.65,1.305726235,FALSE
126101,0.719,-2.453,-1.336,2101.666667,5,5,1.666666667,2.884279113,TRUE
126102,1.316,-2.543,-1.246,2101.683333,5,5,1.683333333,3.12269451,TRUE
126103,0.602,-1.516,-1.051,2101.7,5,5,1.7,1.940428046,TRUE
126104,0.91,-1.098,-0.379,2101.716667,5,5,1.716666667,1.475582936,FALSE
126105,0.797,-0.695,-0.398,2101.733333,5,5,1.733333333,1.129884065,FALSE
126106,0.453,-0.629,-0.648,2101.75,5,5,1.75,1.010323711,FALSE
126107,0.469,-0.473,-0.527,2101.766667,5,5,1.766666667,0.84936388,FALSE
126108,0.707,-0.328,-0.566,2101.783333,5,5,1.783333333,0.963218044,FALSE
126109,0.691,-0.219,-0.52,2101.8,5,5,1.8,0.89209977,FALSE
126110,0.773,-0.082,-0.477,2101.816667,5,5,1.816666667,0.912020833,FALSE
126111,0.688,0.051,-0.5,2101.833333,5,5,1.833333333,0.852024061,FALSE
126112,0.465,0.137,-0.492,2101.85,5,5,1.85,0.690693854,FALSE
126113,0.617,0.164,-0.477,2101.866667,5,5,1.866666667,0.796940399,FALSE
126114,0.363,0.23,-0.434,2101.883333,5,5,1.883333333,0.610757726,FALSE
126115,0.285,0.254,-0.387,2101.9,5,5,1.9,0.543608315,FALSE
126116,0.074,0.23,-0.332,2101.916667,5,5,1.916666667,0.410609303,FALSE
126117,0.105,0.125,-0.422,2101.933333,5,5,1.933333333,0.452475414,FALSE
126118,0.379,-0.031,-0.598,2101.95,5,5,1.95,0.708664942,FALSE
126119,0.289,-0.133,-0.621,2101.966667,5,5,1.966666667,0.697747089,FALSE
126120,0.313,-0.328,-0.594,2101.983333,5,5,1.983333333,0.747254307,FALSE
126121,0.453,-0.551,-0.758,2102,5,5,2,1.040852535,FALSE
126122,0.52,-0.695,-0.742,2102.016667,5,5,2.016666667,1.141923377,FALSE
126123,0.402,-0.793,-0.488,2102.033333,5,5,2.033333333,1.014197712,FALSE
126124,0.465,-1.191,-0.352,2102.05,5,5,2.05,1.326125937,FALSE
126125,0.578,-1.457,-0.246,2102.066667,5,5,2.066666667,1.586647094,TRUE
126126,0.684,-1.691,-0.262,2102.083333,5,5,2.083333333,1.842818765,TRUE
126127,0.73,-1.668,-0.367,2102.1,5,5,2.1,1.857367223,TRUE
126128,0.527,-1.52,-0.375,2102.116667,5,5,2.116666667,1.651894064,TRUE
126129,0.23,-1.379,-0.156,2102.133333,5,5,2.133333333,1.406725631,FALSE
126130,-0.004,-1.328,-0.098,2102.15,5,5,2.15,1.331617062,FALSE
126131,-0.254,-1.41,-0.105,2102.166667,5,5,2.166666667,1.436537852,FALSE
126132,-0.27,-1.34,-0.129,2102.183333,5,5,2.183333333,1.37300437,FALSE
126133,0.027,-1.41,-0.273,2102.2,5,5,2.2,1.436439348,FALSE
126134,0.09,-1.422,-0.289,2102.216667,5,5,2.216666667,1.453858659,FALSE
126135,0.098,-1.332,-0.246,2102.233333,5,5,2.233333333,1.358066272,FALSE
126136,0.188,-1.145,-0.281,2102.25,5,5,2.25,1.193871852,FALSE
126137,0.176,-0.895,-0.285,2102.266667,5,5,2.266666667,0.955628589,FALSE
126138,0.129,-0.668,-0.23,2102.283333,5,5,2.283333333,0.718167808,FALSE
126139,0.191,-0.559,-0.191,2102.3,5,5,2.3,0.620840559,FALSE
126140,0.184,-0.707,-0.785,2102.316667,5,5,2.316666667,1.072347891,FALSE
126141,0.461,-0.375,-0.918,2102.333333,5,5,2.333333333,1.093558412,FALSE
126142,0.457,-0.297,-0.703,2102.35,5,5,2.35,0.889531899,FALSE
126143,0.613,-0.496,-0.715,2102.366667,5,5,2.366666667,1.064429425,FALSE
126144,0.566,-0.789,-0.164,2102.383333,5,5,2.383333333,0.984770532,FALSE
126145,0.227,-0.625,-0.574,2102.4,5,5,2.4,0.878424726,FALSE
126146,0.34,-0.391,0.055,2102.416667,5,5,2.416666667,0.521062376,FALSE
126147,0.129,0.113,0.121,2102.433333,5,5,2.433333333,0.209883301,FALSE
126148,0.41,-0.41,0.09,2102.45,5,5,2.45,0.586770824,FALSE
126149,0.707,-1.09,0.277,2102.466667,5,5,2.466666667,1.328411834,FALSE
126150,0.879,-2.422,-0.766,2102.483333,5,5,2.483333333,2.688025484,TRUE
126151,0.465,-2.574,-1.184,2102.5,5,5,2.5,2.871159522,TRUE
126152,0.738,-1.719,-0.98,2102.516667,5,5,2.516666667,2.111872392,TRUE
126153,0.816,-1.113,-0.445,2102.533333,5,5,2.533333333,1.450051723,FALSE
126154,0.664,-0.836,-0.207,2102.55,5,5,2.55,1.087492988,FALSE
126155,0.746,-0.605,-0.484,2102.566667,5,5,2.566666667,1.075544978,FALSE
126156,0.461,-0.547,-0.508,2102.583333,5,5,2.583333333,0.877379051,FALSE
126157,0.727,-0.418,-0.422,2102.6,5,5,2.6,0.938795505,FALSE
126158,0.859,-0.383,-0.383,2102.616667,5,5,2.616666667,1.015509232,FALSE
126159,0.816,-0.277,-0.398,2102.633333,5,5,2.633333333,0.949204404,FALSE
126160,0.777,-0.168,-0.445,2102.65,5,5,2.65,0.911031284,FALSE
126161,0.754,-0.09,-0.57,2102.666667,5,5,2.666666667,0.949481964,FALSE
126162,0.543,0.043,-0.543,2102.683333,5,5,2.683333333,0.769120927,FALSE
126163,0.625,0.105,-0.621,2102.7,5,5,2.7,0.887294201,FALSE
126164,0.422,0.184,-0.621,2102.716667,5,5,2.716666667,0.773033634,FALSE
126165,0.293,0.184,-0.621,2102.733333,5,5,2.733333333,0.710876923,FALSE
126166,0.359,0.145,-0.613,2102.75,5,5,2.75,0.725034482,FALSE
126167,0.184,0.078,-0.555,2102.766667,5,5,2.766666667,0.589885582,FALSE
126168,0.363,-0.035,-0.605,2102.783333,5,5,2.783333333,0.706412769,FALSE
126169,0.469,-0.141,-0.684,2102.8,5,5,2.8,0.841247883,FALSE
126170,0.492,-0.207,-0.648,2102.816667,5,5,2.816666667,0.839533799,FALSE
126171,0.426,-0.273,-0.598,2102.833333,5,5,2.833333333,0.783331986,FALSE
126172,0.457,-0.371,-0.598,2102.85,5,5,2.85,0.839103093,FALSE
126173,0.469,-0.465,-0.527,2102.866667,5,5,2.866666667,0.844934909,FALSE
126174,0.445,-0.676,-0.434,2102.883333,5,5,2.883333333,0.918344707,FALSE
126175,0.465,-0.957,-0.316,2102.9,5,5,2.9,1.109923421,FALSE
126176,0.465,-1.281,-0.215,2102.916667,5,5,2.916666667,1.37964162,FALSE
126177,0.465,-1.523,-0.234,2102.933333,5,5,2.933333333,1.609506135,TRUE
126178,0.48,-1.68,-0.383,2102.95,5,5,2.95,1.788711547,TRUE
126179,0.402,-1.598,-0.375,2102.966667,5,5,2.966666667,1.689921004,TRUE
126180,0.211,-1.438,-0.168,2102.983333,5,5,2.983333333,1.463075186,FALSE
126181,-0.234,-1.344,0.004,2103,5,5,3,1.364224322,FALSE
126182,-0.195,-1.422,-0.051,2103.016667,5,5,3.016666667,1.436213772,FALSE
126183,0.008,-1.359,-0.121,2103.033333,5,5,3.033333333,1.364399502,FALSE
126184,-0.199,-1.395,-0.086,2103.05,5,5,3.05,1.411744311,FALSE
126185,0.023,-1.297,-0.105,2103.066667,5,5,3.066666667,1.301446503,FALSE
126186,0.129,-1.293,-0.18,2103.083333,5,5,3.083333333,1.31182697,FALSE
126187,0.25,-1.215,-0.129,2103.1,5,5,3.1,1.247143135,FALSE
126188,0.234,-1.004,-0.152,2103.116667,5,5,3.116666667,1.042053741,FALSE
126189,0.262,-0.711,-0.234,2103.133333,5,5,3.133333333,0.793045396,FALSE
126190,0.285,-0.516,-0.285,2103.15,5,5,3.15,0.654756443,FALSE
126191,0.066,-0.613,-0.813,2103.166667,5,5,3.166666667,1.020340139,FALSE
126192,0.395,-0.406,-0.777,2103.183333,5,5,3.183333333,0.961556031,FALSE
126193,0.469,-0.348,-0.863,2103.2,5,5,3.2,1.042033589,FALSE
126194,0.563,-0.285,-0.598,2103.216667,5,5,3.216666667,0.869366436,FALSE
126195,0.164,-0.66,-0.5,2103.233333,5,5,3.233333333,0.844094781,FALSE
126196,0.633,-0.629,-0.047,2103.25,5,5,3.25,0.893610094,FALSE
126197,0.609,-0.594,-0.516,2103.266667,5,5,3.266666667,0.994973869,FALSE
126198,0.172,-0.031,-0.016,2103.283333,5,5,3.283333333,0.175502137,FALSE
126199,0.34,-0.285,0.078,2103.3,5,5,3.3,0.450454215,FALSE
126200,0.609,-0.914,0.129,2103.316667,5,5,3.316666667,1.105856229,FALSE
126201,0.93,-1.805,-0.52,2103.333333,5,5,3.333333333,2.096026002,TRUE
126202,1.051,-2.852,-1.656,2103.35,5,5,3.35,3.461335147,TRUE
126203,0.637,-1.879,-1.012,2103.366667,5,5,3.366666667,2.227230118,TRUE
126204,0.785,-1.234,-0.488,2103.383333,5,5,3.383333333,1.541792788,TRUE
126205,0.805,-0.785,-0.176,2103.4,5,5,3.4,1.138079962,FALSE
126206,0.715,-0.668,-0.543,2103.416667,5,5,3.416666667,1.119061214,FALSE
126207,0.48,-0.563,-0.543,2103.433333,5,5,3.433333333,0.917724359,FALSE
126208,0.656,-0.367,-0.328,2103.45,5,5,3.45,0.820127429,FALSE
126209,0.957,-0.293,-0.465,2103.466667,5,5,3.466666667,1.103595487,FALSE
126210,0.742,-0.172,-0.422,2103.483333,5,5,3.483333333,0.870765181,FALSE
126211,0.73,-0.109,-0.426,2103.5,5,5,3.5,0.852207134,FALSE
126212,0.617,0.012,-0.477,2103.516667,5,5,3.516666667,0.779975641,FALSE
126213,0.559,0.09,-0.48,2103.533333,5,5,3.533333333,0.742280944,FALSE
126214,0.559,0.156,-0.484,2103.55,5,5,3.55,0.755693721,FALSE
126215,0.473,0.199,-0.484,2103.566667,5,5,3.566666667,0.70539776,FALSE
126216,0.512,0.23,-0.535,2103.583333,5,5,3.583333333,0.775415373,FALSE
126217,0.457,0.25,-0.523,2103.6,5,5,3.6,0.73815852,FALSE
126218,0.426,0.191,-0.531,2103.616667,5,5,3.616666667,0.707048796,FALSE
126219,0.441,0.098,-0.609,2103.633333,5,5,3.633333333,0.758265125,FALSE
126220,0.465,0.016,-0.625,2103.65,5,5,3.65,0.779170071,FALSE
126221,0.367,-0.059,-0.555,2103.666667,5,5,3.666666667,0.667978293,FALSE
