,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
192202,0.469,-0.004,-0.523,3203.35,5,23,23.35,0.702499822,FALSE
192203,0.465,0.113,-0.531,3203.366667,5,23,23.36666667,0.714811164,FALSE
192204,0.465,0.164,-0.488,3203.383333,5,23,23.38333333,0.693732657,FALSE
192205,0.582,0.152,-0.566,3203.4,5,23,23.4,0.825944308,FALSE
192206,0.434,0.141,-0.434,3203.416667,5,23,23.41666667,0.629756302,FALSE
192207,0.352,0.055,-0.422,3203.433333,5,23,23.43333333,0.55227982,FALSE
192208,0.484,-0.074,-0.492,3203.45,5,23,23.45,0.694115264,FALSE
192209,0.465,-0.199,-0.605,3203.466667,5,23,23.46666667,0.788575298,FALSE
192210,0.418,-0.293,-0.656,3203.483333,5,23,23.48333333,0.83120936,FALSE
192211,0.871,-0.602,-0.902,3203.5,5,23,23.5,1.390916604,FALSE
192212,0.688,-0.668,-0.777,3203.516667,5,23,23.51666667,1.234219186,FALSE
192213,0.637,-0.938,-0.602,3203.533333,5,23,23.53333333,1.283751144,FALSE
192214,1.023,-1.066,-0.59,3203.55,5,23,23.55,1.590906974,TRUE
192215,0.945,-0.961,-0.668,3203.566667,5,23,23.56666667,1.504250644,TRUE
192216,0.891,-0.824,-0.883,3203.583333,5,23,23.58333333,1.500848427,TRUE
192217,0.527,-0.598,-0.957,3203.6,5,23,23.6,1.245464572,FALSE
192218,0.668,-0.352,-0.945,3203.616667,5,23,23.61666667,1.209608614,FALSE
192219,0.547,-0.277,-1.34,3203.633333,5,23,23.63333333,1.473613925,FALSE
192220,0.688,-0.367,-1.98,3203.65,5,23,23.65,2.128011513,TRUE
192221,0.758,-0.453,-2.004,3203.666667,5,23,23.66666667,2.189928994,TRUE
192222,0.594,-1.91,-1.363,3203.683333,5,23,23.68333333,2.420476193,TRUE
192223,0.668,-1.621,-1.18,3203.7,5,23,23.7,2.113353969,TRUE
192224,0.203,-1.156,-0.586,3203.716667,5,23,23.71666667,1.311846409,FALSE
192225,0.039,0.441,0.027,3203.733333,5,23,23.73333333,0.443543684,FALSE
192226,0.184,0.203,-0.184,3203.75,5,23,23.75,0.330031817,FALSE
192227,0.453,0.176,-0.309,3203.766667,5,23,23.76666667,0.575904506,FALSE
192228,0.098,-0.035,-0.203,3203.783333,5,23,23.78333333,0.22811839,FALSE
192229,0.723,-0.477,0.023,3203.8,5,23,23.8,0.866479659,FALSE
192230,0.668,-0.98,-0.063,3203.816667,5,23,23.81666667,1.187683881,FALSE
192231,0.738,-2.391,-0.973,3203.833333,5,23,23.83333333,2.684819175,TRUE
192232,0.715,-3.191,-1.762,3203.85,5,23,23.85,3.714613035,TRUE
192233,1.195,-1.438,-0.984,3203.866667,5,23,23.86666667,2.112847605,TRUE
192234,0.816,-1.391,-0.676,3203.883333,5,23,23.88333333,1.748631751,TRUE
192235,0.613,-0.801,-0.621,3203.9,5,23,23.9,1.184487653,FALSE
192236,0.379,-0.633,-0.512,3203.916667,5,23,23.91666667,0.898038975,FALSE
192237,0.543,-0.293,-0.359,3203.933333,5,23,23.93333333,0.713848023,FALSE
192238,0.445,-0.098,-0.285,3203.95,5,23,23.95,0.537451393,FALSE
192239,0.336,-0.02,-0.223,3203.966667,5,23,23.96666667,0.403763545,FALSE
192240,0.395,0.121,-0.352,3203.983333,5,23,23.98333333,0.542743033,FALSE
192241,0.301,0.266,-0.402,3204,5,23,24,0.568296578,FALSE
192242,0.391,0.273,-0.391,3204.016667,5,23,24.01666667,0.616677387,FALSE
192243,0.336,0.254,-0.449,3204.033333,5,23,24.03333333,0.615640317,FALSE
192244,0.535,0.215,-0.453,3204.05,5,23,24.05,0.733252344,FALSE
192245,0.523,0.188,-0.492,3204.066667,5,23,24.06666667,0.742251305,FALSE
192246,0.66,0.133,-0.551,3204.083333,5,23,24.08333333,0.869994253,FALSE
192247,0.602,0.031,-0.594,3204.1,5,23,24.1,0.846286594,FALSE
192248,0.543,-0.09,-0.637,3204.116667,5,23,24.11666667,0.841853907,FALSE
192249,0.559,-0.273,-0.688,3204.133333,5,23,24.13333333,0.927552694,FALSE
192250,0.672,-0.496,-0.836,3204.15,5,23,24.15,1.181734319,FALSE
192251,0.691,-0.648,-0.727,3204.166667,5,23,24.16666667,1.19411641,FALSE
192252,0.996,-0.82,-0.68,3204.183333,5,23,24.18333333,1.458360724,FALSE
192253,1.176,-0.965,-0.629,3204.2,5,23,24.2,1.646159774,TRUE
192254,0.926,-0.973,-0.762,3204.216667,5,23,24.21666667,1.544295632,TRUE
192255,0.941,-0.852,-0.914,3204.233333,5,23,24.23333333,1.564218974,TRUE
192256,0.512,-0.535,-0.801,3204.25,5,23,24.25,1.090857461,FALSE
192257,0.609,-0.387,-0.742,3204.266667,5,23,24.26666667,1.034994686,FALSE
192258,0.652,-0.367,-0.941,3204.283333,5,23,24.28333333,1.202195492,FALSE
192259,0.816,-0.535,-1.445,3204.3,5,23,24.3,1.743589975,TRUE
192260,1.012,-0.504,-1.766,3204.316667,5,23,24.31666667,2.096882448,TRUE
192261,0.957,-0.418,-0.805,3204.333333,5,23,24.33333333,1.318559062,FALSE
192262,0.77,-1.371,-1.219,3204.35,5,23,24.35,1.989598452,TRUE
192263,0.75,-1.918,-1.195,3204.366667,5,23,24.36666667,2.38101848,TRUE
192264,0.016,-0.504,-0.246,3204.383333,5,23,24.38333333,0.561059712,FALSE
192265,0.23,0.375,-0.105,3204.4,5,23,24.4,0.452272042,FALSE
192266,0.207,0.043,-0.191,3204.416667,5,23,24.41666667,0.284919287,FALSE
192267,0.004,-0.102,-0.219,3204.433333,5,23,24.43333333,0.241621605,FALSE
192268,0.523,-0.129,-0.07,3204.45,5,23,24.45,0.543203461,FALSE
192269,0.914,-0.516,-0.145,3204.466667,5,23,24.46666667,1.059564533,FALSE
192270,1.332,-1.211,0.301,3204.483333,5,23,24.48333333,1.825197524,TRUE
192271,0.289,-3.52,-2.008,3204.5,5,23,24.5,4.062755838,TRUE
192272,1.641,-2.438,-1.414,3204.516667,5,23,24.51666667,3.26130664,TRUE
192273,0.512,-1.355,-0.883,3204.533333,5,23,24.53333333,1.696425065,TRUE
192274,0.715,-1.086,-0.418,3204.55,5,23,24.55,1.365776336,FALSE
192275,0.586,-0.605,-0.418,3204.566667,5,23,24.56666667,0.940289849,FALSE
192276,0.23,-0.375,-0.48,3204.583333,5,23,24.58333333,0.651095231,FALSE
192277,0.41,-0.082,-0.355,3204.6,5,23,24.6,0.548497037,FALSE
192278,0.566,0.043,-0.293,3204.616667,5,23,24.61666667,0.638791046,FALSE
192279,0.547,0.043,-0.367,3204.633333,5,23,24.63333333,0.660111354,FALSE
192280,0.48,0.098,-0.457,3204.65,5,23,24.65,0.669964924,FALSE
192281,0.469,0.23,-0.398,3204.666667,5,23,24.66666667,0.656707698,FALSE
192282,0.5,0.301,-0.453,3204.683333,5,23,24.68333333,0.738789551,FALSE
192283,0.449,0.293,-0.473,3204.7,5,23,24.7,0.714967831,FALSE
192284,0.434,0.273,-0.453,3204.716667,5,23,24.71666667,0.684173954,FALSE
192285,0.586,0.18,-0.457,3204.733333,5,23,24.73333333,0.764620821,FALSE
192286,0.563,0.055,-0.449,3204.75,5,23,24.75,0.722215342,FALSE
192287,0.582,-0.125,-0.434,3204.766667,5,23,24.76666667,0.736685143,FALSE
192288,0.824,-0.371,-0.527,3204.783333,5,23,24.78333333,1.046109937,FALSE
192289,0.867,-0.52,-0.586,3204.8,5,23,24.8,1.168539687,FALSE
192290,0.938,-0.629,-0.723,3204.816667,5,23,24.81666667,1.340975018,FALSE
192291,0.93,-0.68,-0.625,3204.833333,5,23,24.83333333,1.31069638,FALSE
192292,0.965,-0.809,-0.594,3204.85,5,23,24.85,1.392315338,FALSE
192293,0.738,-0.777,-0.57,3204.866667,5,23,24.86666667,1.213784577,FALSE
192294,0.691,-0.816,-0.684,3204.883333,5,23,24.88333333,1.269327775,FALSE
192295,0.566,-0.684,-0.746,3204.9,5,23,24.9,1.159624077,FALSE
192296,0.672,-0.508,-0.633,3204.916667,5,23,24.91666667,1.053725296,FALSE
192297,0.836,-0.578,-0.906,3204.933333,5,23,24.93333333,1.361549118,FALSE
192298,0.949,-0.754,-1.586,3204.95,5,23,24.95,1.996124495,TRUE
192299,1.035,-0.703,-2.145,3204.966667,5,23,24.96666667,2.483235591,TRUE
192300,0.77,-0.516,-0.824,3204.983333,5,23,24.98333333,1.240214498,FALSE
192301,0.289,-1.051,-1.125,3205,5,23,25,1.566444062,TRUE
192302,0.672,-1.566,-1.32,3205.016667,5,23,25.01666667,2.155537056,TRUE
192303,-0.176,-0.098,-0.02,3205.033333,5,23,25.03333333,0.202435175,FALSE
192304,0.301,0.465,-0.184,3205.05,5,23,25.05,0.583679707,FALSE
192305,0.363,0.063,-0.371,3205.066667,5,23,25.06666667,0.522856577,FALSE
192306,0.313,0.266,-0.168,3205.083333,5,23,25.08333333,0.443789364,FALSE
192307,0.543,-0.172,-0.117,3205.1,5,23,25.1,0.581482588,FALSE
192308,0.957,-0.598,-0.012,3205.116667,5,23,25.11666667,1.128537549,FALSE
192309,1.258,-1.215,0.309,3205.133333,5,23,25.13333333,1.776026464,TRUE
192310,0.891,-2.559,-2.176,3205.15,5,23,25.15,3.475246466,TRUE
192311,2.402,-2.332,-1.113,3205.166667,5,23,25.16666667,3.527973498,TRUE
192312,1.141,-1.016,-0.703,3205.183333,5,23,25.18333333,1.681768712,TRUE
192313,1.137,-0.945,-0.422,3205.2,5,23,25.2,1.537490813,TRUE
192314,0.676,-0.855,-0.586,3205.216667,5,23,25.21666667,1.237496263,FALSE
192315,0.723,-0.617,-0.457,3205.233333,5,23,25.23333333,1.054640697,FALSE
192316,0.699,-0.5,-0.414,3205.25,5,23,25.25,0.953937629,FALSE
192317,0.734,-0.422,-0.344,3205.266667,5,23,25.26666667,0.913879642,FALSE
192318,0.582,-0.223,-0.297,3205.283333,5,23,25.28333333,0.690407126,FALSE
192319,0.355,-0.078,-0.262,3205.3,5,23,25.3,0.448054684,FALSE
192320,0.383,0.055,-0.383,3205.316667,5,23,25.31666667,0.544429059,FALSE
192321,0.277,0.16,-0.434,3205.333333,5,23,25.33333333,0.539152112,FALSE
192322,0.148,0.117,-0.426,3205.35,5,23,25.35,0.465906643,FALSE
192323,0.254,0.098,-0.406,3205.366667,5,23,25.36666667,0.488831259,FALSE
192324,0.273,0.008,-0.445,3205.383333,5,23,25.38333333,0.522128337,FALSE
192325,0.48,-0.117,-0.422,3205.4,5,23,25.4,0.649748413,FALSE
192326,0.762,-0.352,-0.492,3205.416667,5,23,25.41666667,0.972939875,FALSE
192327,1.145,-0.473,-0.559,3205.433333,5,23,25.43333333,1.359130237,FALSE
192328,1.238,-0.668,-0.461,3205.45,5,23,25.45,1.480334084,FALSE
192329,1.445,-0.77,-0.508,3205.466667,5,23,25.46666667,1.714347981,TRUE
192330,1.277,-0.785,-0.586,3205.483333,5,23,25.48333333,1.60945643,TRUE
192331,1.078,-0.73,-0.75,3205.5,5,23,25.5,1.502492596,TRUE
192332,0.816,-0.668,-0.781,3205.516667,5,23,25.51666667,1.312265598,FALSE
192333,0.598,-0.391,-1.063,3205.533333,5,23,25.53333333,1.280802092,FALSE
192334,0.613,-0.211,-1.121,3205.55,5,23,25.55,1.294963706,FALSE
192335,0.875,-0.336,-1.379,3205.566667,5,23,25.56666667,1.66738178,TRUE
192336,1.043,-0.414,-1.688,3205.583333,5,23,25.58333333,2.026965466,TRUE
192337,1.137,-0.438,-1.988,3205.6,5,23,25.6,2.331685442,TRUE
192338,0.426,-1.809,-1.305,3205.616667,5,23,25.61666667,2.270898941,TRUE
192339,0.934,-1.336,-0.91,3205.633333,5,23,25.63333333,1.866909746,TRUE
192340,0.57,-1.445,-0.59,3205.65,5,23,25.65,1.661633233,TRUE
192341,0.141,0.051,-0.238,3205.666667,5,23,25.66666667,0.281293441,FALSE
192342,0.438,0.27,-0.238,3205.683333,5,23,25.68333333,0.566910928,FALSE
192343,0.414,0.059,-0.273,3205.7,5,23,25.7,0.499405647,FALSE
192344,0.543,0.055,-0.195,3205.716667,5,23,25.71666667,0.579567943,FALSE
192345,0.418,-0.059,-0.023,3205.733333,5,23,25.73333333,0.422769441,FALSE
192346,0.777,-0.52,-0.031,3205.75,5,23,25.75,0.935462452,FALSE
192347,0.922,-0.836,-0.055,3205.766667,5,23,25.76666667,1.245794927,FALSE
192348,0.797,-1.043,-0.18,3205.783333,5,23,25.78333333,1.32493698,FALSE
192349,0.926,-1.859,-0.141,3205.8,5,23,25.8,2.081643101,TRUE
192350,0.164,-2.625,-1.633,3205.816667,5,23,25.81666667,3.095837528,TRUE
192351,1.75,-1.305,-0.828,3205.833333,5,23,25.83333333,2.334761016,TRUE
192352,0.688,-1.145,-0.535,3205.85,5,23,25.85,1.438955871,FALSE
192353,0.895,-0.859,-0.414,3205.866667,5,23,25.86666667,1.307785151,FALSE
192354,0.77,-0.867,-0.629,3205.883333,5,23,25.88333333,1.319177774,FALSE
192355,0.645,-0.715,-0.605,3205.9,5,23,25.9,1.137222494,FALSE
192356,0.719,-0.531,-0.512,3205.916667,5,23,25.91666667,1.030080579,FALSE
192357,0.664,-0.395,-0.422,3205.933333,5,23,25.93333333,0.880343683,FALSE
192358,0.59,-0.27,-0.387,3205.95,5,23,25.95,0.755492555,FALSE
192359,0.504,-0.102,-0.41,3205.966667,5,23,25.96666667,0.657662527,FALSE
192360,0.48,-0.023,-0.406,3205.983333,5,23,25.98333333,0.629098561,FALSE
192361,0.43,0.023,-0.371,3206,5,23,26,0.56839247,FALSE
192362,0.332,-0.098,-0.324,3206.016667,5,23,26.01666667,0.474135002,FALSE
192363,0.332,-0.145,-0.352,3206.033333,5,23,26.03333333,0.505126717,FALSE
192364,0.301,-0.207,-0.258,3206.05,5,23,26.05,0.447229248,FALSE
192365,0.406,-0.379,-0.297,3206.066667,5,23,26.06666667,0.629830136,FALSE
192366,0.613,-0.684,-0.496,3206.083333,5,23,26.08333333,1.043858707,FALSE
192367,1.012,-0.844,-0.543,3206.1,5,23,26.1,1.425246996,FALSE
192368,1.082,-0.895,-0.605,3206.116667,5,23,26.11666667,1.52897809,TRUE
192369,1.082,-0.887,-0.648,3206.133333,5,23,26.13333333,1.541880994,TRUE
192370,1.051,-0.84,-0.879,3206.15,5,23,26.15,1.607122273,TRUE
192371,1.051,-0.684,-1.23,3206.166667,5,23,26.16666667,1.756518431,TRUE
192372,0.836,-0.434,-1.262,3206.183333,5,23,26.18333333,1.574768554,TRUE
192373,0.84,-0.414,-1.547,3206.2,5,23,26.2,1.808370814,TRUE
192374,0.875,-0.285,-1.996,3206.216667,5,23,26.21666667,2.197923111,TRUE
192375,1.242,-0.215,-1.215,3206.233333,5,23,26.23333333,1.750718138,TRUE
192376,0.258,-1.52,-1.074,3206.25,5,23,26.25,1.878946513,TRUE
192377,1.082,-2.23,-1.078,3206.266667,5,23,26.26666667,2.702907324,TRUE
192378,0.141,0.105,-0.195,3206.283333,5,23,26.28333333,0.262547139,FALSE
192379,0.617,0.098,-0.262,3206.3,5,23,26.3,0.677448891,FALSE
192380,0.371,-0.141,-0.328,3206.316667,5,23,26.31666667,0.514884453,FALSE
192381,0.496,0.102,-0.32,3206.333333,5,23,26.33333333,0.59901586,FALSE
192382,0.516,0.031,-0.25,3206.35,5,23,26.35,0.574209892,FALSE
192383,0.508,0.082,-0.086,3206.366667,5,23,26.36666667,0.521712565,FALSE
192384,0.75,-0.34,-0.02,3206.383333,5,23,26.38333333,0.823711114,FALSE
192385,1.012,-0.746,0.035,3206.4,5,23,26.4,1.257730098,FALSE
192386,1.184,-1.094,0.145,3206.416667,5,23,26.41666667,1.618553984,TRUE
192387,0.313,-2.223,-1.371,3206.433333,5,23,26.43333333,2.630463647,TRUE
192388,1.195,-2.324,-1.504,3206.45,5,23,26.45,3.01513134,TRUE
192389,1.098,-1.336,-0.711,3206.466667,5,23,26.46666667,1.869764958,TRUE
192390,0.957,-1.121,-0.422,3206.483333,5,23,26.48333333,1.533158178,TRUE
192391,0.863,-0.805,-0.387,3206.5,5,23,26.5,1.241999597,FALSE
192392,0.645,-0.836,-0.711,3206.516667,5,23,26.51666667,1.272965828,FALSE
192393,0.578,-0.652,-0.594,3206.533333,5,23,26.53333333,1.054525486,FALSE
192394,0.586,-0.531,-0.523,3206.55,5,23,26.55,0.948095987,FALSE
192395,0.691,-0.309,-0.434,3206.566667,5,23,26.56666667,0.872535386,FALSE
192396,0.582,-0.199,-0.387,3206.583333,5,23,26.58333333,0.726700764,FALSE
192397,0.496,-0.121,-0.371,3206.6,5,23,26.6,0.631108549,FALSE
192398,0.379,-0.055,-0.27,3206.616667,5,23,26.61666667,0.468578702,FALSE
192399,0.309,-0.125,-0.281,3206.633333,5,23,26.63333333,0.435966742,FALSE
192400,0.18,-0.191,-0.285,3206.65,5,23,26.65,0.387435156,FALSE
192401,0.164,-0.363,-0.25,3206.666667,5,23,26.66666667,0.47028183,FALSE
192402,0.254,-0.602,-0.324,3206.683333,5,23,26.68333333,0.729312005,FALSE
192403,0.746,-0.941,-0.527,3206.7,5,23,26.7,1.311383239,FALSE
192404,0.809,-1.004,-0.547,3206.716667,5,23,26.71666667,1.400609153,FALSE
192405,1.125,-1.063,-0.539,3206.733333,5,23,26.73333333,1.638937156,TRUE
192406,1.418,-0.902,-0.656,3206.75,5,23,26.75,1.804068735,TRUE
192407,1.16,-0.707,-0.723,3206.766667,5,23,26.76666667,1.53888856,TRUE
192408,1.078,-0.547,-0.727,3206.783333,5,23,26.78333333,1.410610506,FALSE
192409,0.656,-0.418,-0.848,3206.8,5,23,26.8,1.150723251,FALSE
192410,0.535,-0.441,-0.848,3206.816667,5,23,26.81666667,1.095358389,FALSE
192411,0.707,-0.594,-0.953,3206.833333,5,23,26.83333333,1.326986812,FALSE
192412,1,-0.836,-1.316,3206.85,5,23,26.85,1.852228928,TRUE
192413,0.875,-0.848,-1.598,3206.866667,5,23,26.86666667,2.0095604,TRUE
192414,0.785,-1.199,-0.355,3206.883333,5,23,26.88333333,1.476431847,FALSE
192415,0.469,-1.387,-0.832,3206.9,5,23,26.9,1.684029097,TRUE
192416,0.48,-1.148,-0.805,3206.916667,5,23,26.91666667,1.482001687,FALSE
192417,0.477,-1.02,-0.746,3206.933333,5,23,26.93333333,1.350720178,FALSE
192418,0.453,-0.344,-0.457,3206.95,5,23,26.95,0.729653342,FALSE
192419,0.594,-0.219,-0.324,3206.966667,5,23,26.96666667,0.711177193,FALSE
192420,0.613,-0.27,-0.309,3206.983333,5,23,26.98333333,0.737665236,FALSE
192421,0.461,0.051,-0.246,3207,5,23,27,0.525012381,FALSE
192422,0.547,-0.094,-0.332,3207.016667,5,23,27.01666667,0.646737195,FALSE
192423,0.629,0.055,-0.418,3207.033333,5,23,27.03333333,0.757225198,FALSE
192424,0.465,-0.109,-0.215,3207.05,5,23,27.05,0.523766169,FALSE
192425,0.82,-0.402,-0.09,3207.066667,5,23,27.06666667,0.917662247,FALSE
192426,0.871,-0.637,-0.199,3207.083333,5,23,27.08333333,1.09727435,FALSE
192427,0.902,-1.027,-0.184,3207.1,5,23,27.1,1.37919868,FALSE
192428,0.457,-1.574,-0.164,3207.116667,5,23,27.11666667,1.647185782,TRUE
192429,0.141,-2.543,-1.953,3207.133333,5,23,27.13333333,3.209507595,TRUE
192430,1.527,-1.422,-1.074,3207.15,5,23,27.15,2.346761385,TRUE
192431,0.957,-1.293,-0.598,3207.166667,5,23,27.16666667,1.716188218,TRUE
192432,1.16,-0.984,-0.563,3207.183333,5,23,27.18333333,1.621981812,TRUE
192433,0.977,-0.895,-0.5,3207.2,5,23,27.2,1.416175837,FALSE
192434,0.852,-0.695,-0.391,3207.216667,5,23,27.21666667,1.166966152,FALSE
192435,0.734,-0.496,-0.258,3207.233333,5,23,27.23333333,0.922678709,FALSE
192436,0.637,-0.355,-0.242,3207.25,5,23,27.25,0.768347578,FALSE
192437,0.414,-0.262,-0.148,3207.266667,5,23,27.26666667,0.51180465,FALSE
192438,0.133,-0.164,-0.176,3207.283333,5,23,27.28333333,0.274883612,FALSE
192439,0.063,-0.059,-0.168,3207.3,5,23,27.3,0.18887562,FALSE
192440,0.047,-0.016,-0.262,3207.316667,5,23,27.31666667,0.266662708,FALSE
192441,0.027,-0.051,-0.305,3207.333333,5,23,27.33333333,0.310411018,FALSE
192442,0.02,-0.188,-0.398,3207.35,5,23,27.35,0.440622287,FALSE
192443,0.254,-0.496,-0.527,3207.366667,5,23,27.36666667,0.766981747,FALSE
192444,0.93,-0.859,-0.734,3207.383333,5,23,27.38333333,1.463399125,FALSE
192445,1.07,-1.07,-0.691,3207.4,5,23,27.4,1.663514653,TRUE
192446,1.168,-1.207,-0.723,3207.416667,5,23,27.41666667,1.828606573,TRUE
192447,1.012,-1.156,-0.762,3207.433333,5,23,27.43333333,1.714970554,TRUE
192448,0.859,-0.996,-0.945,3207.45,5,23,27.45,1.619543763,TRUE
192449,0.883,-0.73,-1.148,3207.466667,5,23,27.46666667,1.621879465,TRUE
192450,0.695,-0.547,-1.195,3207.483333,5,23,27.48333333,1.486693983,FALSE
192451,0.602,-0.504,-1.371,3207.5,5,23,27.5,1.579892718,TRUE
192452,0.609,-0.602,-1.59,3207.516667,5,23,27.51666667,1.805930508,TRUE
192453,0.719,-0.633,-1.543,3207.533333,5,23,27.53333333,1.816177029,TRUE
192454,0.25,-1.434,-0.707,3207.55,5,23,27.55,1.618241329,TRUE
192455,0.594,-1.352,-0.75,3207.566667,5,23,27.56666667,1.656272924,TRUE
192456,0.59,-1.152,-0.473,3207.583333,5,23,27.58333333,1.378017779,FALSE
192457,0.43,-0.809,-0.422,3207.6,5,23,27.6,1.008694701,FALSE
192458,0.469,-0.457,-0.348,3207.616667,5,23,27.61666667,0.741561865,FALSE
192459,0.445,-0.324,-0.473,3207.633333,5,23,27.63333333,0.725761669,FALSE
192460,0.535,-0.141,-0.406,3207.65,5,23,27.65,0.68625214,FALSE
192461,0.559,-0.074,-0.395,3207.666667,5,23,27.66666667,0.688463507,FALSE
192462,0.328,-0.199,-0.508,3207.683333,5,23,27.68333333,0.636591706,FALSE
192463,0.465,-0.207,-0.324,3207.7,5,23,27.7,0.603365561,FALSE
192464,0.457,-0.16,-0.301,3207.716667,5,23,27.71666667,0.570131564,FALSE
192465,0.758,-0.305,-0.219,3207.733333,5,23,27.73333333,0.845901886,FALSE
192466,0.719,-0.527,-0.137,3207.75,5,23,27.75,0.901919619,FALSE
192467,1.344,-1.223,0.199,3207.766667,5,23,27.76666667,1.828022429,TRUE
192468,-0.09,-2.848,-2.285,3207.783333,5,23,27.78333333,3.652455202,TRUE
192469,0.926,-2.313,-1.262,3207.8,5,23,27.8,2.792863942,TRUE
192470,0.723,-1.621,-0.598,3207.816667,5,23,27.81666667,1.872958622,TRUE
192471,0.902,-1.07,-0.465,3207.833333,5,23,27.83333333,1.47469624,FALSE
192472,0.695,-0.738,-0.473,3207.85,5,23,27.85,1.118659019,FALSE
192473,0.313,-0.449,-0.395,3207.866667,5,23,27.86666667,0.674977777,FALSE
192474,0.438,-0.113,-0.234,3207.883333,5,23,27.88333333,0.509282829,FALSE
192475,0.52,-0.016,-0.25,3207.9,5,23,27.9,0.577196674,FALSE
192476,0.418,0.016,-0.242,3207.916667,5,23,27.91666667,0.483263903,FALSE
192477,0.23,0.051,-0.309,3207.933333,5,23,27.93333333,0.388564023,FALSE
192478,0.402,0.043,-0.426,3207.95,5,23,27.95,0.587306564,FALSE
192479,0.352,-0.082,-0.496,3207.966667,5,23,27.96666667,0.613713288,FALSE
192480,0.371,-0.215,-0.516,3207.983333,5,23,27.98333333,0.670911321,FALSE
192481,0.43,-0.328,-0.492,3208,5,23,28,0.731127896,FALSE
192482,0.719,-0.57,-0.621,3208.016667,5,23,28.01666667,1.107926893,FALSE
192483,0.82,-0.668,-0.633,3208.033333,5,23,28.03333333,1.232604154,FALSE
192484,0.953,-0.859,-0.613,3208.05,5,23,28.05,1.421920884,FALSE
192485,1.109,-1.004,-0.543,3208.066667,5,23,28.06666667,1.591460336,TRUE
192486,1.051,-1.059,-0.652,3208.083333,5,23,28.08333333,1.628246296,TRUE
192487,0.855,-0.922,-0.699,3208.1,5,23,28.1,1.438648671,FALSE
192488,0.492,-0.598,-0.852,3208.116667,5,23,28.11666667,1.151334877,FALSE
192489,0.328,-0.387,-0.879,3208.133333,5,23,28.13333333,1.014886201,FALSE
192490,0.32,-0.441,-0.703,3208.15,5,23,28.15,0.889432403,FALSE
192491,0.551,-0.609,-1.004,3208.166667,5,23,28.16666667,1.297111406,FALSE
192492,0.895,-0.703,-1.449,3208.183333,5,23,28.18333333,1.842507802,TRUE
192493,0.887,-0.617,-1.582,3208.2,5,23,28.2,1.915771907,TRUE
192494,0.066,-0.684,-0.27,3208.216667,5,23,28.21666667,0.738317005,FALSE
192495,0.617,-1.195,-0.77,3208.233333,5,23,28.23333333,1.549714167,TRUE
192496,0.645,-1.313,-0.41,3208.25,5,23,28.25,1.519241258,TRUE
192497,0.465,-0.613,-0.32,3208.266667,5,23,28.26666667,0.833303066,FALSE
192498,0.543,-0.301,-0.43,3208.283333,5,23,28.28333333,0.755215201,FALSE
192499,0.617,-0.211,-0.441,3208.3,5,23,28.3,0.787204548,FALSE
192500,0.383,-0.227,-0.16,3208.316667,5,23,28.31666667,0.473094071,FALSE
192501,0.043,-0.004,-0.355,3208.333333,5,23,28.33333333,0.357617114,FALSE
192502,0.465,-0.258,-0.523,3208.35,5,23,28.35,0.74586728,FALSE
192503,0.527,-0.5,0.043,3208.366667,5,23,28.36666667,0.7277211,FALSE
192504,0.934,-1.086,-0.176,3208.383333,5,23,28.38333333,1.443165964,FALSE
192505,2.074,-2.414,-0.641,3208.4,5,23,28.4,3.246498575,TRUE
192506,0.137,-2.871,-2.063,3208.416667,5,23,28.41666667,3.537990814,TRUE
192507,0.414,-1.371,-0.902,3208.433333,5,23,28.43333333,1.692525037,TRUE
192508,0.793,-0.91,-0.445,3208.45,5,23,28.45,1.286457928,FALSE
192509,0.844,-0.566,-0.313,3208.466667,5,23,28.46666667,1.063325444,FALSE
192510,0.43,-0.391,-0.582,3208.483333,5,23,28.48333333,0.82249924,FALSE
192511,0.324,-0.184,-0.426,3208.5,5,23,28.5,0.565957596,FALSE
192512,0.426,0,-0.285,3208.516667,5,23,28.51666667,0.512543657,FALSE
192513,0.492,-0.023,-0.344,3208.533333,5,23,28.53333333,0.600773668,FALSE
192514,0.406,-0.035,-0.383,3208.55,5,23,28.55,0.559240556,FALSE
192515,0.375,0.02,-0.375,3208.566667,5,23,28.56666667,0.530707076,FALSE
192516,0.328,-0.035,-0.383,3208.583333,5,23,28.58333333,0.5054681,FALSE
192517,0.477,-0.066,-0.453,3208.6,5,23,28.6,0.661130849,FALSE
192518,0.547,-0.215,-0.59,3208.616667,5,23,28.61666667,0.832786888,FALSE
192519,0.414,-0.277,-0.559,3208.633333,5,23,28.63333333,0.748736269,FALSE
192520,0.664,-0.547,-0.719,3208.65,5,23,28.65,1.121189547,FALSE
192521,0.832,-0.672,-0.734,3208.666667,5,23,28.66666667,1.297136847,FALSE
192522,1.008,-0.852,-0.641,3208.683333,5,23,28.68333333,1.467259009,FALSE
192523,1.055,-0.945,-0.543,3208.7,5,23,28.7,1.516871451,TRUE
