,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
167292,0.691,-1.293,-0.086,2788.183333,5,16,28.18333333,1.468579586,FALSE
167293,0.602,-0.816,0.016,2788.2,5,16,28.2,1.014157779,FALSE
167294,0.672,-0.57,-0.035,2788.216667,5,16,28.21666667,0.881878109,FALSE
167295,0.719,-0.516,-0.273,2788.233333,5,16,28.23333333,0.926145777,FALSE
167296,0.793,-0.48,-0.477,2788.25,5,16,28.25,1.042486451,FALSE
167297,0.805,-0.367,-0.523,2788.266667,5,16,28.26666667,1.027736834,FALSE
167298,0.613,-0.156,-0.688,2788.283333,5,16,28.28333333,0.934584935,FALSE
167299,0.391,0.035,-0.82,2788.3,5,16,28.3,0.909123754,FALSE
167300,0.352,0.059,-1.258,2788.316667,5,16,28.31666667,1.307650183,FALSE
167301,0.73,0.109,-2.012,2788.333333,5,16,28.33333333,2.143111056,TRUE
167302,0.969,0.301,-2.566,2788.35,5,16,28.35,2.75933289,TRUE
167303,0.734,-0.582,-1.273,2788.366667,5,16,28.36666667,1.580509095,TRUE
167304,0.305,-1.582,-1.383,2788.383333,5,16,28.38333333,2.123308268,TRUE
167305,0.398,-0.953,-0.078,2788.4,5,16,28.4,1.035710867,FALSE
167306,0.355,0.32,-0.066,2788.416667,5,16,28.41666667,0.482473833,FALSE
167307,0.414,0.09,-0.23,2788.433333,5,16,28.43333333,0.482074683,FALSE
167308,0.52,-0.188,-0.441,2788.45,5,16,28.45,0.707265862,FALSE
167309,0.113,-0.355,-0.059,2788.466667,5,16,28.46666667,0.377193584,FALSE
167310,0.426,-0.867,-0.141,2788.483333,5,16,28.48333333,0.976240749,FALSE
167311,0.754,-2.277,-0.117,2788.5,5,16,28.5,2.401444149,TRUE
167312,0.348,-3.531,-1.211,2788.516667,5,16,28.51666667,3.74907802,TRUE
167313,0.723,-1.875,-0.246,2788.533333,5,16,28.53333333,2.02456662,TRUE
167314,0.09,-1.688,-0.281,2788.55,5,16,28.55,1.713594176,TRUE
167315,0.504,-1.246,0.008,2788.566667,5,16,28.56666667,1.344096723,FALSE
167316,0.629,-1.047,0.246,2788.583333,5,16,28.58333333,1.245939806,FALSE
167317,0.742,-0.84,0.129,2788.6,5,16,28.6,1.128186598,FALSE
167318,0.457,-0.793,-0.133,2788.616667,5,16,28.61666667,0.924871342,FALSE
167319,1.051,-0.582,-0.152,2788.633333,5,16,28.63333333,1.210962014,FALSE
167320,0.926,-0.582,-0.324,2788.65,5,16,28.65,1.140691019,FALSE
167321,0.699,-0.273,-0.535,2788.666667,5,16,28.66666667,0.921604579,FALSE
167322,0.363,-0.094,-0.656,2788.683333,5,16,28.68333333,0.755606379,FALSE
167323,0.172,0.027,-1.059,2788.7,5,16,28.7,1.07321666,FALSE
167324,0.422,-0.035,-1.785,2788.716667,5,16,28.71666667,1.834539179,TRUE
167325,0.926,0.074,-2.664,2788.733333,5,16,28.73333333,2.821320258,TRUE
167326,1.09,-0.43,-1.398,2788.75,5,16,28.75,1.824117321,TRUE
167327,0.598,-1.309,-0.984,2788.766667,5,16,28.76666667,1.743370586,TRUE
167328,0.41,-1.738,-0.629,2788.783333,5,16,28.78333333,1.89324721,TRUE
167329,0.09,0.445,-0.09,2788.8,5,16,28.8,0.462844466,FALSE
167330,0.422,0.121,-0.391,2788.816667,5,16,28.81666667,0.587882641,FALSE
167331,0.344,0.133,-0.445,2788.833333,5,16,28.83333333,0.577970587,FALSE
167332,0.461,-0.184,0.035,2788.85,5,16,28.85,0.497596222,FALSE
167333,0.473,-0.828,0.207,2788.866667,5,16,28.86666667,0.975787887,FALSE
167334,0.453,-1.93,0.328,2788.883333,5,16,28.88333333,2.009401155,TRUE
167335,0.727,-3.629,-1.383,2788.9,5,16,28.9,3.95105796,TRUE
167336,1.023,-2.43,-0.754,2788.916667,5,16,28.91666667,2.742251812,TRUE
167337,0.207,-1.699,-0.285,2788.933333,5,16,28.93333333,1.735129678,TRUE
167338,0.469,-1.258,0,2788.95,5,16,28.95,1.342581469,FALSE
167339,0.645,-0.844,0.023,2788.966667,5,16,28.96666667,1.062492353,FALSE
167340,0.551,-0.625,0.012,2788.983333,5,16,28.98333333,0.833288665,FALSE
167341,0.766,-0.457,-0.797,2789,5,16,29,1.196166376,FALSE
167342,0.996,-0.457,-0.168,2789.016667,5,16,29.01666667,1.108642864,FALSE
167343,0.781,-0.48,-0.352,2789.033333,5,16,29.03333333,0.981969959,FALSE
167344,0.949,-0.371,-0.355,2789.05,5,16,29.05,1.079012048,FALSE
167345,0.516,-0.207,-0.406,2789.066667,5,16,29.06666667,0.68843373,FALSE
167346,0.34,-0.051,-0.672,2789.083333,5,16,29.08333333,0.754841043,FALSE
167347,0.309,-0.098,-1.281,2789.1,5,16,29.1,1.321380339,FALSE
167348,0.887,-0.141,-2.387,2789.116667,5,16,29.11666667,2.550376247,TRUE
167349,1.574,0.152,-2.352,2789.133333,5,16,29.13333333,2.834163721,TRUE
167350,0.117,-1.004,-1.336,2789.15,5,16,29.15,1.675291318,TRUE
167351,0.691,-1.758,-0.969,2789.166667,5,16,29.16666667,2.122971031,TRUE
167352,-0.094,-0.16,-0.246,2789.183333,5,16,29.18333333,0.308142824,FALSE
167353,0.406,0.219,-0.164,2789.2,5,16,29.2,0.489584518,FALSE
167354,0.105,0.004,-0.383,2789.216667,5,16,29.21666667,0.397152364,FALSE
167355,0.457,0.066,-0.102,2789.233333,5,16,29.23333333,0.472873133,FALSE
167356,0.313,-0.457,-0.102,2789.25,5,16,29.25,0.563224644,FALSE
167357,0.535,-0.895,0.063,2789.266667,5,16,29.26666667,1.044614283,FALSE
167358,0.57,-2.109,0.426,2789.283333,5,16,29.28333333,2.22581603,TRUE
167359,-0.344,-3.844,-1.285,2789.3,5,16,29.3,4.067664809,TRUE
167360,0.535,-2.086,-0.43,2789.316667,5,16,29.31666667,2.196023907,TRUE
167361,0.133,-1.617,-0.219,2789.333333,5,16,29.33333333,1.63717409,TRUE
167362,0.57,-1.492,0.18,2789.35,5,16,29.35,1.607284667,TRUE
167363,0.781,-1.184,-0.563,2789.366667,5,16,29.36666667,1.526036042,TRUE
167364,0.855,-0.961,-0.074,2789.383333,5,16,29.38333333,1.28841841,FALSE
167365,0.973,-0.637,-0.035,2789.4,5,16,29.4,1.163496025,FALSE
167366,0.996,-0.516,-0.176,2789.416667,5,16,29.41666667,1.135450571,FALSE
167367,0.676,-0.348,-0.273,2789.433333,5,16,29.43333333,0.807842188,FALSE
167368,0.555,-0.289,-0.707,2789.45,5,16,29.45,0.944137172,FALSE
167369,0.406,-0.137,-0.668,2789.466667,5,16,29.46666667,0.793617666,FALSE
167370,-0.125,0.051,-1,2789.483333,5,16,29.48333333,1.009071851,FALSE
167371,0.086,0.055,-1.441,2789.5,5,16,29.5,1.444611366,FALSE
167372,0.891,0.02,-2.195,2789.516667,5,16,29.51666667,2.369030603,TRUE
167373,1.461,0.289,-2.332,2789.533333,5,16,29.53333333,2.766995844,TRUE
167374,0.633,-0.637,-1.277,2789.55,5,16,29.55,1.561149256,TRUE
167375,0.402,-1.73,-1.344,2789.566667,5,16,29.56666667,2.227294323,TRUE
167376,0.121,-0.426,-0.211,2789.583333,5,16,29.58333333,0.490548672,FALSE
167377,0.477,0.371,-0.281,2789.6,5,16,29.6,0.666431542,FALSE
167378,0.395,0.199,-0.105,2789.616667,5,16,29.61666667,0.454588825,FALSE
167379,0.43,-0.227,0.184,2789.633333,5,16,29.63333333,0.519889411,FALSE
167380,0.621,-1.328,0.27,2789.65,5,16,29.65,1.490679375,FALSE
167381,0.203,-3.531,-0.363,2789.666667,5,16,29.66666667,3.555409822,TRUE
167382,0.934,-2.781,-0.879,2789.683333,5,16,29.68333333,3.062508449,TRUE
167383,0.523,-2.07,-0.371,2789.7,5,16,29.7,2.167041762,TRUE
167384,0.246,-1.293,-0.141,2789.716667,5,16,29.71666667,1.323724292,FALSE
167385,0.75,-1.082,-0.082,2789.733333,5,16,29.73333333,1.319070885,FALSE
167386,0.844,-1.117,-0.258,2789.75,5,16,29.75,1.423583155,FALSE
167387,0.063,-0.867,-0.609,2789.766667,5,16,29.76666667,1.061385415,FALSE
167388,0.695,-0.719,0,2789.783333,5,16,29.78333333,0.999993,FALSE
167389,0.984,-0.414,-0.195,2789.8,5,16,29.8,1.085208275,FALSE
167390,0.871,-0.41,-0.391,2789.816667,5,16,29.81666667,1.039048603,FALSE
167391,0.527,-0.379,-0.445,2789.833333,5,16,29.83333333,0.787016518,FALSE
167392,0.238,-0.203,-0.605,2789.85,5,16,29.85,0.681085898,FALSE
167393,0.227,-0.129,-0.965,2789.866667,5,16,29.86666667,0.999697454,FALSE
167394,0.668,-0.152,-1.688,2789.883333,5,16,29.88333333,1.821722262,TRUE
167395,1.02,-0.094,-2.859,2789.9,5,16,29.9,3.036958511,TRUE
167396,1.336,0.105,-1.395,2789.916667,5,16,29.91666667,1.934411021,TRUE
167397,0.445,-0.824,-1.039,2789.933333,5,16,29.93333333,1.398757306,FALSE
167398,0.34,-1.988,-0.941,2789.95,5,16,29.95,2.225584193,TRUE
167399,0.16,0.324,-0.023,2789.966667,5,16,29.96666667,0.362084244,FALSE
167400,0.344,0.082,-0.211,2789.983333,5,16,29.98333333,0.411802137,FALSE
167401,0.266,-0.125,-0.164,2790,5,16,30,0.336566487,FALSE
167402,0.25,-0.203,0.031,2790.016667,5,16,30.01666667,0.323527433,FALSE
167403,0.371,-1.188,0.211,2790.033333,5,16,30.03333333,1.262341475,FALSE
167404,0.16,-3.211,-0.129,2790.05,5,16,30.05,3.217570823,TRUE
167405,1.039,-2.949,-1.113,2790.066667,5,16,30.06666667,3.318868934,TRUE
167406,0.492,-2.199,-0.348,2790.083333,5,16,30.08333333,2.28008092,TRUE
167407,0.18,-1.598,-0.348,2790.1,5,16,30.1,1.645329146,TRUE
167408,0.625,-1.258,0.152,2790.116667,5,16,30.11666667,1.412902332,FALSE
167409,1.074,-0.945,0.293,2790.133333,5,16,30.13333333,1.460256827,FALSE
167410,1.031,-0.668,0.133,2790.15,5,16,30.15,1.235667431,FALSE
167411,0.84,-0.527,-0.055,2790.166667,5,16,30.16666667,0.993153563,FALSE
167412,0.871,-0.344,-0.105,2790.183333,5,16,30.18333333,0.94233858,FALSE
167413,0.59,-0.148,-0.348,2790.2,5,16,30.2,0.700790982,FALSE
167414,0.223,-0.074,-0.648,2790.216667,5,16,30.21666667,0.68928151,FALSE
167415,0.418,0.059,-0.707,2790.233333,5,16,30.23333333,0.823440344,FALSE
167416,0.324,0,-1.262,2790.25,5,16,30.25,1.302927473,FALSE
167417,0.68,-0.055,-2.266,2790.266667,5,16,30.26666667,2.366470156,TRUE
167418,1.418,0.055,-2.379,2790.283333,5,16,30.28333333,2.770088446,TRUE
167419,0.484,-1.754,-2.207,2790.3,5,16,30.3,2.8603533,TRUE
167420,0.707,-1.789,-0.223,2790.316667,5,16,30.31666667,1.936517235,TRUE
167421,-0.508,1.313,0.313,2790.333333,5,16,30.33333333,1.442221204,FALSE
167422,0.453,-0.223,-0.383,2790.35,5,16,30.35,0.633740483,FALSE
167423,0.289,0.113,-0.129,2790.366667,5,16,30.36666667,0.336052079,FALSE
167424,0.168,-0.305,0.016,2790.383333,5,16,30.38333333,0.348575673,FALSE
167425,0.898,-0.98,0.184,2790.4,5,16,30.4,1.341886731,FALSE
167426,0.055,-1.949,0.426,2790.416667,5,16,30.41666667,1.995771029,TRUE
167427,0.449,-3.344,-1.23,2790.433333,5,16,30.43333333,3.591216646,TRUE
167428,0.285,-2.328,-0.613,2790.45,5,16,30.45,2.424165423,TRUE
167429,0.242,-1.949,-0.008,2790.466667,5,16,30.46666667,1.963982943,TRUE
167430,0.281,-1.43,-0.422,2790.483333,5,16,30.48333333,1.517216201,TRUE
167431,0.879,-1.211,0,2790.5,5,16,30.5,1.496382972,FALSE
167432,0.535,-0.918,0.012,2790.516667,5,16,30.51666667,1.062587879,FALSE
167433,0.715,-0.723,0.059,2790.533333,5,16,30.53333333,1.018545532,FALSE
167434,0.836,-0.668,-0.129,2790.55,5,16,30.55,1.077850175,FALSE
167435,0.848,-0.621,-0.32,2790.566667,5,16,30.56666667,1.098701506,FALSE
167436,0.773,-0.406,-0.492,2790.583333,5,16,30.58333333,1.002212053,FALSE
167437,0.566,-0.199,-0.633,2790.6,5,16,30.6,0.872150216,FALSE
167438,0.582,0.035,-0.805,2790.616667,5,16,30.61666667,0.993968812,FALSE
167439,0.277,0.086,-1.41,2790.633333,5,16,30.63333333,1.43952249,FALSE
167440,0.828,-0.063,-2.465,2790.65,5,16,30.65,2.601110917,TRUE
167441,1.27,0.309,-2.277,2790.666667,5,16,30.66666667,2.625473291,TRUE
167442,0.344,-0.734,-1,2790.683333,5,16,30.68333333,1.287280855,FALSE
167443,0.652,-2.402,-0.715,2790.7,5,16,30.7,2.589581626,TRUE
167444,-0.188,1.207,0.316,2790.716667,5,16,30.71666667,1.261764241,FALSE
167445,0.699,-0.391,-0.191,2790.733333,5,16,30.73333333,0.823385086,FALSE
167446,-0.23,-0.105,-0.086,2790.75,5,16,30.75,0.267059918,FALSE
167447,0.797,-0.047,0.02,2790.766667,5,16,30.76666667,0.798635086,FALSE
167448,0.285,-0.672,-0.137,2790.783333,5,16,30.78333333,0.742682974,FALSE
167449,0.57,-1.859,0.305,2790.8,5,16,30.8,1.968198669,TRUE
167450,0.059,-3.566,-0.598,2790.816667,5,16,30.81666667,3.616274464,TRUE
167451,0.805,-2.297,-0.777,2790.833333,5,16,30.83333333,2.554987867,TRUE
167452,0.18,-1.766,-0.137,2790.85,5,16,30.85,1.780428319,TRUE
167453,0.43,-1.516,0.109,2790.866667,5,16,30.86666667,1.579568612,TRUE
167454,0.566,-1.355,0.199,2790.883333,5,16,30.88333333,1.481884611,FALSE
167455,0.258,-1.109,-0.316,2790.9,5,16,30.9,1.18165181,FALSE
167456,1.215,-0.859,-0.031,2790.916667,5,16,30.91666667,1.488310116,FALSE
167457,1.012,-0.586,-0.305,2790.933333,5,16,30.93333333,1.208538373,FALSE
167458,0.605,-0.453,-0.355,2790.95,5,16,30.95,0.835020359,FALSE
167459,0.457,-0.211,-0.453,2790.966667,5,16,30.96666667,0.677184613,FALSE
167460,0.488,0.031,-0.559,2790.983333,5,16,30.98333333,0.74268836,FALSE
167461,0.438,0.043,-1.137,2791,5,16,31,1.219205479,FALSE
167462,0.625,-0.172,-2.07,2791.016667,5,16,31.01666667,2.169126322,TRUE
167463,1.031,-0.117,-2.766,2791.033333,5,16,31.03333333,2.95421834,TRUE
167464,1.012,-0.051,-0.898,2791.05,5,16,31.05,1.353938329,FALSE
167465,0.656,-1.73,-1.051,2791.066667,5,16,31.06666667,2.127871472,TRUE
167466,0.039,-1.172,-0.324,2791.083333,5,16,31.08333333,1.216585796,FALSE
167467,0.094,0.578,-0.105,2791.1,5,16,31.1,0.594932769,FALSE
167468,0.449,-0.012,-0.238,2791.116667,5,16,31.11666667,0.508319781,FALSE
167469,0.344,-0.07,-0.156,2791.133333,5,16,31.13333333,0.384151012,FALSE
167470,0.363,-0.383,0.035,2791.15,5,16,31.15,0.528850641,FALSE
167471,0.57,-1.098,0.223,2791.166667,5,16,31.16666667,1.257073188,FALSE
167472,0.469,-2.566,0.066,2791.183333,5,16,31.18333333,2.609343404,TRUE
167473,0.543,-3.395,-1.348,2791.2,5,16,31.2,3.692963309,TRUE
167474,0.766,-2.039,-0.379,2791.216667,5,16,31.21666667,2.210863632,TRUE
167475,0.273,-1.66,-0.25,2791.233333,5,16,31.23333333,1.70077306,TRUE
167476,0.645,-1.32,0.289,2791.25,5,16,31.25,1.497312927,FALSE
167477,0.727,-0.914,0.406,2791.266667,5,16,31.26666667,1.23643075,FALSE
167478,0.578,-0.621,-0.352,2791.283333,5,16,31.28333333,0.918492787,FALSE
167479,1.09,-0.652,-0.371,2791.3,5,16,31.3,1.323194997,FALSE
167480,0.938,-0.586,-0.258,2791.316667,5,16,31.31666667,1.135695382,FALSE
167481,0.73,-0.336,-0.348,2791.333333,5,16,31.33333333,0.875728268,FALSE
167482,0.801,-0.074,-0.488,2791.35,5,16,31.35,0.940861839,FALSE
167483,0.617,0.039,-0.828,2791.366667,5,16,31.36666667,1.033341183,FALSE
167484,0.469,0.098,-1.316,2791.383333,5,16,31.38333333,1.400507408,FALSE
167485,0.508,0.027,-2.477,2791.4,5,16,31.4,2.528699666,TRUE
167486,0.859,0.184,-1.934,2791.416667,5,16,31.41666667,2.124168779,TRUE
167487,0.527,-0.82,-1,2791.433333,5,16,31.43333333,1.396470193,FALSE
167488,0.91,-1.84,-0.758,2791.45,5,16,31.45,2.188210228,TRUE
167489,0.195,-0.004,0.203,2791.466667,5,16,31.46666667,0.281513765,FALSE
167490,0.305,0.18,-0.219,2791.483333,5,16,31.48333333,0.416396446,FALSE
167491,0.309,0.051,-0.266,2791.5,5,16,31.5,0.410899014,FALSE
167492,0.355,-0.184,0.043,2791.516667,5,16,31.51666667,0.402156686,FALSE
167493,0.43,-0.645,-0.16,2791.533333,5,16,31.53333333,0.791533322,FALSE
167494,0.465,-1.355,0.293,2791.55,5,16,31.55,1.462223991,FALSE
167495,0.27,-3.621,-0.977,2791.566667,5,16,31.56666667,3.760195474,TRUE
167496,0.762,-2.594,-0.789,2791.583333,5,16,31.58333333,2.816380834,TRUE
167497,0.383,-2.148,-0.352,2791.6,5,16,31.6,2.210089817,TRUE
167498,0.297,-1.441,-0.012,2791.616667,5,16,31.61666667,1.471337487,FALSE
167499,0.863,-1.008,0.328,2791.633333,5,16,31.63333333,1.366900508,FALSE
167500,0.738,-0.797,-0.332,2791.65,5,16,31.65,1.135815566,FALSE
167501,0.633,-0.668,-0.363,2791.666667,5,16,31.66666667,0.989283579,FALSE
167502,0.766,-0.508,-0.27,2791.683333,5,16,31.68333333,0.957977035,FALSE
167503,0.723,-0.422,-0.27,2791.7,5,16,31.7,0.879609572,FALSE
167504,0.566,-0.285,-0.441,2791.716667,5,16,31.71666667,0.772050516,FALSE
167505,0.383,-0.09,-0.586,2791.733333,5,16,31.73333333,0.705822216,FALSE
167506,0.414,0.004,-0.934,2791.75,5,16,31.75,1.021649646,FALSE
167507,0.699,-0.059,-1.68,2791.766667,5,16,31.76666667,1.820571888,TRUE
167508,1,0.078,-2.391,2791.783333,5,16,31.78333333,2.592868103,TRUE
167509,1.5,0.059,-1.918,2791.8,5,16,31.8,2.435611833,TRUE
167510,0.559,-1.289,-1.367,2791.816667,5,16,31.81666667,1.960278297,TRUE
167511,-0.195,-1.813,-0.691,2791.833333,5,16,31.83333333,1.94999359,TRUE
167512,0.473,0.637,0.168,2791.85,5,16,31.85,0.811000617,FALSE
167513,0.383,-0.078,-0.391,2791.866667,5,16,31.86666667,0.552859838,FALSE
167514,0.07,-0.07,-0.223,2791.883333,5,16,31.88333333,0.243985655,FALSE
167515,0.477,-0.27,0.031,2791.9,5,16,31.9,0.548989982,FALSE
167516,0.484,-1.02,0.234,2791.916667,5,16,31.91666667,1.153001301,FALSE
167517,0.551,-2.379,0.219,2791.933333,5,16,31.93333333,2.451775479,TRUE
167518,0.859,-3.383,-1.051,2791.95,5,16,31.95,3.645157198,TRUE
167519,0.852,-2.176,-0.477,2791.966667,5,16,31.96666667,2.385038574,TRUE
167520,0.27,-1.551,-0.336,2791.983333,5,16,31.98333333,1.609781662,TRUE
167521,0.539,-1.16,0.047,2792,5,16,32,1.279972656,FALSE
167522,0.918,-0.82,-0.117,2792.016667,5,16,32.01666667,1.236451778,FALSE
167523,0.48,-0.563,-0.352,2792.033333,5,16,32.03333333,0.819312517,FALSE
167524,0.508,-0.523,-0.195,2792.05,5,16,32.05,0.754730415,FALSE
167525,0.789,-0.613,-0.012,2792.066667,5,16,32.06666667,0.999216693,FALSE
167526,1.004,-0.5,-0.359,2792.083333,5,16,32.08333333,1.177665912,FALSE
167527,0.699,-0.543,-0.465,2792.1,5,16,32.1,0.999837487,FALSE
167528,0.547,-0.227,-0.613,2792.116667,5,16,32.11666667,0.8523538,FALSE
167529,0.41,-0.031,-0.652,2792.133333,5,16,32.13333333,0.770820991,FALSE
167530,0.586,-0.059,-1.125,2792.15,5,16,32.15,1.269843297,FALSE
167531,1.027,-0.203,-2.059,2792.166667,5,16,32.16666667,2.309852593,TRUE
167532,0.652,-0.074,-2.516,2792.183333,5,16,32.18333333,2.600160764,TRUE
167533,1.105,-0.863,-1.477,2792.2,5,16,32.2,2.036497729,TRUE
167534,0.332,-1.363,-1.305,2792.216667,5,16,32.21666667,1.915990083,TRUE
167535,-0.02,-0.828,-0.203,2792.233333,5,16,32.23333333,0.85275612,FALSE
167536,0.094,0.32,0.094,2792.25,5,16,32.25,0.346514069,FALSE
167537,0.711,0.219,-0.219,2792.266667,5,16,32.26666667,0.775527562,FALSE
167538,0.414,-0.008,-0.223,2792.283333,5,16,32.28333333,0.470307346,FALSE
167539,0.184,-0.629,0.133,2792.3,5,16,32.3,0.668719672,FALSE
167540,0.383,-1.473,0.148,2792.316667,5,16,32.31666667,1.529157284,TRUE
167541,0.492,-3.746,-0.535,2792.333333,5,16,32.33333333,3.815862288,TRUE
167542,1.047,-2.953,-0.957,2792.35,5,16,32.35,3.276013889,TRUE
167543,0.422,-1.789,-0.457,2792.366667,5,16,32.36666667,1.894057549,TRUE
167544,0.281,-1.227,-0.191,2792.383333,5,16,32.38333333,1.273173594,FALSE
167545,0.66,-0.934,0.039,2792.4,5,16,32.4,1.144323818,FALSE
167546,0.555,-0.707,0.02,2792.416667,5,16,32.41666667,0.8990406,FALSE
167547,0.336,-0.492,-0.348,2792.433333,5,16,32.43333333,0.689973913,FALSE
167548,1.102,-0.672,-0.195,2792.45,5,16,32.45,1.305378489,FALSE
167549,1.207,-0.605,-0.289,2792.466667,5,16,32.46666667,1.380722637,FALSE
167550,1.004,-0.488,-0.352,2792.483333,5,16,32.48333333,1.17049733,FALSE
167551,0.762,-0.277,-0.492,2792.5,5,16,32.5,0.948386525,FALSE
167552,0.367,-0.008,-0.598,2792.516667,5,16,32.51666667,0.701681552,FALSE
167553,0.383,0.152,-1.07,2792.533333,5,16,32.53333333,1.146600628,FALSE
167554,0.473,-0.02,-1.93,2792.55,5,16,32.55,1.987216395,TRUE
167555,0.695,0.258,-2.297,2792.566667,5,16,32.56666667,2.413668991,TRUE
167556,1.254,-0.137,-1.242,2792.583333,5,16,32.58333333,1.770268059,TRUE
167557,0.41,-1.168,-1.344,2792.6,5,16,32.6,1.827200044,TRUE
167558,-0.219,-0.996,-0.566,2792.616667,5,16,32.61666667,1.166333143,FALSE
167559,0.148,0.496,0.047,2792.633333,5,16,32.63333333,0.519739358,FALSE
167560,0.914,0.051,-0.238,2792.65,5,16,32.65,0.94585464,FALSE
167561,0.227,-0.152,-0.328,2792.666667,5,16,32.66666667,0.426868832,FALSE
167562,0.297,-0.59,-0.004,2792.683333,5,16,32.68333333,0.660549014,FALSE
167563,0.535,-1.414,0.195,2792.7,5,16,32.7,1.524351009,TRUE
167564,0.434,-3.305,-0.566,2792.716667,5,16,32.71666667,3.381085181,TRUE
167565,0.773,-3.109,-1.098,2792.733333,5,16,32.73333333,3.386593273,TRUE
167566,0.703,-1.629,-0.234,2792.75,5,16,32.75,1.789582633,TRUE
167567,0.121,-1.387,-0.328,2792.766667,5,16,32.76666667,1.430382466,FALSE
167568,0.402,-0.984,-0.141,2792.783333,5,16,32.78333333,1.072259763,FALSE
167569,0.684,-0.715,0.105,2792.8,5,16,32.8,0.995040703,FALSE
167570,0.715,-0.582,0.035,2792.816667,5,16,32.81666667,0.922590917,FALSE
167571,0.574,-0.617,-0.477,2792.833333,5,16,32.83333333,0.968346013,FALSE
167572,1.184,-0.652,-0.32,2792.85,5,16,32.85,1.389014039,FALSE
167573,0.957,-0.609,-0.34,2792.866667,5,16,32.86666667,1.184200152,FALSE
167574,0.797,-0.508,-0.336,2792.883333,5,16,32.88333333,1.003079758,FALSE
167575,0.375,-0.445,-0.707,2792.9,5,16,32.9,0.91569591,FALSE
167576,0.637,-0.195,-0.75,2792.916667,5,16,32.91666667,1.003142064,FALSE
167577,0.313,-0.074,-1.016,2792.933333,5,16,32.93333333,1.065692732,FALSE
167578,0.703,-0.324,-1.699,2792.95,5,16,32.95,1.867025977,TRUE
167579,0.824,-0.09,-1.895,2792.966667,5,16,32.96666667,2.068357077,TRUE
167580,1.18,0.023,-1.992,2792.983333,5,16,32.98333333,2.315381826,TRUE
167581,0.824,-0.762,-0.957,2793,5,16,33,1.474947118,FALSE
167582,-0.527,-1.602,-1.465,2793.016667,5,16,33.01666667,2.23391092,TRUE
167583,0.465,0.105,0.051,2793.033333,5,16,33.03333333,0.479427784,FALSE
167584,0.508,0.191,-0.168,2793.05,5,16,33.05,0.568127627,FALSE
167585,0.047,-0.191,-0.129,2793.066667,5,16,33.06666667,0.235225424,FALSE
167586,0.422,-0.387,0.047,2793.083333,5,16,33.08333333,0.574510226,FALSE
167587,0.344,-1.273,0.445,2793.1,5,16,33.1,1.391721955,FALSE
167588,0.91,-3.566,-0.434,2793.116667,5,16,33.11666667,3.705780889,TRUE
167589,1.484,-2.824,-0.77,2793.133333,5,16,33.13333333,3.281787927,TRUE
167590,0.387,-1.867,-0.211,2793.15,5,16,33.15,1.918327136,TRUE
167591,0.594,-1.203,-0.16,2793.166667,5,16,33.16666667,1.351164313,FALSE
167592,0.617,-1.047,-0.281,2793.183333,5,16,33.18333333,1.247340771,FALSE
167593,0.266,-0.703,-0.508,2793.2,5,16,33.2,0.907209458,FALSE
167594,0.754,-0.602,-0.02,2793.216667,5,16,33.21666667,0.965049222,FALSE
167595,0.883,-0.59,-0.133,2793.233333,5,16,33.23333333,1.070270059,FALSE
167596,0.93,-0.527,-0.309,2793.25,5,16,33.25,1.112703914,FALSE
167597,0.82,-0.484,-0.52,2793.266667,5,16,33.26666667,1.084922117,FALSE
167598,0.582,-0.41,-0.684,2793.283333,5,16,33.28333333,0.987258831,FALSE
167599,0.465,-0.211,-0.773,2793.3,5,16,33.3,0.926431325,FALSE
167600,0.609,-0.164,-1.137,2793.316667,5,16,33.31666667,1.300209983,FALSE
167601,0.766,0.008,-1.57,2793.333333,5,16,33.33333333,1.746917285,TRUE
167602,0.766,0.43,-2.043,2793.35,5,16,33.35,2.223849141,TRUE
167603,1.191,0.203,-1.324,2793.366667,5,16,33.36666667,1.79239114,TRUE
167604,0.438,-0.891,-1.281,2793.383333,5,16,33.38333333,1.620705402,TRUE
167605,-0.027,-1.578,-0.742,2793.4,5,16,33.4,1.743954415,TRUE
167606,0.402,0.539,0.25,2793.416667,5,16,33.41666667,0.717373682,FALSE
167607,0.129,-0.066,-0.137,2793.433333,5,16,33.43333333,0.199414142,FALSE
167608,0.16,-0.094,0.012,2793.45,5,16,33.45,0.185956984,FALSE
167609,0.461,-0.691,0.125,2793.466667,5,16,33.46666667,0.840016071,FALSE
167610,0.492,-1.719,0.094,2793.483333,5,16,33.48333333,1.790491832,TRUE
167611,0.555,-4.066,-0.77,2793.5,5,16,33.5,4.175318072,TRUE
167612,0.969,-2.426,-0.57,2793.516667,5,16,33.51666667,2.673824415,TRUE
167613,0.355,-1.719,-0.164,2793.533333,5,16,33.53333333,1.762918603,TRUE
167614,0.555,-1.434,-0.043,2793.55,5,16,33.55,1.538255505,TRUE
167615,0.48,-1.113,0.059,2793.566667,5,16,33.56666667,1.213527915,FALSE
167616,0.512,-0.82,-0.535,2793.583333,5,16,33.58333333,1.104884157,FALSE
