,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
283511,0.898,-1.578,-0.262,4725.166667,5,48,45.16666667,1.834429612,TRUE
283512,-0.145,-2.625,-1.188,4725.183333,5,48,45.18333333,2.884959965,TRUE
283513,0.281,-1.371,-0.352,4725.2,5,48,45.2,1.443089048,FALSE
283514,0.148,-0.969,-0.27,4725.216667,5,48,45.21666667,1.016742347,FALSE
283515,-0.152,-0.961,-0.152,4725.233333,5,48,45.23333333,0.984748191,FALSE
283516,-0.395,-0.82,-0.168,4725.25,5,48,45.25,0.925553348,FALSE
283517,-0.355,-0.926,-0.156,4725.266667,5,48,45.26666667,1.003910853,FALSE
283518,-0.191,-1.039,-0.07,4725.283333,5,48,45.28333333,1.058726594,FALSE
283519,-0.313,-1.207,-0.086,4725.3,5,48,45.3,1.249885595,FALSE
283520,-0.074,-1.168,-0.039,4725.316667,5,48,45.31666667,1.17099146,FALSE
283521,0.063,-1.168,-0.012,4725.333333,5,48,45.33333333,1.169759377,FALSE
283522,0.121,-1.352,0.039,4725.35,5,48,45.35,1.357963917,FALSE
283523,0.059,-1.566,-0.074,4725.366667,5,48,45.36666667,1.568857227,TRUE
283524,0.07,-1.539,-0.262,4725.383333,5,48,45.38333333,1.562710786,TRUE
283525,0.266,-1.578,-0.457,4725.4,5,48,45.4,1.664238264,TRUE
283526,0.191,-1.43,-0.578,4725.416667,5,48,45.41666667,1.554176631,TRUE
283527,0.141,-1.148,-0.582,4725.433333,5,48,45.43333333,1.294800757,FALSE
283528,0.07,-0.84,-0.695,4725.45,5,48,45.45,1.092485698,FALSE
283529,0.121,-0.563,-0.926,4725.466667,5,48,45.46666667,1.0904522,FALSE
283530,0.246,-0.352,-1.059,4725.483333,5,48,45.48333333,1.142760255,FALSE
283531,0.129,-0.438,-0.879,4725.5,5,48,45.5,0.990518046,FALSE
283532,0.297,-0.848,-0.598,4725.516667,5,48,45.51666667,1.079313208,FALSE
283533,0.551,-1.242,-0.738,4725.533333,5,48,45.53333333,1.546224111,TRUE
283534,0.727,-1.102,-0.871,4725.55,5,48,45.55,1.581636494,TRUE
283535,0.645,-0.953,-0.754,4725.566667,5,48,45.56666667,1.37577251,FALSE
283536,0.508,-0.969,-0.02,4725.583333,5,48,45.58333333,1.094269163,FALSE
283537,0.523,-0.574,-0.77,4725.6,5,48,45.6,1.093574414,FALSE
283538,0.617,-0.266,-0.34,4725.616667,5,48,45.61666667,0.753023904,FALSE
283539,0.535,-0.039,-0.234,4725.633333,5,48,45.63333333,0.585236704,FALSE
283540,0.641,0.012,-0.109,4725.65,5,48,45.65,0.650312233,FALSE
283541,0.469,-0.164,-0.055,4725.666667,5,48,45.66666667,0.499881986,FALSE
283542,0.824,-0.379,-0.086,4725.683333,5,48,45.68333333,0.911050493,FALSE
283543,0.824,-0.414,-0.055,4725.7,5,48,45.7,0.923794891,FALSE
283544,0.871,-0.578,-0.051,4725.716667,5,48,45.71666667,1.046578234,FALSE
283545,0.984,-1.098,0.348,4725.733333,5,48,45.73333333,1.514913859,TRUE
283546,0.883,-1.57,-0.277,4725.75,5,48,45.75,1.822448353,TRUE
283547,-0.617,-2.238,-1.152,4725.766667,5,48,45.76666667,2.59160896,TRUE
283548,0.191,-1.219,-0.41,4725.783333,5,48,45.78333333,1.300208445,FALSE
283549,-0.043,-0.945,-0.164,4725.8,5,48,45.8,0.960088538,FALSE
283550,-0.242,-1.059,0.008,4725.816667,5,48,45.81666667,1.086328219,FALSE
283551,-0.328,-0.926,-0.008,4725.833333,5,48,45.83333333,0.982407248,FALSE
283552,-0.324,-0.898,-0.078,4725.85,5,48,45.85,0.957843411,FALSE
283553,-0.199,-1.008,-0.148,4725.866667,5,48,45.86666667,1.03806021,FALSE
283554,-0.152,-1.105,-0.168,4725.883333,5,48,45.88333333,1.127986259,FALSE
283555,-0.078,-1.074,-0.164,4725.9,5,48,45.9,1.089245611,FALSE
283556,0.047,-1.207,-0.059,4725.916667,5,48,45.91666667,1.209354787,FALSE
283557,-0.008,-1.293,-0.031,4725.933333,5,48,45.93333333,1.293396304,FALSE
283558,-0.051,-1.418,-0.055,4725.95,5,48,45.95,1.419982394,FALSE
283559,0.117,-1.539,-0.125,4725.966667,5,48,45.96666667,1.54849443,TRUE
283560,0.094,-1.621,-0.363,4725.983333,5,48,45.98333333,1.663804676,TRUE
283561,0.137,-1.531,-0.43,4726,5,48,46,1.596129694,TRUE
283562,0.105,-1.305,-0.492,4726.016667,5,48,46.01666667,1.398611454,FALSE
283563,0.059,-1.008,-0.547,4726.033333,5,48,46.03333333,1.148370149,FALSE
283564,0.262,-0.664,-0.668,4726.05,5,48,46.05,0.977631833,FALSE
283565,0.289,-0.422,-0.938,4726.066667,5,48,46.06666667,1.068386166,FALSE
283566,-0.156,-0.43,-0.852,4726.083333,5,48,46.08333333,0.96702637,FALSE
283567,0.109,-1.098,-0.594,4726.1,5,48,46.1,1.253124495,FALSE
283568,0.676,-1.039,-0.727,4726.116667,5,48,46.11666667,1.437019833,FALSE
283569,0.586,-0.793,-0.699,4726.133333,5,48,46.13333333,1.208654624,FALSE
283570,0.398,-0.754,-0.422,4726.15,5,48,46.15,0.951316982,FALSE
283571,0.688,-0.801,-0.348,4726.166667,5,48,46.16666667,1.111777406,FALSE
283572,0.602,-0.863,-0.355,4726.183333,5,48,46.18333333,1.110494484,FALSE
283573,0.797,-0.707,-0.609,4726.2,5,48,46.2,1.227167063,FALSE
283574,0.617,-0.254,-0.34,4726.216667,5,48,46.21666667,0.748869147,FALSE
283575,0.574,-0.195,-0.355,4726.233333,5,48,46.23333333,0.702514057,FALSE
283576,0.57,-0.051,-0.355,4726.25,5,48,46.25,0.67344339,FALSE
283577,0.668,-0.047,-0.293,4726.266667,5,48,46.26666667,0.730945962,FALSE
283578,0.551,-0.238,-0.168,4726.283333,5,48,46.28333333,0.623272813,FALSE
283579,0.602,-0.242,-0.262,4726.3,5,48,46.3,0.699722802,FALSE
283580,0.781,-0.402,-0.129,4726.316667,5,48,46.31666667,0.887809664,FALSE
283581,0.906,-0.754,-0.043,4726.333333,5,48,46.33333333,1.17949184,FALSE
283582,0.66,-0.965,0.32,4726.35,5,48,46.35,1.212115919,FALSE
283583,0.398,-1.27,-0.328,4726.366667,5,48,46.36666667,1.370725355,FALSE
283584,-0.594,-2.207,-1.039,4726.383333,5,48,46.38333333,2.510618649,TRUE
283585,-0.063,-1.406,-0.227,4726.4,5,48,46.4,1.425599523,FALSE
283586,-0.039,-1.219,-0.074,4726.416667,5,48,46.41666667,1.221866605,FALSE
283587,-0.043,-1.078,-0.02,4726.433333,5,48,46.43333333,1.079042631,FALSE
283588,-0.188,-0.949,0.066,4726.45,5,48,46.45,0.969691188,FALSE
283589,-0.039,-1.191,-0.027,4726.466667,5,48,46.46666667,1.19194421,FALSE
283590,-0.191,-1.328,-0.047,4726.483333,5,48,46.48333333,1.342487989,FALSE
283591,-0.086,-1.367,-0.152,4726.5,5,48,46.5,1.378110663,FALSE
283592,0.086,-1.496,-0.094,4726.516667,5,48,46.51666667,1.501415332,TRUE
283593,0.145,-1.555,-0.086,4726.533333,5,48,46.53333333,1.564111889,TRUE
283594,0.203,-1.563,-0.188,4726.55,5,48,46.55,1.587300224,TRUE
283595,0.227,-1.563,-0.363,4726.566667,5,48,46.56666667,1.620576132,TRUE
283596,0.242,-1.371,-0.484,4726.583333,5,48,46.58333333,1.473927067,FALSE
283597,0.188,-1.117,-0.477,4726.6,5,48,46.6,1.229049226,FALSE
283598,0.199,-0.793,-0.512,4726.616667,5,48,46.61666667,0.964673002,FALSE
283599,0.098,-0.512,-0.621,4726.633333,5,48,46.63333333,0.810795289,FALSE
283600,-0.059,-0.355,-0.91,4726.65,5,48,46.65,0.978573452,FALSE
283601,-0.426,-0.648,-0.887,4726.666667,5,48,46.66666667,1.178197352,FALSE
283602,0.324,-0.855,-0.66,4726.683333,5,48,46.68333333,1.127652872,FALSE
283603,0.461,-0.934,-0.309,4726.7,5,48,46.7,1.086442819,FALSE
283604,0.445,-0.988,-0.539,4726.716667,5,48,46.71666667,1.210243777,FALSE
283605,0.602,-0.922,-0.613,4726.733333,5,48,46.73333333,1.260260687,FALSE
283606,0.855,-0.883,-0.191,4726.75,5,48,46.75,1.243862935,FALSE
283607,0.363,-0.871,-0.059,4726.766667,5,48,46.76666667,0.94545809,FALSE
283608,0.344,-0.625,-0.395,4726.783333,5,48,46.78333333,0.815466738,FALSE
283609,0.734,-0.598,-0.668,4726.8,5,48,46.8,1.158699271,FALSE
283610,0.641,-0.352,-0.395,4726.816667,5,48,46.81666667,0.831149806,FALSE
283611,0.484,-0.047,-0.125,4726.833333,5,48,46.83333333,0.50208565,FALSE
283612,0.5,-0.301,-0.145,4726.85,5,48,46.85,0.601353473,FALSE
283613,0.668,-0.445,-0.086,4726.866667,5,48,46.86666667,0.807245316,FALSE
283614,0.684,-0.625,-0.102,4726.883333,5,48,46.88333333,0.932140011,FALSE
283615,0.574,-0.641,-0.277,4726.9,5,48,46.9,0.903928094,FALSE
283616,0.594,-0.488,-0.152,4726.916667,5,48,46.91666667,0.783635119,FALSE
283617,0.816,-1.078,0.117,4726.933333,5,48,46.93333333,1.357066321,FALSE
283618,-0.301,-2.023,-0.949,4726.95,5,48,46.95,2.254713064,TRUE
283619,-0.262,-1.91,-0.461,4726.966667,5,48,46.96666667,1.982237372,TRUE
283620,-0.152,-1.355,-0.18,4726.983333,5,48,46.98333333,1.375328688,FALSE
283621,-0.16,-1.211,-0.016,4727,5,48,47,1.221628831,FALSE
283622,0.105,-0.746,0.129,4727.016667,5,48,47.01666667,0.764317997,FALSE
283623,0.035,-0.813,0.051,4727.033333,5,48,47.03333333,0.815349618,FALSE
283624,-0.012,-1.047,0.023,4727.05,5,48,47.05,1.047321345,FALSE
283625,0.078,-1.383,-0.066,4727.066667,5,48,47.06666667,1.386769267,FALSE
283626,0.277,-1.539,-0.23,4727.083333,5,48,47.08333333,1.5805537,TRUE
283627,0.398,-1.457,-0.145,4727.1,5,48,47.1,1.517325937,TRUE
283628,0.371,-1.473,-0.211,4727.116667,5,48,47.11666667,1.533587624,TRUE
283629,0.301,-1.371,-0.395,4727.133333,5,48,47.13333333,1.458172486,FALSE
283630,0.32,-1.496,-0.504,4727.15,5,48,47.15,1.610724061,TRUE
283631,0.332,-1.352,-0.566,4727.166667,5,48,47.16666667,1.502825339,TRUE
283632,0.27,-1.066,-0.477,4727.183333,5,48,47.18333333,1.198659668,FALSE
283633,0.188,-0.84,-0.449,4727.2,5,48,47.2,0.970847568,FALSE
283634,-0.406,-0.82,-0.828,4727.216667,5,48,47.21666667,1.234025932,FALSE
283635,-0.133,-0.668,-0.746,4727.233333,5,48,47.23333333,1.010162858,FALSE
283636,0.066,-0.82,-0.758,4727.25,5,48,47.25,1.118624155,FALSE
283637,0.508,-0.617,-0.645,4727.266667,5,48,47.26666667,1.027023856,FALSE
283638,0.52,-0.523,-0.445,4727.283333,5,48,47.28333333,0.861367517,FALSE
283639,0.652,-0.871,-0.281,4727.3,5,48,47.3,1.123701918,FALSE
283640,0.59,-0.953,-0.383,4727.316667,5,48,47.31666667,1.184482165,FALSE
283641,0.543,-0.922,-0.582,4727.333333,5,48,47.33333333,1.218054596,FALSE
283642,0.461,-0.727,-0.445,4727.35,5,48,47.35,0.969058822,FALSE
283643,0.391,-0.477,-0.305,4727.366667,5,48,47.36666667,0.688066131,FALSE
283644,0.547,-0.625,-0.527,4727.383333,5,48,47.38333333,0.983647803,FALSE
283645,0.695,-0.48,-0.242,4727.4,5,48,47.4,0.878629046,FALSE
283646,0.602,-0.172,-0.102,4727.416667,5,48,47.41666667,0.634343755,FALSE
283647,0.418,-0.383,-0.227,4727.433333,5,48,47.43333333,0.610689774,FALSE
283648,0.531,-0.301,-0.27,4727.45,5,48,47.45,0.667429397,FALSE
283649,0.711,-0.461,-0.137,4727.466667,5,48,47.46666667,0.858376957,FALSE
283650,0.539,-0.781,-0.008,4727.483333,5,48,47.48333333,0.948971022,FALSE
283651,0.75,-1.402,0.32,4727.5,5,48,47.5,1.621882856,TRUE
283652,-0.223,-2.098,-0.867,4727.516667,5,48,47.51666667,2.281013371,TRUE
283653,-0.098,-1.66,-0.473,4727.533333,5,48,47.53333333,1.728853088,TRUE
283654,-0.191,-1.387,-0.152,4727.55,5,48,47.55,1.408316016,FALSE
283655,-0.105,-1.117,-0.152,4727.566667,5,48,47.56666667,1.132174015,FALSE
283656,0.211,-0.645,0.031,4727.583333,5,48,47.58333333,0.679343065,FALSE
283657,0.254,-1.023,0.184,4727.6,5,48,47.6,1.070000467,FALSE
283658,0.117,-1.305,-0.047,4727.616667,5,48,47.61666667,1.311077038,FALSE
283659,0.055,-1.512,-0.109,4727.633333,5,48,47.63333333,1.516921224,TRUE
283660,0.223,-1.629,-0.285,4727.65,5,48,47.65,1.66871058,TRUE
283661,0.344,-1.461,-0.324,4727.666667,5,48,47.66666667,1.535523689,TRUE
283662,0.457,-1.57,-0.195,4727.683333,5,48,47.68333333,1.646746489,TRUE
283663,0.418,-1.656,-0.391,4727.7,5,48,47.7,1.75212471,TRUE
283664,0.27,-1.324,-0.523,4727.716667,5,48,47.71666667,1.448932366,FALSE
283665,0.309,-1.16,-0.52,4727.733333,5,48,47.73333333,1.308235835,FALSE
283666,0.297,-0.859,-0.473,4727.75,5,48,47.75,1.024606754,FALSE
283667,0.277,-0.563,-0.602,4727.766667,5,48,47.76666667,0.869541258,FALSE
283668,0.148,-0.375,-0.805,4727.783333,5,48,47.78333333,0.900307725,FALSE
283669,-0.773,-0.906,-0.934,4727.8,5,48,47.8,1.513512801,TRUE
283670,0.289,-0.672,-0.559,4727.816667,5,48,47.81666667,0.92064434,FALSE
283671,0.395,-0.867,-0.391,4727.833333,5,48,47.83333333,1.029851931,FALSE
283672,0.621,-0.898,-0.52,4727.85,5,48,47.85,1.209315922,FALSE
283673,0.742,-0.785,-0.574,4727.866667,5,48,47.86666667,1.223219114,FALSE
283674,0.535,-0.977,-0.238,4727.883333,5,48,47.88333333,1.139033801,FALSE
283675,0.621,-0.895,-0.117,4727.9,5,48,47.9,1.095607138,FALSE
283676,0.582,-0.551,-0.547,4727.916667,5,48,47.91666667,0.970326749,FALSE
283677,0.445,-0.32,-0.344,4727.933333,5,48,47.93333333,0.647117455,FALSE
283678,0.621,-0.41,-0.387,4727.95,5,48,47.95,0.83875503,FALSE
283679,0.395,-0.234,-0.27,4727.966667,5,48,47.96666667,0.532617123,FALSE
283680,0.523,-0.266,-0.23,4727.983333,5,48,47.98333333,0.63022615,FALSE
283681,0.613,-0.238,-0.297,4728,5,48,48,0.721541406,FALSE
283682,0.504,-0.277,-0.223,4728.016667,5,48,48.01666667,0.616825745,FALSE
283683,0.555,-0.742,-0.063,4728.033333,5,48,48.03333333,0.928740007,FALSE
283684,0.703,-1.492,-0.145,4728.05,5,48,48.05,1.655686565,TRUE
283685,0.152,-2.223,-0.422,4728.066667,5,48,48.06666667,2.267800035,TRUE
283686,0.195,-2.016,-0.602,4728.083333,5,48,48.08333333,2.112980123,TRUE
283687,-0.219,-1.047,-0.363,4728.1,5,48,48.1,1.129574699,FALSE
283688,-0.238,-1.016,-0.129,4728.116667,5,48,48.11666667,1.051447098,FALSE
283689,0.188,-0.891,0.078,4728.133333,5,48,48.13333333,0.913952406,FALSE
283690,0.277,-0.855,0.148,4728.15,5,48,48.15,0.910855642,FALSE
283691,0.152,-1.262,0.035,4728.166667,5,48,48.16666667,1.271602532,FALSE
283692,0.18,-1.645,-0.129,4728.183333,5,48,48.18333333,1.659839149,TRUE
283693,0.32,-1.496,-0.188,4728.2,5,48,48.2,1.541350058,TRUE
283694,0.352,-1.414,-0.117,4728.216667,5,48,48.21666667,1.461844383,FALSE
283695,0.301,-1.512,-0.344,4728.233333,5,48,48.23333333,1.57958254,TRUE
283696,0.492,-1.742,-0.348,4728.25,5,48,48.25,1.843293791,TRUE
283697,0.176,-1.664,-0.574,4728.266667,5,48,48.26666667,1.768996326,TRUE
283698,0.215,-1.16,-0.594,4728.283333,5,48,48.28333333,1.320856162,FALSE
283699,0.34,-0.828,-0.512,4728.3,5,48,48.3,1.031177967,FALSE
283700,0.227,-0.57,-0.691,4728.316667,5,48,48.31666667,0.924072508,FALSE
283701,0.336,-0.352,-0.668,4728.333333,5,48,48.33333333,0.82645266,FALSE
283702,-0.469,-0.574,-1.152,4728.35,5,48,48.35,1.369868972,FALSE
283703,0.375,-0.621,-0.75,4728.366667,5,48,48.36666667,1.043439505,FALSE
283704,0.438,-0.77,-0.223,4728.383333,5,48,48.38333333,0.913494937,FALSE
283705,0.594,-1.137,-0.715,4728.4,5,48,48.4,1.468614994,FALSE
283706,0.785,-0.988,-0.777,4728.416667,5,48,48.41666667,1.48192375,FALSE
283707,0.629,-0.852,-0.359,4728.433333,5,48,48.43333333,1.118224486,FALSE
283708,0.352,-0.48,-0.211,4728.45,5,48,48.45,0.63152593,FALSE
283709,0.426,-0.18,-0.18,4728.466667,5,48,48.46666667,0.496262028,FALSE
283710,0.523,-0.355,-0.234,4728.483333,5,48,48.48333333,0.674025222,FALSE
283711,0.461,-0.445,-0.559,4728.5,5,48,48.5,0.850309943,FALSE
283712,0.328,0.18,-0.047,4728.516667,5,48,48.51666667,0.377084871,FALSE
283713,0.582,-0.34,-0.332,4728.533333,5,48,48.53333333,0.751364093,FALSE
283714,0.637,-0.477,0.047,4728.55,5,48,48.55,0.797186929,FALSE
283715,0.598,-0.984,0.188,4728.566667,5,48,48.56666667,1.166706476,FALSE
283716,0.594,-2.254,-0.719,4728.583333,5,48,48.58333333,2.439326341,TRUE
283717,-0.125,-2.527,-0.773,4728.6,5,48,48.6,2.645540209,TRUE
283718,0.258,-1.406,-0.348,4728.616667,5,48,48.61666667,1.47122534,FALSE
283719,-0.352,-1.121,-0.203,4728.633333,5,48,48.63333333,1.192373264,FALSE
283720,-0.082,-1.125,-0.07,4728.65,5,48,48.65,1.130154414,FALSE
283721,0.316,-0.781,0.074,4728.666667,5,48,48.66666667,0.845749963,FALSE
283722,0.203,-1.023,0.004,4728.683333,5,48,48.68333333,1.042954457,FALSE
283723,0.285,-1.195,-0.105,4728.7,5,48,48.7,1.232994323,FALSE
283724,0.215,-1.387,-0.145,4728.716667,5,48,48.71666667,1.411034727,FALSE
283725,0.301,-1.586,-0.289,4728.733333,5,48,48.73333333,1.639975,TRUE
283726,0.438,-1.438,-0.223,4728.75,5,48,48.75,1.51967661,TRUE
283727,0.344,-1.563,-0.25,4728.766667,5,48,48.76666667,1.619816348,TRUE
283728,0.363,-1.684,-0.414,4728.783333,5,48,48.78333333,1.771728252,TRUE
283729,0.195,-1.488,-0.547,4728.8,5,48,48.8,1.597303353,TRUE
283730,0.262,-1.148,-0.523,4728.816667,5,48,48.81666667,1.288439754,FALSE
283731,0.23,-0.813,-0.539,4728.833333,5,48,48.83333333,1.002192596,FALSE
283732,0.207,-0.637,-0.754,4728.85,5,48,48.85,1.008530614,FALSE
283733,0.242,-0.492,-0.684,4728.866667,5,48,48.86666667,0.876632192,FALSE
283734,-0.25,-0.832,-1.086,4728.883333,5,48,48.88333333,1.390726429,FALSE
283735,0.523,-0.758,-0.816,4728.9,5,48,48.9,1.230426349,FALSE
283736,0.445,-0.785,-0.762,4728.916667,5,48,48.91666667,1.181056307,FALSE
283737,0.758,-0.738,-0.754,4728.933333,5,48,48.93333333,1.29912432,FALSE
283738,0.449,-0.738,-0.699,4728.95,5,48,48.95,1.111236249,FALSE
283739,0.383,-0.504,-0.309,4728.966667,5,48,48.96666667,0.704404713,FALSE
283740,0.359,-0.324,-0.262,4728.983333,5,48,48.98333333,0.550000909,FALSE
283741,0.938,-0.66,-0.426,4729,5,48,49,1.223486821,FALSE
283742,0.199,0.039,-0.047,4729.016667,5,48,49.01666667,0.208160995,FALSE
283743,0.5,-0.34,-0.234,4729.033333,5,48,49.03333333,0.648348672,FALSE
283744,0.586,-0.48,0.102,4729.05,5,48,49.05,0.764329772,FALSE
283745,0.445,-1.188,0.117,4729.066667,5,48,49.06666667,1.273992936,FALSE
283746,0.324,-1.977,-0.031,4729.083333,5,48,49.08333333,2.003613236,TRUE
283747,-0.313,-2.762,-0.43,4729.1,5,48,49.1,2.81274119,TRUE
283748,0.234,-1.523,-0.363,4729.116667,5,48,49.11666667,1.583052115,TRUE
283749,-0.227,-0.934,-0.242,4729.133333,5,48,49.13333333,0.991185654,FALSE
283750,0.082,-0.953,0.008,4729.15,5,48,49.15,0.956554755,FALSE
283751,0.387,-0.953,0.199,4729.166667,5,48,49.16666667,1.047654046,FALSE
283752,0.199,-1.18,0.086,4729.183333,5,48,49.18333333,1.199748724,FALSE
283753,0.195,-1.559,-0.09,4729.2,5,48,49.2,1.57372361,TRUE
283754,0.328,-1.789,-0.125,4729.216667,5,48,49.21666667,1.82310998,TRUE
283755,0.582,-1.801,-0.211,4729.233333,5,48,49.23333333,1.904427998,TRUE
283756,0.461,-1.777,-0.391,4729.25,5,48,49.25,1.877000533,TRUE
283757,0.426,-1.59,-0.445,4729.266667,5,48,49.26666667,1.705168907,TRUE
283758,0.324,-1.465,-0.586,4729.283333,5,48,49.28333333,1.610775279,TRUE
283759,0.328,-1.168,-0.574,4729.3,5,48,49.3,1.34211922,FALSE
283760,0.293,-0.801,-0.645,4729.316667,5,48,49.31666667,1.069333905,FALSE
283761,0.406,-0.477,-0.832,4729.333333,5,48,49.33333333,1.041436028,FALSE
283762,0.34,-0.27,-1.016,4729.35,5,48,49.35,1.104878274,FALSE
283763,-0.063,-0.496,-0.582,4729.366667,5,48,49.36666667,0.767273745,FALSE
283764,0.344,-0.813,-0.672,4729.383333,5,48,49.38333333,1.10945437,FALSE
283765,0.527,-0.844,-0.73,4729.4,5,48,49.4,1.234084681,FALSE
283766,0.594,-0.93,-1.012,4729.416667,5,48,49.41666667,1.497290887,FALSE
283767,0.734,-0.832,-0.5,4729.433333,5,48,49.43333333,1.216955217,FALSE
283768,0.309,-0.555,0.039,4729.45,5,48,49.45,0.636417316,FALSE
283769,0.391,-0.18,-0.387,4729.466667,5,48,49.46666667,0.578835037,FALSE
283770,0.578,-0.316,-0.383,4729.483333,5,48,49.48333333,0.761990157,FALSE
283771,0.309,-0.113,-0.258,4729.5,5,48,49.5,0.418107642,FALSE
283772,0.488,-0.32,-0.195,4729.516667,5,48,49.51666667,0.615279611,FALSE
283773,0.406,-0.363,-0.086,4729.533333,5,48,49.53333333,0.551362857,FALSE
283774,0.418,-0.809,0.457,4729.55,5,48,49.55,1.018849351,FALSE
283775,0.457,-2.141,-0.227,4729.566667,5,48,49.56666667,2.200967742,TRUE
283776,0.559,-2.52,-0.473,4729.583333,5,48,49.58333333,2.624235127,TRUE
283777,0.656,-1.508,-0.379,4729.6,5,48,49.6,1.687613996,TRUE
283778,-0.008,-0.918,-0.461,4729.616667,5,48,49.61666667,1.027282337,FALSE
283779,-0.027,-0.93,-0.285,4729.633333,5,48,49.63333333,0.973064232,FALSE
283780,0.246,-0.879,-0.191,4729.65,5,48,49.65,0.932543833,FALSE
283781,0.297,-0.891,-0.098,4729.666667,5,48,49.66666667,0.944295505,FALSE
283782,0.297,-1.156,-0.078,4729.683333,5,48,49.68333333,1.196089044,FALSE
283783,0.266,-1.254,-0.254,4729.7,5,48,49.7,1.30682363,FALSE
283784,0.254,-1.246,-0.203,4729.716667,5,48,49.71666667,1.287727067,FALSE
283785,0.375,-1.336,-0.152,4729.733333,5,48,49.73333333,1.395931589,FALSE
283786,0.367,-1.523,-0.262,4729.75,5,48,49.75,1.588351976,TRUE
283787,0.418,-1.313,-0.25,4729.766667,5,48,49.76666667,1.400426007,FALSE
283788,0.379,-1.238,-0.129,4729.783333,5,48,49.78333333,1.301124898,FALSE
283789,0.133,-1.551,-0.203,4729.8,5,48,49.8,1.569872288,TRUE
283790,0.203,-1.426,-0.383,4729.816667,5,48,49.81666667,1.490427455,FALSE
283791,0.18,-1.176,-0.34,4729.833333,5,48,49.83333333,1.237326149,FALSE
283792,0.102,-0.938,-0.309,4729.85,5,48,49.85,0.992838859,FALSE
283793,0.371,-0.734,-0.613,4729.866667,5,48,49.86666667,1.025751432,FALSE
283794,0.477,-0.652,-0.727,4729.883333,5,48,49.88333333,1.086812771,FALSE
283795,-0.172,-0.773,-0.352,4729.9,5,48,49.9,0.86661237,FALSE
283796,0.316,-1.09,-0.332,4729.916667,5,48,49.91666667,1.182446616,FALSE
283797,0.43,-0.32,-0.648,4729.933333,5,48,49.93333333,0.84095422,FALSE
283798,0.332,-0.586,-0.52,4729.95,5,48,49.95,0.850893648,FALSE
283799,0.605,-0.754,-0.719,4729.966667,5,48,49.96666667,1.204782968,FALSE
283800,0.363,-1.031,-0.73,4729.983333,5,48,49.98333333,1.314393396,FALSE
283801,0.406,-0.555,-0.207,4730,5,48,50,0.718129515,FALSE
283802,0.316,-0.156,-0.09,4730.016667,5,48,50.01666667,0.363719672,FALSE
283803,0.684,-0.402,-0.523,4730.033333,5,48,50.03333333,0.950257334,FALSE
283804,0.445,-0.027,-0.18,4730.05,5,48,50.05,0.480784775,FALSE
283805,0.438,-0.371,-0.152,4730.066667,5,48,50.06666667,0.593792051,FALSE
283806,0.469,-0.586,0.105,4730.083333,5,48,50.08333333,0.757879938,FALSE
283807,0.465,-1.168,0.113,4730.1,5,48,50.1,1.262227396,FALSE
283808,0.527,-1.98,-0.277,4730.116667,5,48,50.11666667,2.067572973,TRUE
283809,0.16,-2.453,-0.445,4730.133333,5,48,50.13333333,2.498166127,TRUE
283810,0.207,-1.496,-0.379,4730.15,5,48,50.15,1.557082528,TRUE
283811,-0.246,-1.211,-0.324,4730.166667,5,48,50.16666667,1.277502642,FALSE
283812,0.199,-0.938,-0.047,4730.183333,5,48,50.18333333,0.960028125,FALSE
283813,0.227,-0.922,0.078,4730.2,5,48,50.2,0.952731337,FALSE
283814,0.102,-1.016,0.098,4730.216667,5,48,50.21666667,1.025799201,FALSE
283815,0.09,-1.258,-0.051,4730.233333,5,48,50.23333333,1.262246014,FALSE
283816,0.242,-1.52,-0.066,4730.25,5,48,50.25,1.54055834,TRUE
283817,0.449,-1.82,-0.16,4730.266667,5,48,50.26666667,1.881382736,TRUE
283818,0.453,-1.625,-0.188,4730.283333,5,48,50.28333333,1.697403311,TRUE
283819,0.539,-1.59,-0.262,4730.3,5,48,50.3,1.699195398,TRUE
283820,0.453,-1.586,-0.504,4730.316667,5,48,50.31666667,1.724708961,TRUE
283821,0.426,-1.383,-0.445,4730.333333,5,48,50.33333333,1.513998018,TRUE
283822,0.371,-1.055,-0.52,4730.35,5,48,50.35,1.233315045,FALSE
283823,0.309,-0.691,-0.695,4730.366667,5,48,50.36666667,1.027612281,FALSE
283824,0.188,-0.371,-0.91,4730.383333,5,48,50.38333333,1.000542353,FALSE
283825,0.145,-0.363,-1.344,4730.4,5,48,50.4,1.399689251,FALSE
283826,-0.063,-0.598,-0.918,4730.416667,5,48,50.41666667,1.097404666,FALSE
283827,0.223,-1.031,0.004,4730.433333,5,48,50.43333333,1.054848804,FALSE
283828,0.938,-1.535,-1.043,4730.45,5,48,50.45,2.07940328,TRUE
283829,0.746,-1.25,-1,4730.466667,5,48,50.46666667,1.766073611,TRUE
283830,0.309,-0.625,-0.156,4730.483333,5,48,50.48333333,0.714452238,FALSE
283831,0.262,-0.145,-0.004,4730.5,5,48,50.5,0.29947454,FALSE
283832,0.32,-0.258,-0.43,4730.516667,5,48,50.51666667,0.59486469,FALSE
