,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
103643,0.297,-0.582,-0.902,1727.366667,4,58,47.36666667,1.113793967,FALSE
103644,-0.059,-0.836,-1.117,1727.383333,4,58,47.38333333,1.396447636,FALSE
103645,0.668,-0.281,-0.047,1727.4,4,58,47.4,0.726218975,FALSE
103646,0.344,-0.023,-0.23,1727.416667,4,58,47.41666667,0.414445413,FALSE
103647,0.492,-0.52,-0.234,1727.433333,4,58,47.43333333,0.753140093,FALSE
103648,0.855,-1.277,0.109,1727.45,4,58,47.45,1.540660573,TRUE
103649,0.879,-2.855,-1.012,1727.466667,4,58,47.46666667,3.154014902,TRUE
103650,1.133,-2.145,-1.039,1727.483333,4,58,47.48333333,2.638983706,TRUE
103651,0.234,-1.484,-0.551,1727.5,4,58,47.5,1.600191551,TRUE
103652,0.578,-1.008,-0.289,1727.516667,4,58,47.51666667,1.197359178,FALSE
103653,0.621,-0.695,-0.258,1727.533333,4,58,47.53333333,0.967072903,FALSE
103654,0.426,-0.609,-0.363,1727.55,4,58,47.55,0.827119097,FALSE
103655,0.508,-0.574,-0.395,1727.566667,4,58,47.56666667,0.862302151,FALSE
103656,0.648,-0.547,-0.449,1727.583333,4,58,47.58333333,0.959538431,FALSE
103657,0.824,-0.57,-0.43,1727.6,4,58,47.6,1.090310048,FALSE
103658,0.918,-0.605,-0.559,1727.616667,4,58,47.61666667,1.233381531,FALSE
103659,0.859,-0.57,-0.563,1727.633333,4,58,47.63333333,1.174627601,FALSE
103660,0.578,-0.469,-0.574,1727.65,4,58,47.65,0.939957978,FALSE
103661,0.453,-0.375,-0.648,1727.666667,4,58,47.66666667,0.875064569,FALSE
103662,0.34,-0.305,-0.918,1727.683333,4,58,47.68333333,1.02535311,FALSE
103663,0.664,-0.25,-1.281,1727.7,4,58,47.7,1.464362319,FALSE
103664,0.859,-0.16,-1.668,1727.716667,4,58,47.71666667,1.883004249,TRUE
103665,0.887,-0.012,-1.996,1727.733333,4,58,47.73333333,2.184245636,TRUE
103666,1.223,0.09,-0.914,1727.75,4,58,47.75,1.529452516,TRUE
103667,0.23,-1.371,-1.676,1727.766667,4,58,47.76666667,2.177502468,TRUE
103668,0.035,-0.621,0.074,1727.783333,4,58,47.78333333,0.626372094,FALSE
103669,0.727,0.395,-0.188,1727.8,4,58,47.8,0.848468031,FALSE
103670,0.406,-0.117,-0.246,1727.816667,4,58,47.81666667,0.488918194,FALSE
103671,0.336,-0.828,0.172,1727.833333,4,58,47.83333333,0.90998022,FALSE
103672,0.828,-1.961,-0.039,1727.85,4,58,47.85,2.128996477,TRUE
103673,1.102,-2.695,-1.43,1727.866667,4,58,47.86666667,3.243813959,TRUE
103674,0.953,-2.012,-0.719,1727.883333,4,58,47.88333333,2.339511487,TRUE
103675,0.426,-1.344,-0.242,1727.9,4,58,47.9,1.430515991,FALSE
103676,0.734,-0.832,-0.25,1727.916667,4,58,47.91666667,1.137312622,FALSE
103677,0.531,-0.672,-0.324,1727.933333,4,58,47.93333333,0.915707923,FALSE
103678,0.453,-0.551,-0.324,1727.95,4,58,47.95,0.783444957,FALSE
103679,0.625,-0.535,-0.438,1727.966667,4,58,47.96666667,0.932037553,FALSE
103680,0.684,-0.496,-0.609,1727.983333,4,58,47.98333333,1.041514762,FALSE
103681,0.605,-0.539,-0.629,1728,4,58,48,1.025761668,FALSE
103682,0.672,-0.563,-0.633,1728.016667,4,58,48.01666667,1.08131494,FALSE
103683,0.762,-0.527,-0.535,1728.033333,4,58,48.03333333,1.069858869,FALSE
103684,0.527,-0.461,-0.609,1728.05,4,58,48.05,0.927971444,FALSE
103685,0.648,-0.289,-0.785,1728.066667,4,58,48.06666667,1.058135152,FALSE
103686,0.75,-0.199,-1.035,1728.083333,4,58,48.08333333,1.293571026,FALSE
103687,0.738,-0.121,-1.402,1728.1,4,58,48.1,1.588989931,TRUE
103688,0.57,-0.004,-1.656,1728.116667,4,58,48.11666667,1.751357188,TRUE
103689,0.574,0.18,-1.984,1728.133333,4,58,48.13333333,2.073193672,TRUE
103690,0.988,-0.281,-1.047,1728.15,4,58,48.15,1.466735832,FALSE
103691,0.133,-1.863,-0.254,1728.166667,4,58,48.16666667,1.884933421,TRUE
103692,0.527,0.281,-0.063,1728.183333,4,58,48.18333333,0.600548916,FALSE
103693,0.352,0.102,-0.195,1728.2,4,58,48.2,0.4151301,FALSE
103694,0.199,-0.551,-0.09,1728.216667,4,58,48.21666667,0.592707348,FALSE
103695,0.801,-1.355,0.32,1728.233333,4,58,48.23333333,1.606245934,TRUE
103696,1.234,-2.43,-1.113,1728.25,4,58,48.25,2.943879243,TRUE
103697,1.074,-2.309,-1.301,1728.266667,4,58,48.26666667,2.859642985,TRUE
103698,0.234,-1.559,-0.461,1728.283333,4,58,48.28333333,1.642485312,TRUE
103699,0.699,-0.992,-0.285,1728.3,4,58,48.3,1.246551242,FALSE
103700,0.688,-0.641,-0.309,1728.316667,4,58,48.31666667,0.98980099,FALSE
103701,0.516,-0.641,-0.355,1728.333333,4,58,48.33333333,0.89619306,FALSE
103702,0.5,-0.551,-0.488,1728.35,4,58,48.35,0.889800539,FALSE
103703,0.496,-0.633,-0.523,1728.366667,4,58,48.36666667,0.959288278,FALSE
103704,0.684,-0.629,-0.5,1728.383333,4,58,48.38333333,1.055223673,FALSE
103705,0.758,-0.785,-0.523,1728.4,4,58,48.4,1.210090079,FALSE
103706,0.656,-0.676,-0.594,1728.416667,4,58,48.41666667,1.113619325,FALSE
103707,0.621,-0.477,-0.551,1728.433333,4,58,48.43333333,0.957481593,FALSE
103708,0.672,-0.273,-0.699,1728.45,4,58,48.45,1.007330135,FALSE
103709,0.637,-0.105,-0.953,1728.466667,4,58,48.46666667,1.151087746,FALSE
103710,0.668,-0.082,-1.469,1728.483333,4,58,48.48333333,1.615830746,TRUE
103711,0.605,-0.043,-1.988,1728.5,4,58,48.5,2.078465299,TRUE
103712,0.871,-0.027,-2.199,1728.516667,4,58,48.51666667,2.365369104,TRUE
103713,0.719,-0.617,-1.164,1728.533333,4,58,48.53333333,1.500848427,TRUE
103714,0.168,-1.473,-0.207,1728.55,4,58,48.55,1.49693086,FALSE
103715,0.129,0.406,-0.121,1728.566667,4,58,48.56666667,0.44285212,FALSE
103716,0.59,0.168,-0.289,1728.583333,4,58,48.58333333,0.678118721,FALSE
103717,0.348,-0.23,-0.137,1728.6,4,58,48.6,0.439059222,FALSE
103718,0.711,-1.047,0.313,1728.616667,4,58,48.61666667,1.303725048,FALSE
103719,0.957,-1.93,-0.711,1728.633333,4,58,48.63333333,2.268539178,TRUE
103720,1.035,-2.637,-1.715,1728.65,4,58,48.65,3.311528197,TRUE
103721,0.195,-1.918,-0.602,1728.666667,4,58,48.66666667,2.019691313,TRUE
103722,0.625,-1.266,-0.184,1728.683333,4,58,48.68333333,1.423810732,FALSE
103723,0.73,-0.793,-0.203,1728.7,4,58,48.7,1.09679442,FALSE
103724,0.547,-0.738,-0.242,1728.716667,4,58,48.71666667,0.949956315,FALSE
103725,0.449,-0.645,-0.355,1728.733333,4,58,48.73333333,0.862352016,FALSE
103726,0.625,-0.691,-0.48,1728.75,4,58,48.75,1.04809637,FALSE
103727,0.895,-0.637,-0.406,1728.766667,4,58,48.76666667,1.171166086,FALSE
103728,0.688,-0.727,-0.566,1728.783333,4,58,48.78333333,1.149882168,FALSE
103729,0.738,-0.699,-0.605,1728.8,4,58,48.8,1.182907435,FALSE
103730,0.551,-0.566,-0.629,1728.816667,4,58,48.81666667,1.009751455,FALSE
103731,0.465,-0.352,-0.656,1728.833333,4,58,48.83333333,0.877761357,FALSE
103732,0.566,-0.133,-0.801,1728.85,4,58,48.85,0.989770681,FALSE
103733,0.703,-0.109,-1.305,1728.866667,4,58,48.86666667,1.486309187,FALSE
103734,0.805,-0.113,-1.719,1728.883333,4,58,48.88333333,1.901513871,TRUE
103735,0.711,-0.109,-2.188,1728.9,4,58,48.9,2.303203421,TRUE
103736,1.305,-0.473,-1.465,1728.916667,4,58,48.91666667,2.018162283,TRUE
103737,0.395,-2.047,-0.648,1728.933333,4,58,48.93333333,2.183148644,TRUE
103738,-0.246,0.188,0.211,1728.95,4,58,48.95,0.374674525,FALSE
103739,0.594,0.273,-0.289,1728.966667,4,58,48.96666667,0.714762898,FALSE
103740,0.551,-0.199,-0.172,1728.983333,4,58,48.98333333,0.610562036,FALSE
103741,0.223,-0.668,0.035,1729,4,58,49,0.705108502,FALSE
103742,0.953,-1.359,-0.141,1729.016667,4,58,49.01666667,1.665824421,TRUE
103743,1.016,-2.715,-1.422,1729.033333,4,58,49.03333333,3.228864351,TRUE
103744,0.746,-2.227,-1.348,1729.05,4,58,49.05,2.707978767,TRUE
103745,0.133,-1.527,-0.297,1729.066667,4,58,49.06666667,1.561290172,TRUE
103746,0.836,-0.988,-0.207,1729.083333,4,58,49.08333333,1.310682647,FALSE
103747,0.656,-0.641,-0.176,1729.1,4,58,49.1,0.933912737,FALSE
103748,0.57,-0.637,-0.246,1729.116667,4,58,49.11666667,0.889485807,FALSE
103749,0.512,-0.629,-0.5,1729.133333,4,58,49.13333333,0.952777519,FALSE
103750,0.598,-0.684,-0.535,1729.15,4,58,49.15,1.054364738,FALSE
103751,0.75,-0.672,-0.473,1729.166667,4,58,49.16666667,1.112570447,FALSE
103752,0.707,-0.684,-0.508,1729.183333,4,58,49.18333333,1.107144525,FALSE
103753,0.664,-0.676,-0.469,1729.2,4,58,49.2,1.057276217,FALSE
103754,0.625,-0.551,-0.551,1729.216667,4,58,49.21666667,0.998912909,FALSE
103755,0.605,-0.359,-0.715,1729.233333,4,58,49.23333333,1.003060816,FALSE
103756,0.758,-0.184,-1,1729.25,4,58,49.25,1.268234994,FALSE
103757,0.688,-0.168,-1.469,1729.266667,4,58,49.26666667,1.630806242,TRUE
103758,0.719,-0.141,-1.887,1729.283333,4,58,49.28333333,2.024255666,TRUE
103759,1.063,-0.188,-2.262,1729.3,4,58,49.3,2.506383251,TRUE
103760,0.828,-1.094,-1.645,1729.316667,4,58,49.31666667,2.142065592,TRUE
103761,-0.082,-1.191,-0.047,1729.333333,4,58,49.33333333,1.194744324,FALSE
103762,0.238,0.574,-0.047,1729.35,4,58,49.35,0.623160493,FALSE
103763,0.793,-0.008,-0.316,1729.366667,4,58,49.36666667,0.853679682,FALSE
103764,0.168,-0.289,-0.117,1729.383333,4,58,49.38333333,0.354166627,FALSE
103765,0.629,-0.797,0.293,1729.4,4,58,49.4,1.056739798,FALSE
103766,1.023,-1.84,-0.68,1729.416667,4,58,49.41666667,2.212358244,TRUE
103767,0.949,-2.895,-1.563,1729.433333,4,58,49.43333333,3.424119595,TRUE
103768,0.41,-1.961,-0.586,1729.45,4,58,49.45,2.087346881,TRUE
103769,0.438,-1.234,-0.23,1729.466667,4,58,49.46666667,1.32947358,FALSE
103770,0.813,-0.785,-0.254,1729.483333,4,58,49.48333333,1.158322062,FALSE
103771,0.605,-0.668,-0.23,1729.5,4,58,49.5,0.930133861,FALSE
103772,0.52,-0.594,-0.352,1729.516667,4,58,49.51666667,0.864372605,FALSE
103773,0.691,-0.578,-0.574,1729.533333,4,58,49.53333333,1.068195207,FALSE
103774,0.758,-0.613,-0.496,1729.55,4,58,49.55,1.0937774,FALSE
103775,0.688,-0.668,-0.438,1729.566667,4,58,49.56666667,1.054235268,FALSE
103776,0.781,-0.793,-0.473,1729.583333,4,58,49.58333333,1.209354787,FALSE
103777,0.527,-0.66,-0.43,1729.6,4,58,49.6,0.947749439,FALSE
103778,0.492,-0.504,-0.504,1729.616667,4,58,49.61666667,0.866080828,FALSE
103779,0.73,-0.41,-0.805,1729.633333,4,58,49.63333333,1.161475355,FALSE
103780,0.801,-0.25,-1.113,1729.65,4,58,49.65,1.393868717,FALSE
103781,0.691,-0.238,-1.496,1729.666667,4,58,49.66666667,1.664974775,TRUE
103782,0.59,-0.277,-2.016,1729.683333,4,58,49.68333333,2.118746091,TRUE
103783,1.215,-0.316,-1.73,1729.7,4,58,49.7,2.137517485,TRUE
103784,0.559,-1.199,-1.305,1729.716667,4,58,49.71666667,1.85825375,TRUE
103785,0.23,-1.441,0.082,1729.733333,4,58,49.73333333,1.461541994,FALSE
103786,0.094,0.445,-0.09,1729.75,4,58,49.75,0.463638868,FALSE
103787,0.652,0.133,-0.281,1729.766667,4,58,49.76666667,0.722325411,FALSE
103788,0.23,-0.277,-0.152,1729.783333,4,58,49.78333333,0.390810696,FALSE
103789,0.375,-0.695,0.355,1729.8,4,58,49.8,0.865837745,FALSE
103790,1.078,-1.625,-0.508,1729.816667,4,58,49.81666667,2.015135976,TRUE
103791,0.871,-2.883,-1.375,1729.833333,4,58,49.83333333,3.310733302,TRUE
103792,0.84,-1.965,-0.73,1729.85,4,58,49.85,2.258257071,TRUE
103793,0.68,-1.379,-0.152,1729.866667,4,58,49.86666667,1.545038834,TRUE
103794,0.949,-0.711,-0.277,1729.883333,4,58,49.88333333,1.217723696,FALSE
103795,0.543,-0.68,-0.352,1729.9,4,58,49.9,0.938697502,FALSE
103796,0.523,-0.535,-0.387,1729.916667,4,58,49.91666667,0.842331882,FALSE
103797,0.516,-0.582,-0.48,1729.933333,4,58,49.93333333,0.913991247,FALSE
103798,0.699,-0.613,-0.477,1729.95,4,58,49.95,1.044939711,FALSE
103799,0.539,-0.629,-0.535,1729.966667,4,58,49.96666667,0.986096851,FALSE
103800,0.766,-0.633,-0.406,1729.983333,4,58,49.98333333,1.073443524,FALSE
103801,0.574,-0.73,-0.387,1730,4,58,50,1.006054173,FALSE
103802,0.52,-0.676,-0.371,1730.016667,4,58,50.01666667,0.930062901,FALSE
103803,0.5,-0.559,-0.496,1730.033333,4,58,50.03333333,0.899164612,FALSE
103804,0.598,-0.391,-0.797,1730.05,4,58,50.05,1.070370964,FALSE
103805,0.867,-0.211,-1.16,1730.066667,4,58,50.06666667,1.463492398,FALSE
103806,0.879,-0.16,-1.656,1730.083333,4,58,50.08333333,1.881642102,TRUE
103807,0.641,-0.109,-2.125,1730.1,4,58,50.1,2.222248186,TRUE
103808,1.086,-0.051,-1.594,1730.116667,4,58,50.11666667,1.929464433,TRUE
103809,0.555,-1.102,-1.5,1730.133333,4,58,50.13333333,1.942274182,TRUE
103810,-0.012,-1.027,0.051,1730.15,4,58,50.15,1.028335548,FALSE
103811,0.527,0.34,-0.18,1730.166667,4,58,50.16666667,0.652479118,FALSE
103812,0.465,0,-0.246,1730.183333,4,58,50.18333333,0.526061783,FALSE
103813,0.23,-0.332,-0.105,1730.2,4,58,50.2,0.417311634,FALSE
103814,0.672,-1.176,0.273,1730.216667,4,58,50.21666667,1.381697869,FALSE
103815,1.094,-2.32,-0.867,1730.233333,4,58,50.23333333,2.707568097,TRUE
103816,1.277,-2.559,-1.559,1730.25,4,58,50.25,3.257252063,TRUE
103817,0.469,-1.805,-0.625,1730.266667,4,58,50.26666667,1.966878491,TRUE
103818,0.563,-1.145,-0.234,1730.283333,4,58,50.28333333,1.297208541,FALSE
103819,0.727,-0.684,-0.238,1730.3,4,58,50.3,1.026172013,FALSE
103820,0.418,-0.617,-0.367,1730.316667,4,58,50.31666667,0.830723781,FALSE
103821,0.488,-0.5,-0.488,1730.333333,4,58,50.33333333,0.852225322,FALSE
103822,0.645,-0.531,-0.527,1730.35,4,58,50.35,0.987782871,FALSE
103823,0.73,-0.531,-0.551,1730.366667,4,58,50.36666667,1.057573638,FALSE
103824,0.602,-0.637,-0.66,1730.383333,4,58,50.38333333,1.097165894,FALSE
103825,0.617,-0.688,-0.5,1730.4,4,58,50.4,1.050729746,FALSE
103826,0.703,-0.598,-0.406,1730.416667,4,58,50.41666667,1.008290137,FALSE
103827,0.621,-0.398,-0.535,1730.433333,4,58,50.43333333,0.911191528,FALSE
103828,0.625,-0.203,-0.676,1730.45,4,58,50.45,0.942767204,FALSE
103829,0.594,-0.094,-1.207,1730.466667,4,58,50.46666667,1.348525491,FALSE
103830,0.727,-0.082,-1.754,1730.483333,4,58,50.48333333,1.900465469,TRUE
103831,0.691,-0.063,-2.184,1730.5,4,58,50.5,2.291572822,TRUE
103832,1.234,-0.027,-1.332,1730.516667,4,58,50.51666667,1.815959526,TRUE
103833,0.359,-1.164,-1.688,1730.533333,4,58,50.53333333,2.081614998,TRUE
103834,0.012,-0.613,0.145,1730.55,4,58,50.55,0.630030158,FALSE
103835,0.672,0.336,-0.277,1730.566667,4,58,50.56666667,0.800755268,FALSE
103836,0.316,0.039,-0.258,1730.583333,4,58,50.58333333,0.409806052,FALSE
103837,0.352,-0.516,-0.055,1730.6,4,58,50.6,0.627044656,FALSE
103838,0.84,-1.199,0.449,1730.616667,4,58,50.61666667,1.531274632,TRUE
103839,0.781,-2.098,-0.938,1730.633333,4,58,50.63333333,2.427222487,TRUE
103840,1.195,-2.551,-1.594,1730.65,4,58,50.65,3.236736319,TRUE
103841,0.219,-1.926,-0.414,1730.666667,4,58,50.66666667,1.982128401,TRUE
103842,0.723,-1.254,-0.141,1730.683333,4,58,50.68333333,1.454347276,FALSE
103843,0.645,-0.941,-0.242,1730.7,4,58,50.7,1.166220391,FALSE
103844,0.414,-0.754,-0.277,1730.716667,4,58,50.71666667,0.903681913,FALSE
103845,0.48,-0.594,-0.426,1730.733333,4,58,50.73333333,0.87447813,FALSE
103846,0.559,-0.551,-0.48,1730.75,4,58,50.75,0.920044564,FALSE
103847,0.773,-0.559,-0.875,1730.766667,4,58,50.76666667,1.294463209,FALSE
103848,0.906,-0.652,-0.43,1730.783333,4,58,50.78333333,1.196177244,FALSE
103849,0.742,-0.605,-0.566,1730.8,4,58,50.8,1.112180291,FALSE
103850,0.672,-0.465,-0.559,1730.816667,4,58,50.81666667,0.990095955,FALSE
103851,0.563,-0.258,-0.699,1730.833333,4,58,50.83333333,0.933881149,FALSE
103852,0.734,-0.145,-1.059,1730.85,4,58,50.85,1.296634875,FALSE
103853,0.723,-0.121,-1.629,1730.866667,4,58,50.86666667,1.786340113,TRUE
103854,0.625,0.012,-2.039,1730.883333,4,58,50.88333333,2.132672033,TRUE
103855,1.082,0.137,-1.938,1730.9,4,58,50.9,2.223811368,TRUE
103856,0.602,-0.785,-1.508,1730.916667,4,58,50.91666667,1.803522387,TRUE
103857,0.152,-1.414,0.016,1730.933333,4,58,50.93333333,1.422236267,FALSE
103858,0.43,0.34,-0.148,1730.95,4,58,50.95,0.567806305,FALSE
103859,0.367,0.117,-0.254,1730.966667,4,58,50.96666667,0.461404378,FALSE
103860,0.23,-0.266,-0.066,1730.983333,4,58,50.98333333,0.357787647,FALSE
103861,0.895,-1.23,0.5,1731,4,58,51,1.601226093,TRUE
103862,1.379,-2.332,-1.012,1731.016667,4,58,51.01666667,2.892059647,TRUE
103863,1.277,-2.316,-1.32,1731.033333,4,58,51.03333333,2.955839136,TRUE
103864,0.301,-1.641,-0.391,1731.05,4,58,51.05,1.713581921,TRUE
103865,0.82,-0.922,-0.246,1731.066667,4,58,51.06666667,1.258173279,FALSE
103866,0.648,-0.66,-0.328,1731.083333,4,58,51.08333333,0.98137047,FALSE
103867,0.441,-0.594,-0.367,1731.1,4,58,51.1,0.825836546,FALSE
103868,0.414,-0.555,-0.441,1731.116667,4,58,51.11666667,0.820915343,FALSE
103869,0.66,-0.547,-0.508,1731.133333,4,58,51.13333333,0.996430128,FALSE
103870,0.672,-0.613,-0.488,1731.15,4,58,51.15,1.032229141,FALSE
103871,0.613,-0.566,-0.758,1731.166667,4,58,51.16666667,1.12724842,FALSE
103872,0.777,-0.574,-0.359,1731.183333,4,58,51.18333333,1.030575567,FALSE
103873,0.727,-0.617,-0.359,1731.2,4,58,51.2,1.018871434,FALSE
103874,0.773,-0.637,-0.531,1731.216667,4,58,51.21666667,1.133692639,FALSE
103875,0.594,-0.438,-0.652,1731.233333,4,58,51.23333333,0.984776117,FALSE
103876,0.523,-0.25,-0.887,1731.25,4,58,51.25,1.059621631,FALSE
103877,0.531,-0.156,-1.313,1731.266667,4,58,51.26666667,1.42487403,FALSE
103878,0.758,-0.258,-1.789,1731.283333,4,58,51.28333333,1.9600125,TRUE
103879,0.707,-0.16,-2.285,1731.3,4,58,51.3,2.397222142,TRUE
103880,1.066,-0.598,-1.332,1731.316667,4,58,51.31666667,1.807811937,TRUE
103881,0.352,-1.727,-0.672,1731.333333,4,58,51.33333333,1.886270659,TRUE
103882,-0.031,0.039,0.063,1731.35,4,58,51.35,0.080318118,FALSE
103883,0.781,0.258,-0.277,1731.366667,4,58,51.36666667,0.867902068,FALSE
103884,0.316,-0.137,-0.141,1731.383333,4,58,51.38333333,0.372163942,FALSE
103885,0.27,-0.664,0.145,1731.4,4,58,51.4,0.73131457,FALSE
103886,1.051,-1.645,-0.105,1731.416667,4,58,51.41666667,1.954904345,TRUE
103887,0.809,-2.93,-1.383,1731.433333,4,58,51.43333333,3.339471515,TRUE
103888,0.836,-2.141,-0.867,1731.45,4,58,51.45,2.456515011,TRUE
103889,0.504,-1.531,-0.199,1731.466667,4,58,51.46666667,1.624062191,TRUE
103890,0.879,-0.82,-0.316,1731.483333,4,58,51.48333333,1.242938856,FALSE
103891,0.453,-0.77,-0.391,1731.5,4,58,51.5,0.975187162,FALSE
103892,0.305,-0.676,-0.336,1731.516667,4,58,51.51666667,0.814184868,FALSE
103893,0.645,-0.594,-0.441,1731.533333,4,58,51.53333333,0.981499873,FALSE
103894,0.656,-0.594,-0.5,1731.55,4,58,51.55,1.016450687,FALSE
103895,0.789,-0.633,-0.492,1731.566667,4,58,51.56666667,1.124843989,FALSE
103896,0.828,-0.566,-0.531,1731.583333,4,58,51.58333333,1.13485726,FALSE
103897,0.688,-0.512,-0.637,1731.6,4,58,51.6,1.068296307,FALSE
103898,0.672,-0.305,-0.711,1731.616667,4,58,51.61666667,1.024758508,FALSE
103899,0.594,-0.148,-0.926,1731.633333,4,58,51.63333333,1.110052251,FALSE
103900,0.633,-0.129,-1.301,1731.65,4,58,51.65,1.452560154,FALSE
103901,0.703,-0.129,-1.676,1731.666667,4,58,51.66666667,1.822038968,TRUE
103902,0.629,-0.117,-2.141,1731.683333,4,58,51.68333333,2.234549395,TRUE
103903,1.109,-0.383,-1.25,1731.7,4,58,51.7,1.714371605,TRUE
103904,0.449,-1.949,-0.699,1731.716667,4,58,51.71666667,2.118679542,TRUE
103905,-0.113,0.191,-0.02,1731.733333,4,58,51.73333333,0.2228228,FALSE
103906,0.813,0.266,-0.25,1731.75,4,58,51.75,0.891193021,FALSE
103907,0.223,-0.148,-0.188,1731.766667,4,58,51.76666667,0.327073386,FALSE
103908,0.293,-0.707,0.055,1731.783333,4,58,51.78333333,0.767282868,FALSE
103909,0.859,-1.328,-0.066,1731.8,4,58,51.8,1.582978522,TRUE
103910,0.883,-2.512,-1.184,1731.816667,4,58,51.81666667,2.914050274,TRUE
103911,1.051,-2.199,-1.238,1731.833333,4,58,51.83333333,2.733650673,TRUE
103912,0.242,-1.711,-0.328,1731.85,4,58,51.85,1.758882884,TRUE
103913,0.793,-1.051,-0.289,1731.866667,4,58,51.86666667,1.347950667,FALSE
103914,0.613,-0.766,-0.34,1731.883333,4,58,51.88333333,1.038327983,FALSE
103915,0.395,-0.617,-0.41,1731.9,4,58,51.9,0.839532012,FALSE
103916,0.461,-0.539,-0.52,1731.916667,4,58,51.91666667,0.879455513,FALSE
103917,0.586,-0.516,-0.488,1731.933333,4,58,51.93333333,0.920758383,FALSE
103918,0.816,-0.598,-0.543,1731.95,4,58,51.95,1.14817638,FALSE
103919,0.84,-0.652,-0.527,1731.966667,4,58,51.96666667,1.186774199,FALSE
103920,0.727,-0.641,-0.563,1731.983333,4,58,51.98333333,1.120883134,FALSE
103921,0.566,-0.555,-0.613,1732,4,58,52,1.002072852,FALSE
103922,0.492,-0.422,-0.664,1732.016667,4,58,52.01666667,0.927924566,FALSE
103923,0.375,-0.246,-0.859,1732.033333,4,58,52.03333333,0.969031475,FALSE
103924,0.645,-0.195,-1.242,1732.05,4,58,52.05,1.413015923,FALSE
103925,0.75,-0.141,-1.605,1732.066667,4,58,52.06666667,1.777190479,TRUE
103926,0.625,-0.027,-2.02,1732.083333,4,58,52.08333333,2.114652217,TRUE
103927,0.695,-0.219,-1.121,1732.1,4,58,52.1,1.33702169,FALSE
103928,0.633,-1.273,-1.539,1732.116667,4,58,52.11666667,2.095170399,TRUE
103929,0.09,-1.109,0.168,1732.133333,4,58,52.13333333,1.125257748,FALSE
103930,0.57,0.289,-0.262,1732.15,4,58,52.15,0.690698921,FALSE
103931,0.621,0.051,-0.246,1732.166667,4,58,52.16666667,0.669894021,FALSE
103932,0.293,-0.613,-0.066,1732.183333,4,58,52.18333333,0.682622883,FALSE
103933,0.863,-1.387,0.082,1732.2,4,58,52.2,1.635622817,TRUE
103934,0.996,-2.332,-1.32,1732.216667,4,58,52.21666667,2.858782958,TRUE
103935,0.766,-1.984,-1.234,1732.233333,4,58,52.23333333,2.458814348,TRUE
103936,0.234,-1.375,-0.359,1732.25,4,58,52.25,1.440229843,FALSE
103937,0.777,-0.898,-0.227,1732.266667,4,58,52.26666667,1.208992142,FALSE
103938,0.648,-0.633,-0.289,1732.283333,4,58,52.28333333,0.950849094,FALSE
103939,0.426,-0.59,-0.438,1732.3,4,58,52.3,0.849364468,FALSE
103940,0.453,-0.504,-0.527,1732.316667,4,58,52.31666667,0.85846025,FALSE
103941,0.668,-0.566,-0.637,1732.333333,4,58,52.33333333,1.082750664,FALSE
103942,0.508,-0.617,-0.805,1732.35,4,58,52.35,1.134362376,FALSE
103943,0.926,-0.668,-0.594,1732.366667,4,58,52.36666667,1.287064878,FALSE
103944,0.633,-0.656,-0.617,1732.383333,4,58,52.38333333,1.100778815,FALSE
103945,0.672,-0.563,-0.445,1732.4,4,58,52.4,0.983146988,FALSE
103946,0.602,-0.551,-0.609,1732.416667,4,58,52.41666667,1.018275994,FALSE
103947,0.586,-0.445,-0.625,1732.433333,4,58,52.43333333,0.965425295,FALSE
103948,0.414,-0.324,-0.828,1732.45,4,58,52.45,0.980793556,FALSE
103949,0.629,-0.281,-1.164,1732.466667,4,58,52.46666667,1.352589369,FALSE
103950,0.852,-0.25,-1.531,1732.483333,4,58,52.48333333,1.769848864,TRUE
103951,0.762,-0.172,-1.914,1732.5,4,58,52.5,2.067274534,TRUE
103952,0.867,-0.297,-1.391,1732.516667,4,58,52.51666667,1.66576679,TRUE
103953,0.695,-1.371,-1.48,1732.533333,4,58,52.53333333,2.133791461,TRUE
103954,0.023,-1.078,0.172,1732.55,4,58,52.55,1.09187774,FALSE
103955,0.391,0.348,-0.16,1732.566667,4,58,52.56666667,0.547343585,FALSE
103956,0.57,-0.02,-0.207,1732.583333,4,58,52.58333333,0.606752833,FALSE
103957,0.141,-0.488,0.039,1732.6,4,58,52.6,0.509456573,FALSE
103958,0.902,-1.266,-0.047,1732.616667,4,58,52.61666667,1.55517491,TRUE
103959,1.113,-2.348,-1.184,1732.633333,4,58,52.63333333,2.855473516,TRUE
103960,0.836,-2.234,-1.289,1732.65,4,58,52.65,2.711304667,TRUE
103961,0.348,-1.691,-0.289,1732.666667,4,58,52.66666667,1.750458797,TRUE
103962,0.863,-0.996,-0.359,1732.683333,4,58,52.68333333,1.365893847,FALSE
103963,0.598,-0.652,-0.406,1732.7,4,58,52.7,0.973418718,FALSE
103964,0.371,-0.547,-0.352,1732.716667,4,58,52.71666667,0.748835095,FALSE
103965,0.434,-0.523,-0.473,1732.733333,4,58,52.73333333,0.828018116,FALSE
