,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
180165,0.844,-1.539,-0.844,3002.733333,5,20,2.733333333,1.947612128,TRUE
180166,0.715,-0.738,-0.199,3002.75,5,20,2.75,1.046647027,FALSE
180167,0.758,-0.551,-0.559,3002.766667,5,20,2.766666667,1.091167265,FALSE
180168,0.426,-0.582,-0.473,3002.783333,5,20,2.783333333,0.862513188,FALSE
180169,0.621,-0.34,-0.492,3002.8,5,20,2.8,0.862151379,FALSE
180170,0.699,-0.203,-0.395,3002.816667,5,20,2.816666667,0.828151556,FALSE
180171,0.793,-0.227,-0.48,3002.833333,5,20,2.833333333,0.954346897,FALSE
180172,0.668,-0.012,-0.457,3002.85,5,20,2.85,0.809454755,FALSE
180173,0.398,0.098,-0.406,3002.866667,5,20,2.866666667,0.576926338,FALSE
180174,0.145,0.188,-0.484,3002.883333,5,20,2.883333333,0.539096466,FALSE
180175,0.055,0.215,-0.461,3002.9,5,20,2.9,0.511635613,FALSE
180176,0.012,0.211,-0.496,3002.916667,5,20,2.916666667,0.539148403,FALSE
180177,0.051,0.133,-0.527,3002.933333,5,20,2.933333333,0.545911165,FALSE
180178,0.16,-0.109,-0.59,3002.95,5,20,2.95,0.620951689,FALSE
180179,0.176,-0.262,-0.559,3002.966667,5,20,2.966666667,0.641950933,FALSE
180180,0.172,-0.391,-0.504,3002.983333,5,20,2.983333333,0.660667087,FALSE
180181,0.211,-0.516,-0.469,3003,5,20,3,0.728517673,FALSE
180182,0.227,-0.715,-0.363,3003.016667,5,20,3.016666667,0.833380465,FALSE
180183,0.48,-1.133,-0.426,3003.033333,5,20,3.033333333,1.302138625,FALSE
180184,0.688,-1.391,-0.383,3003.05,5,20,3.05,1.598409835,TRUE
180185,0.543,-1.66,-0.133,3003.066667,5,20,3.066666667,1.751610116,TRUE
180186,0.555,-2.242,-0.332,3003.083333,5,20,3.083333333,2.333412308,TRUE
180187,0.559,-2.254,-0.598,3003.1,5,20,3.1,2.398041076,TRUE
180188,0.418,-1.727,-0.281,3003.116667,5,20,3.116666667,1.798948026,TRUE
180189,0.035,-1.633,-0.191,3003.133333,5,20,3.133333333,1.644504485,TRUE
180190,0.137,-1.488,-0.313,3003.15,5,20,3.15,1.526722634,TRUE
180191,0.371,-1.332,-0.266,3003.166667,5,20,3.166666667,1.408055752,FALSE
180192,0.063,-1.121,-0.117,3003.183333,5,20,3.183333333,1.128848528,FALSE
180193,0.016,-0.801,-0.27,3003.2,5,20,3.2,0.845433025,FALSE
180194,-0.055,-0.652,-0.332,3003.216667,5,20,3.216666667,0.733725425,FALSE
180195,-0.176,-0.914,-0.516,3003.233333,5,20,3.233333333,1.064249971,FALSE
180196,0.344,-0.703,-0.836,3003.25,5,20,3.25,1.145181645,FALSE
180197,0.176,-0.652,-0.641,3003.266667,5,20,3.266666667,0.931107405,FALSE
180198,0.543,-0.441,-0.344,3003.283333,5,20,3.283333333,0.779529345,FALSE
180199,0.406,-0.672,-0.445,3003.3,5,20,3.3,0.902466066,FALSE
180200,0.434,-0.73,-0.563,3003.316667,5,20,3.316666667,1.018933266,FALSE
180201,0.645,-0.879,-0.492,3003.333333,5,20,3.333333333,1.196131264,FALSE
180202,0.543,-0.785,-0.371,3003.35,5,20,3.35,1.024067869,FALSE
180203,0.309,-0.398,-0.523,3003.366667,5,20,3.366666667,0.726232745,FALSE
180204,0.477,-0.023,-0.352,3003.383333,5,20,3.383333333,0.593263854,FALSE
180205,0.32,-0.266,-0.172,3003.4,5,20,3.4,0.450266588,FALSE
180206,0.223,-0.172,-0.18,3003.416667,5,20,3.416666667,0.334234947,FALSE
180207,0.367,-0.375,0.012,3003.433333,5,20,3.433333333,0.524840928,FALSE
180208,0.609,-0.945,0.082,3003.45,5,20,3.45,1.12722225,FALSE
180209,1.41,-1.875,-0.25,3003.466667,5,20,3.466666667,2.359284849,TRUE
180210,0.578,-3.195,-1.613,3003.483333,5,20,3.483333333,3.625448662,TRUE
180211,0.664,-1.949,-1.391,3003.5,5,20,3.5,2.484829572,TRUE
180212,0.938,-1.199,-0.547,3003.516667,5,20,3.516666667,1.617607493,TRUE
180213,0.715,-0.945,-0.141,3003.533333,5,20,3.533333333,1.193369599,FALSE
180214,1.152,-0.598,-0.523,3003.55,5,20,3.55,1.399370215,FALSE
180215,0.121,-0.707,-0.617,3003.566667,5,20,3.566666667,0.946138996,FALSE
180216,0.438,-0.246,-0.469,3003.583333,5,20,3.583333333,0.687256139,FALSE
180217,0.688,-0.129,-0.297,3003.6,5,20,3.6,0.760390689,FALSE
180218,0.645,-0.129,-0.477,3003.616667,5,20,3.616666667,0.812523846,FALSE
180219,0.527,0.039,-0.477,3003.633333,5,20,3.633333333,0.71188412,FALSE
180220,0.273,0.199,-0.496,3003.65,5,20,3.65,0.600121654,FALSE
180221,0.363,0.223,-0.555,3003.666667,5,20,3.666666667,0.699659203,FALSE
180222,0.297,0.191,-0.559,3003.683333,5,20,3.683333333,0.66118908,FALSE
180223,0.168,0.273,-0.48,3003.7,5,20,3.7,0.577194075,FALSE
180224,0,0.293,-0.48,3003.716667,5,20,3.716666667,0.562360205,FALSE
180225,-0.113,0.258,-0.484,3003.733333,5,20,3.733333333,0.559990178,FALSE
180226,-0.203,0.152,-0.5,3003.75,5,20,3.75,0.560636246,FALSE
180227,-0.141,-0.164,-0.594,3003.766667,5,20,3.766666667,0.632149508,FALSE
180228,0.027,-0.422,-0.688,3003.783333,5,20,3.783333333,0.807562381,FALSE
180229,0.164,-0.641,-0.598,3003.8,5,20,3.8,0.891841354,FALSE
180230,0.383,-0.906,-0.523,3003.816667,5,20,3.816666667,1.114026032,FALSE
180231,0.609,-1.191,-0.426,3003.833333,5,20,3.833333333,1.403865378,FALSE
180232,0.48,-1.496,-0.258,3003.85,5,20,3.85,1.592162052,TRUE
180233,0.492,-1.961,-0.195,3003.866667,5,20,3.866666667,2.031159767,TRUE
180234,0.629,-2.191,-0.422,3003.883333,5,20,3.883333333,2.318233379,TRUE
180235,0.387,-2.184,-0.492,3003.9,5,20,3.9,2.271935078,TRUE
180236,0.117,-1.68,-0.082,3003.916667,5,20,3.916666667,1.686064352,TRUE
180237,0.008,-1.641,-0.352,3003.933333,5,20,3.933333333,1.678347104,TRUE
180238,0.156,-1.465,-0.426,3003.95,5,20,3.95,1.533635224,TRUE
180239,0.012,-1.191,-0.277,3003.966667,5,20,3.966666667,1.222846679,FALSE
180240,-0.438,-1.031,-0.461,3003.983333,5,20,3.983333333,1.211332324,FALSE
180241,0.148,-0.621,-0.41,3004,5,20,4,0.758712726,FALSE
180242,0.063,-0.73,-0.633,3004.016667,5,20,4.016666667,0.968275787,FALSE
180243,0.273,-0.598,-0.738,3004.033333,5,20,4.033333333,0.988320292,FALSE
180244,0.285,-0.531,-0.754,3004.05,5,20,4.05,0.965247119,FALSE
180245,0.148,-0.543,-0.363,3004.066667,5,20,4.066666667,0.669717851,FALSE
180246,0.809,-0.629,-0.535,3004.083333,5,20,4.083333333,1.156004758,FALSE
180247,0.238,-1.094,-0.664,3004.1,5,20,4.1,1.301681989,FALSE
180248,0.484,-0.902,-0.391,3004.116667,5,20,4.116666667,1.095783281,FALSE
180249,0.711,-0.855,-0.656,3004.133333,5,20,4.133333333,1.291077844,FALSE
180250,0.531,-0.02,-0.207,3004.15,5,20,4.15,0.570271865,FALSE
180251,0.109,-0.074,-0.176,3004.166667,5,20,4.166666667,0.219847675,FALSE
180252,0.043,-0.207,-0.301,3004.183333,5,20,4.183333333,0.367830124,FALSE
180253,0.504,-0.305,-0.215,3004.2,5,20,4.2,0.627109241,FALSE
180254,0.57,-0.512,-0.164,3004.216667,5,20,4.216666667,0.783543234,FALSE
180255,0.578,-0.813,0.078,3004.233333,5,20,4.233333333,1.000568338,FALSE
180256,1.102,-2.648,-1.25,3004.25,5,20,4.25,3.128707081,TRUE
180257,0.227,-2.402,-1.27,3004.266667,5,20,4.266666667,2.726542316,TRUE
180258,0.715,-1.578,-1.156,3004.283333,5,20,4.283333333,2.082701371,TRUE
180259,0.566,-1.109,-0.285,3004.3,5,20,4.3,1.277286969,FALSE
180260,0.727,-0.758,-0.359,3004.316667,5,20,4.316666667,1.109943242,FALSE
180261,0.453,-0.629,-0.695,3004.333333,5,20,4.333333333,1.041093175,FALSE
180262,0.398,-0.402,-0.563,3004.35,5,20,4.35,0.798108389,FALSE
180263,0.578,-0.141,-0.535,3004.366667,5,20,4.366666667,0.800118741,FALSE
180264,0.848,-0.145,-0.387,3004.383333,5,20,4.383333333,0.943344052,FALSE
180265,0.789,-0.086,-0.492,3004.4,5,20,4.4,0.933799229,FALSE
180266,0.633,-0.004,-0.586,3004.416667,5,20,4.416666667,0.862612891,FALSE
180267,0.691,0.129,-0.695,3004.433333,5,20,4.433333333,0.988507461,FALSE
180268,0.453,0.191,-0.664,3004.45,5,20,4.45,0.82618763,FALSE
180269,0.387,0.168,-0.602,3004.466667,5,20,4.466666667,0.735116997,FALSE
180270,0.324,0.203,-0.602,3004.483333,5,20,4.483333333,0.713154261,FALSE
180271,0.348,0.199,-0.617,3004.5,5,20,4.5,0.735794808,FALSE
180272,0.156,0.242,-0.535,3004.516667,5,20,4.516666667,0.607556582,FALSE
180273,0.215,0.273,-0.492,3004.533333,5,20,4.533333333,0.602343756,FALSE
180274,0.18,0.203,-0.473,3004.55,5,20,4.55,0.54528708,FALSE
180275,0.234,0.098,-0.465,3004.566667,5,20,4.566666667,0.529702747,FALSE
180276,0.188,0.004,-0.391,3004.583333,5,20,4.583333333,0.433867491,FALSE
180277,0.324,-0.293,-0.445,3004.6,5,20,4.6,0.623578383,FALSE
180278,0.395,-0.398,-0.477,3004.616667,5,20,4.616666667,0.736177968,FALSE
180279,0.348,-0.598,-0.414,3004.633333,5,20,4.633333333,0.80629027,FALSE
180280,0.559,-0.996,-0.5,3004.65,5,20,4.65,1.24679469,FALSE
180281,0.555,-1.352,-0.477,3004.666667,5,20,4.666666667,1.537354221,TRUE
180282,0.461,-1.848,-0.387,3004.683333,5,20,4.683333333,1.943551903,TRUE
180283,0.605,-2.164,-0.547,3004.7,5,20,4.7,2.31260243,TRUE
180284,0.672,-2.109,-0.543,3004.716667,5,20,4.716666667,2.279103771,TRUE
180285,0.461,-1.813,-0.355,3004.733333,5,20,4.733333333,1.904078517,TRUE
180286,0.234,-1.484,-0.25,3004.75,5,20,4.75,1.522994419,TRUE
180287,0.18,-1.543,-0.438,3004.766667,5,20,4.766666667,1.614030049,TRUE
180288,0.141,-1.305,-0.453,3004.783333,5,20,4.783333333,1.388565807,FALSE
180289,-0.023,-1.078,-0.363,3004.8,5,20,4.8,1.137709102,FALSE
180290,0.063,-0.934,-0.426,3004.816667,5,20,4.816666667,1.028494531,FALSE
180291,0.059,-0.754,-0.527,3004.833333,5,20,4.833333333,0.921805836,FALSE
180292,-0.055,-0.863,-0.305,3004.85,5,20,4.85,0.916961831,FALSE
180293,0.668,-0.602,-0.672,3004.866667,5,20,4.866666667,1.122591644,FALSE
180294,0.246,-0.512,-0.73,3004.883333,5,20,4.883333333,0.924964864,FALSE
180295,0.293,-0.504,-0.586,3004.9,5,20,4.9,0.826596032,FALSE
180296,0.73,-0.742,-0.711,3004.916667,5,20,4.916666667,1.260549483,FALSE
180297,0.324,-1.09,-0.895,3004.933333,5,20,4.933333333,1.447100895,FALSE
180298,0.391,-0.832,-0.207,3004.95,5,20,4.95,0.942313111,FALSE
180299,0.355,-0.305,-0.367,3004.966667,5,20,4.966666667,0.594759615,FALSE
180300,0.504,-0.105,-0.258,3004.983333,5,20,4.983333333,0.575851543,FALSE
180301,0.215,0,-0.109,3005,5,20,5,0.241051862,FALSE
180302,0.316,0.023,-0.188,3005.016667,5,20,5.016666667,0.368414169,FALSE
180303,0.652,-0.473,0.012,3005.033333,5,20,5.033333333,0.805591087,FALSE
180304,0.605,-1.031,0.109,3005.05,5,20,5.05,1.200361196,FALSE
180305,1.426,-2.059,-0.172,3005.066667,5,20,5.066666667,2.510486208,TRUE
180306,0.402,-3.156,-2.109,3005.083333,5,20,5.083333333,3.817043489,TRUE
180307,1.211,-1.652,-0.898,3005.1,5,20,5.1,2.23652163,TRUE
180308,0.996,-1.27,-0.488,3005.116667,5,20,5.116666667,1.686137598,TRUE
180309,0.684,-1.008,-0.605,3005.133333,5,20,5.133333333,1.360126832,FALSE
180310,0.473,-0.797,-0.645,3005.15,5,20,5.15,1.129142595,FALSE
180311,0.418,-0.559,-0.551,3005.166667,5,20,5.166666667,0.889272737,FALSE
180312,0.559,-0.301,-0.473,3005.183333,5,20,5.183333333,0.791713963,FALSE
180313,0.617,-0.219,-0.461,3005.2,5,20,5.2,0.800731541,FALSE
180314,0.375,-0.082,-0.367,3005.216667,5,20,5.216666667,0.5310725,FALSE
180315,0.453,0.059,-0.398,3005.233333,5,20,5.233333333,0.605882827,FALSE
180316,0.461,0.254,-0.457,3005.25,5,20,5.25,0.697055235,FALSE
180317,0.297,0.316,-0.418,3005.266667,5,20,5.266666667,0.602319683,FALSE
180318,0.363,0.441,-0.445,3005.283333,5,20,5.283333333,0.724068367,FALSE
180319,0.211,0.387,-0.48,3005.3,5,20,5.3,0.651682438,FALSE
180320,0.184,0.301,-0.512,3005.316667,5,20,5.316666667,0.621772466,FALSE
180321,0.016,0.246,-0.527,3005.333333,5,20,5.333333333,0.581808388,FALSE
180322,0.066,0.109,-0.613,3005.35,5,20,5.35,0.626103825,FALSE
180323,0.016,-0.02,-0.559,3005.366667,5,20,5.366666667,0.559586454,FALSE
180324,0.172,-0.262,-0.594,3005.383333,5,20,5.383333333,0.671612984,FALSE
180325,0.43,-0.523,-0.633,3005.4,5,20,5.4,0.926886185,FALSE
180326,0.379,-0.801,-0.48,3005.416667,5,20,5.416666667,1.007790653,FALSE
180327,0.633,-1.262,-0.453,3005.433333,5,20,5.433333333,1.482748124,FALSE
180328,0.57,-1.438,-0.301,3005.45,5,20,5.45,1.575863255,TRUE
180329,0.41,-1.785,-0.129,3005.466667,5,20,5.466666667,1.836019063,TRUE
180330,0.336,-2.133,-0.387,3005.483333,5,20,5.483333333,2.19370782,TRUE
180331,0.297,-1.996,-0.453,3005.5,5,20,5.5,2.068195832,TRUE
180332,0.102,-1.531,-0.18,3005.516667,5,20,5.516666667,1.544915855,TRUE
180333,-0.066,-1.48,-0.219,3005.533333,5,20,5.533333333,1.497570366,FALSE
180334,0.207,-1.492,-0.477,3005.55,5,20,5.55,1.580013291,TRUE
180335,0.254,-1.352,-0.383,3005.566667,5,20,5.566666667,1.427973739,FALSE
180336,0.176,-1.176,-0.336,3005.583333,5,20,5.583333333,1.23565691,FALSE
180337,-0.164,-1.02,-0.445,3005.6,5,20,5.6,1.124864881,FALSE
180338,0.16,-0.801,-0.461,3005.616667,5,20,5.616666667,0.937934966,FALSE
180339,0.086,-0.719,-0.676,3005.633333,5,20,5.633333333,0.990622532,FALSE
180340,0.34,-0.59,-0.609,3005.65,5,20,5.65,0.913554049,FALSE
180341,0.164,-0.711,-0.203,3005.666667,5,20,5.666666667,0.757381014,FALSE
180342,0.234,-0.645,-0.566,3005.683333,5,20,5.683333333,0.889458824,FALSE
180343,0.293,-0.758,-0.891,3005.7,5,20,5.7,1.205941126,FALSE
180344,0.523,-0.895,-1.055,3005.716667,5,20,5.716666667,1.479046652,FALSE
180345,0.711,-0.875,-0.449,3005.733333,5,20,5.733333333,1.21356788,FALSE
180346,0.473,-0.234,-0.258,3005.75,5,20,5.75,0.587408716,FALSE
180347,0.207,-0.086,-0.121,3005.766667,5,20,5.766666667,0.254727305,FALSE
180348,0.324,-0.262,0.027,3005.783333,5,20,5.783333333,0.417551194,FALSE
180349,0.176,-0.07,-0.359,3005.8,5,20,5.8,0.405902698,FALSE
180350,0.758,-0.746,0.113,3005.816667,5,20,5.816666667,1.069508766,FALSE
180351,0.633,-0.844,0.145,3005.833333,5,20,5.833333333,1.064917837,FALSE
180352,1.344,-1.668,-0.855,3005.85,5,20,5.85,2.306422555,TRUE
180353,-0.098,-2.895,-1.988,3005.866667,5,20,5.866666667,3.513228287,TRUE
180354,1.031,-1.746,-1.023,3005.883333,5,20,5.883333333,2.271124391,TRUE
180355,0.629,-1.188,-0.477,3005.9,5,20,5.9,1.426363909,FALSE
180356,0.93,-0.844,-0.418,3005.916667,5,20,5.916666667,1.323616259,FALSE
180357,0.563,-0.691,-0.566,3005.933333,5,20,5.933333333,1.055843738,FALSE
180358,0.418,-0.551,-0.508,3005.95,5,20,5.95,0.858131109,FALSE
180359,0.559,-0.293,-0.508,3005.966667,5,20,5.966666667,0.810181461,FALSE
180360,0.629,-0.254,-0.449,3005.983333,5,20,5.983333333,0.813485095,FALSE
180361,0.773,-0.129,-0.484,3006,5,20,6,0.921100429,FALSE
180362,0.512,0.012,-0.461,3006.016667,5,20,6.016666667,0.689063858,FALSE
180363,0.563,0.164,-0.492,3006.033333,5,20,6.033333333,0.765459992,FALSE
180364,0.32,0.309,-0.41,3006.05,5,20,6.05,0.604963635,FALSE
180365,0.09,0.324,-0.383,3006.066667,5,20,6.066666667,0.509671463,FALSE
180366,-0.023,0.363,-0.438,3006.083333,5,20,6.083333333,0.569334699,FALSE
180367,-0.137,0.27,-0.398,3006.1,5,20,6.1,0.500072995,FALSE
180368,-0.18,0.262,-0.332,3006.116667,5,20,6.116666667,0.459638989,FALSE
180369,-0.074,0.098,-0.527,3006.133333,5,20,6.133333333,0.541118287,FALSE
180370,-0.004,-0.016,-0.609,3006.15,5,20,6.15,0.609223276,FALSE
180371,0.164,-0.277,-0.68,3006.166667,5,20,6.166666667,0.75234633,FALSE
180372,0.488,-0.52,-0.855,3006.183333,5,20,6.183333333,1.113359331,FALSE
180373,0.531,-0.656,-0.824,3006.2,5,20,6.2,1.179522361,FALSE
180374,0.523,-0.91,-0.699,3006.216667,5,20,6.216666667,1.261043219,FALSE
180375,0.715,-1.09,-0.535,3006.233333,5,20,6.233333333,1.409095455,FALSE
180376,0.602,-1.184,-0.273,3006.25,5,20,6.25,1.356019543,FALSE
180377,0.398,-1.672,-0.176,3006.266667,5,20,6.266666667,1.727704836,TRUE
180378,0.539,-1.977,-0.445,3006.283333,5,20,6.283333333,2.096920361,TRUE
180379,0.469,-1.891,-0.387,3006.3,5,20,6.3,1.986356212,TRUE
180380,0.102,-1.723,-0.199,3006.316667,5,20,6.316666667,1.737450431,TRUE
180381,0.152,-1.703,-0.273,3006.333333,5,20,6.333333333,1.731427735,TRUE
180382,0.164,-1.555,-0.5,3006.35,5,20,6.35,1.641621455,TRUE
180383,0.215,-1.281,-0.324,3006.366667,5,20,6.366666667,1.33871655,FALSE
180384,0.094,-1.012,-0.277,3006.383333,5,20,6.383333333,1.053427264,FALSE
180385,-0.02,-0.707,-0.504,3006.4,5,20,6.4,0.868484312,FALSE
180386,0.203,-0.602,-0.652,3006.416667,5,20,6.416666667,0.910338948,FALSE
180387,0.152,-0.891,-1.031,3006.433333,5,20,6.433333333,1.371111228,FALSE
180388,0.508,-0.742,-0.707,3006.45,5,20,6.45,1.143886795,FALSE
180389,0.348,-0.77,-0.902,3006.466667,5,20,6.466666667,1.235964401,FALSE
180390,0.488,-0.773,-1.063,3006.483333,5,20,6.483333333,1.402013552,FALSE
180391,0.465,-0.766,-0.328,3006.5,5,20,6.5,0.954235296,FALSE
180392,0.426,-0.617,-0.063,3006.516667,5,20,6.516666667,0.752418766,FALSE
180393,0.484,-0.441,-0.398,3006.533333,5,20,6.533333333,0.766251264,FALSE
180394,0.199,-0.008,-0.242,3006.55,5,20,6.55,0.31341506,FALSE
180395,0.293,-0.016,-0.328,3006.566667,5,20,6.566666667,0.440101125,FALSE
180396,0.211,-0.156,-0.289,3006.583333,5,20,6.583333333,0.390356248,FALSE
180397,0.668,-0.16,0.004,3006.6,5,20,6.6,0.686906107,FALSE
180398,0.559,-1.074,0.117,3006.616667,5,20,6.616666667,1.216407004,FALSE
180399,1.156,-2.109,-1.035,3006.633333,5,20,6.633333333,2.6182899,TRUE
180400,0.414,-2.68,-1.984,3006.65,5,20,6.65,3.360067261,TRUE
180401,0.371,-1.613,-1.086,3006.666667,5,20,6.666666667,1.979597434,TRUE
180402,0.77,-1.348,-0.469,3006.683333,5,20,6.683333333,1.621716683,TRUE
180403,0.926,-0.777,-0.402,3006.7,5,20,6.7,1.273895208,FALSE
180404,0.484,-0.742,-0.648,3006.716667,5,20,6.716666667,1.097599198,FALSE
180405,0.336,-0.441,-0.484,3006.733333,5,20,6.733333333,0.7359572,FALSE
180406,0.41,-0.156,-0.52,3006.75,5,20,6.75,0.680320513,FALSE
180407,0.688,-0.039,-0.441,3006.766667,5,20,6.766666667,0.818135686,FALSE
180408,0.629,0.051,-0.504,3006.783333,5,20,6.783333333,0.807624913,FALSE
180409,0.609,0.191,-0.633,3006.8,5,20,6.8,0.89891657,FALSE
180410,0.594,0.277,-0.668,3006.816667,5,20,6.816666667,0.93583599,FALSE
180411,0.395,0.305,-0.563,3006.833333,5,20,6.833333333,0.752342342,FALSE
180412,0.426,0.316,-0.539,3006.85,5,20,6.85,0.756209627,FALSE
180413,0.223,0.344,-0.492,3006.866667,5,20,6.866666667,0.640413148,FALSE
180414,0.227,0.48,-0.5,3006.883333,5,20,6.883333333,0.729334628,FALSE
180415,0.09,0.484,-0.504,3006.9,5,20,6.9,0.704536727,FALSE
180416,0.008,0.508,-0.48,3006.916667,5,20,6.916666667,0.698947781,FALSE
180417,0.09,0.496,-0.566,3006.933333,5,20,6.933333333,0.757939312,FALSE
180418,0.047,0.375,-0.57,3006.95,5,20,6.95,0.683910813,FALSE
180419,0.148,0.273,-0.602,3006.966667,5,20,6.966666667,0.677375081,FALSE
180420,0.109,0.234,-0.582,3006.983333,5,20,6.983333333,0.636679668,FALSE
180421,-0.004,0.176,-0.52,3007,5,20,7,0.548991803,FALSE
180422,-0.012,-0.07,-0.598,3007.016667,5,20,7.016666667,0.602202624,FALSE
180423,0.141,-0.324,-0.684,3007.033333,5,20,7.033333333,0.769878562,FALSE
180424,0.133,-0.48,-0.582,3007.05,5,20,7.05,0.766037205,FALSE
180425,0.387,-0.91,-0.527,3007.066667,5,20,7.066666667,1.120534694,FALSE
180426,0.805,-1.293,-0.527,3007.083333,5,20,7.083333333,1.6117081,TRUE
180427,0.66,-1.578,-0.438,3007.1,5,20,7.1,1.765652287,TRUE
180428,0.57,-1.941,-0.313,3007.116667,5,20,7.116666667,2.04703444,TRUE
180429,0.563,-1.738,-0.461,3007.133333,5,20,7.133333333,1.884179928,TRUE
180430,0.438,-1.586,-0.277,3007.15,5,20,7.15,1.668523,TRUE
180431,0.223,-1.859,-0.23,3007.166667,5,20,7.166666667,1.886401336,TRUE
180432,0.148,-1.566,-0.227,3007.183333,5,20,7.183333333,1.589273104,TRUE
180433,-0.035,-1.328,-0.277,3007.2,5,20,7.2,1.357032793,FALSE
180434,-0.125,-1.391,-0.242,3007.216667,5,20,7.216666667,1.417416664,FALSE
180435,0.004,-1.441,-0.27,3007.233333,5,20,7.233333333,1.466082194,FALSE
180436,0.098,-1.43,-0.305,3007.25,5,20,7.25,1.465444984,FALSE
180437,0.086,-1.285,-0.219,3007.266667,5,20,7.266666667,1.306362124,FALSE
180438,0.145,-0.91,-0.266,3007.283333,5,20,7.283333333,0.95910427,FALSE
180439,0.121,-0.676,-0.504,3007.3,5,20,7.3,0.851840948,FALSE
180440,-0.059,-0.613,-0.832,3007.316667,5,20,7.316666667,1.035120283,FALSE
180441,0.332,-0.453,-0.582,3007.333333,5,20,7.333333333,0.808799728,FALSE
180442,0.285,-0.582,-0.879,3007.35,5,20,7.35,1.092057691,FALSE
180443,0.223,-0.688,-0.602,3007.366667,5,20,7.366666667,0.940997875,FALSE
180444,0.629,-0.754,-0.609,3007.383333,5,20,7.383333333,1.155438445,FALSE
180445,0.715,-0.906,-0.184,3007.4,5,20,7.4,1.168724518,FALSE
180446,0.512,-0.496,-0.504,3007.416667,5,20,7.416666667,0.873026918,FALSE
180447,0.258,-0.129,-0.328,3007.433333,5,20,7.433333333,0.436794002,FALSE
180448,0.426,-0.438,-0.5,3007.45,5,20,7.45,0.789506175,FALSE
180449,0.32,-0.035,-0.043,3007.466667,5,20,7.466666667,0.324767609,FALSE
180450,0.352,-0.555,-0.152,3007.483333,5,20,7.483333333,0.674561339,FALSE
180451,0.473,-0.613,-0.078,3007.5,5,20,7.5,0.778191493,FALSE
180452,1.23,-1.633,-0.176,3007.516667,5,20,7.516666667,2.05196613,TRUE
180453,0.816,-3.359,-1.969,3007.533333,5,20,7.533333333,3.978152586,TRUE
180454,0.641,-1.848,-1.473,3007.55,5,20,7.55,2.44861471,TRUE
180455,0.832,-1.449,-0.605,3007.566667,5,20,7.566666667,1.777034046,TRUE
180456,1.027,-0.594,-0.258,3007.583333,5,20,7.583333333,1.214137142,FALSE
180457,0.867,-0.703,-0.613,3007.6,5,20,7.6,1.273446897,FALSE
180458,0.328,-0.563,-0.504,3007.616667,5,20,7.616666667,0.823752997,FALSE
180459,0.613,-0.215,-0.492,3007.633333,5,20,7.633333333,0.81489754,FALSE
180460,0.695,-0.121,-0.457,3007.65,5,20,7.65,0.840544466,FALSE
180461,0.645,-0.055,-0.438,3007.666667,5,20,7.666666667,0.781597083,FALSE
180462,0.547,0.027,-0.465,3007.683333,5,20,7.683333333,0.718444848,FALSE
180463,0.309,0.113,-0.449,3007.7,5,20,7.7,0.556642614,FALSE
180464,0.363,0.207,-0.504,3007.716667,5,20,7.716666667,0.654701459,FALSE
180465,0.289,0.332,-0.566,3007.733333,5,20,7.733333333,0.717008368,FALSE
180466,0.195,0.363,-0.652,3007.75,5,20,7.75,0.771296311,FALSE
180467,0.133,0.336,-0.668,3007.766667,5,20,7.766666667,0.759479427,FALSE
180468,0.035,0.289,-0.609,3007.783333,5,20,7.783333333,0.675001481,FALSE
180469,0.008,0.27,-0.496,3007.8,5,20,7.8,0.564783144,FALSE
180470,0.051,0.168,-0.473,3007.816667,5,20,7.816666667,0.504533448,FALSE
180471,0.133,0.039,-0.496,3007.833333,5,20,7.833333333,0.515000971,FALSE
180472,0.191,-0.059,-0.508,3007.85,5,20,7.85,0.545917576,FALSE
180473,0.41,-0.352,-0.66,3007.866667,5,20,7.866666667,0.852997069,FALSE
180474,0.512,-0.473,-0.602,3007.883333,5,20,7.883333333,0.921019544,FALSE
180475,0.336,-0.652,-0.469,3007.9,5,20,7.9,0.870609557,FALSE
180476,0.57,-0.945,-0.652,3007.916667,5,20,7.916666667,1.281806928,FALSE
180477,0.879,-1.355,-0.574,3007.933333,5,20,7.933333333,1.714100931,TRUE
180478,0.707,-1.371,-0.406,3007.95,5,20,7.95,1.595094355,TRUE
180479,0.625,-1.805,-0.324,3007.966667,5,20,7.966666667,1.937427676,TRUE
180480,0.648,-1.922,-0.398,3007.983333,5,20,7.983333333,2.066976536,TRUE
180481,0.406,-1.621,-0.27,3008,5,20,8,1.692742449,TRUE
180482,0.223,-1.387,-0.012,3008.016667,5,20,8.016666667,1.404863694,FALSE
180483,0.191,-1.5,-0.18,3008.033333,5,20,8.033333333,1.522787247,TRUE
180484,0.105,-1.484,-0.309,3008.05,5,20,8.05,1.519461089,TRUE
180485,0.137,-1.367,-0.293,3008.066667,5,20,8.066666667,1.404744461,FALSE
180486,-0.109,-1.219,-0.285,3008.083333,5,20,8.083333333,1.256609327,FALSE
180487,0.008,-1.055,-0.313,3008.1,5,20,8.1,1.100480804,FALSE
180488,0.121,-0.813,-0.316,3008.116667,5,20,8.116666667,0.880605474,FALSE
180489,0.051,-0.727,-0.629,3008.133333,5,20,8.133333333,0.962689462,FALSE
