,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
257780,0.414,-1.168,-0.531,4296.316667,5,41,36.31666667,1.348176917,FALSE
257781,0.527,-1.457,-0.355,4296.333333,5,41,36.33333333,1.589529176,TRUE
257782,0.672,-1.832,-0.266,4296.35,5,41,36.35,1.969407017,TRUE
257783,0.566,-1.988,-0.504,4296.366667,5,41,36.36666667,2.127561045,TRUE
257784,0.277,-1.539,-0.191,4296.383333,5,41,36.38333333,1.575351072,TRUE
257785,-0.066,-1.828,0.051,4296.4,5,41,36.4,1.82990191,TRUE
257786,-0.352,-1.602,-0.105,4296.416667,5,41,36.41666667,1.643573241,TRUE
257787,-0.223,-1.156,-0.242,4296.433333,5,41,36.43333333,1.201927202,FALSE
257788,-0.109,-1.336,-0.273,4296.45,5,41,36.45,1.367956871,FALSE
257789,-0.02,-1.414,-0.207,4296.466667,5,41,36.46666667,1.429211321,FALSE
257790,-0.07,-1.316,-0.324,4296.483333,5,41,36.48333333,1.35710427,FALSE
257791,0.102,-1.113,-0.289,4296.5,5,41,36.5,1.154423666,FALSE
257792,-0.027,-0.867,-0.402,4296.516667,5,41,36.51666667,0.956044978,FALSE
257793,0.168,-0.578,-0.477,4296.533333,5,41,36.53333333,0.768008463,FALSE
257794,0.059,-0.488,-0.273,4296.55,5,41,36.55,0.562275733,FALSE
257795,-0.09,-0.711,-0.684,4296.566667,5,41,36.56666667,0.99069521,FALSE
257796,0.512,-0.453,-0.863,4296.583333,5,41,36.58333333,1.100964123,FALSE
257797,0.379,-0.563,-0.898,4296.6,5,41,36.6,1.125617164,FALSE
257798,0.43,-0.629,-0.68,4296.616667,5,41,36.61666667,1.021244829,FALSE
257799,0.648,-1.152,0.18,4296.633333,5,41,36.63333333,1.333944527,FALSE
257800,0.219,-0.563,-0.789,4296.65,5,41,36.65,0.993705691,FALSE
257801,0.52,-0.305,-0.191,4296.666667,5,41,36.66666667,0.632381214,FALSE
257802,0.371,0.32,-0.316,4296.683333,5,41,36.68333333,0.583006861,FALSE
257803,0.461,-0.211,-0.02,4296.7,5,41,36.7,0.507387426,FALSE
257804,0.68,-0.797,0.117,4296.716667,5,41,36.71666667,1.054181199,FALSE
257805,0.512,-1.113,0.047,4296.733333,5,41,36.73333333,1.22601876,FALSE
257806,1.551,-2.172,-1.164,4296.75,5,41,36.75,2.911714443,TRUE
257807,0.461,-2.813,-1.633,4296.766667,5,41,36.76666667,3.285145202,TRUE
257808,0.602,-1.621,-1.055,4296.783333,5,41,36.78333333,2.025603614,TRUE
257809,0.789,-1.027,-0.473,4296.8,5,41,36.8,1.37875995,FALSE
257810,0.676,-0.695,-0.188,4296.816667,5,41,36.81666667,0.987595565,FALSE
257811,0.715,-0.418,-0.414,4296.833333,5,41,36.83333333,0.925929263,FALSE
257812,0.629,-0.293,-0.418,4296.85,5,41,36.85,0.810070367,FALSE
257813,0.582,-0.094,-0.543,4296.866667,5,41,36.86666667,0.801504211,FALSE
257814,0.543,-0.09,-0.598,4296.883333,5,41,36.88333333,0.812744117,FALSE
257815,0.414,0.066,-0.5,4296.9,5,41,36.9,0.652496743,FALSE
257816,0.207,0.148,-0.477,4296.916667,5,41,36.91666667,0.540631113,FALSE
257817,0.176,0.254,-0.488,4296.933333,5,41,36.93333333,0.577612327,FALSE
257818,0.18,0.34,-0.484,4296.95,5,41,36.95,0.61826855,FALSE
257819,0.191,0.336,-0.477,4296.966667,5,41,36.96666667,0.613926706,FALSE
257820,0.121,0.336,-0.398,4296.983333,5,41,36.98333333,0.534734514,FALSE
257821,0.148,0.297,-0.434,4297,5,41,37,0.546323164,FALSE
257822,0.168,0.141,-0.5,4297.016667,5,41,37.01666667,0.545989927,FALSE
257823,0.273,-0.055,-0.5,4297.033333,5,41,37.03333333,0.572323335,FALSE
257824,0.211,-0.223,-0.559,4297.05,5,41,37.05,0.637754655,FALSE
257825,0.281,-0.578,-0.59,4297.066667,5,41,37.06666667,0.872436244,FALSE
257826,0.453,-1,-0.504,4297.083333,5,41,37.08333333,1.207983858,FALSE
257827,0.609,-1.492,-0.414,4297.1,5,41,37.1,1.663833225,TRUE
257828,0.5,-1.941,-0.406,4297.116667,5,41,37.11666667,2.045071392,TRUE
257829,0.492,-2.34,-0.582,4297.133333,5,41,37.13333333,2.460972978,TRUE
257830,0.211,-1.766,-0.375,4297.15,5,41,37.15,1.817663885,TRUE
257831,-0.063,-1.348,0.031,4297.166667,5,41,37.16666667,1.349827396,FALSE
257832,-0.23,-1.352,-0.031,4297.183333,5,41,37.18333333,1.371774398,FALSE
257833,-0.02,-1.383,-0.336,4297.2,5,41,37.2,1.423370999,FALSE
257834,0.051,-1.469,-0.438,4297.216667,5,41,37.21666667,1.533755522,TRUE
257835,0.082,-1.527,-0.348,4297.233333,5,41,37.23333333,1.568297485,TRUE
257836,0.051,-1.422,-0.383,4297.25,5,41,37.25,1.473558278,FALSE
257837,0.07,-1.156,-0.379,4297.266667,5,41,37.26666667,1.218555292,FALSE
257838,-0.168,-0.914,-0.316,4297.283333,5,41,37.28333333,0.981568133,FALSE
257839,-0.223,-0.664,-0.277,4297.3,5,41,37.3,0.753229049,FALSE
257840,-0.07,-0.441,-0.801,4297.316667,5,41,37.31666667,0.917050707,FALSE
257841,0.344,-0.277,-0.68,4297.333333,5,41,37.33333333,0.810842155,FALSE
257842,0.449,-0.434,-0.73,4297.35,5,41,37.35,0.960654464,FALSE
257843,0.668,-0.566,-0.555,4297.366667,5,41,37.36666667,1.036631564,FALSE
257844,0.371,-0.844,-0.734,4297.383333,5,41,37.38333333,1.178445162,FALSE
257845,0.496,-0.801,-0.344,4297.4,5,41,37.4,1.002972083,FALSE
257846,0.543,-0.805,-0.684,4297.416667,5,41,37.41666667,1.187741554,FALSE
257847,0.336,-0.105,-0.211,4297.433333,5,41,37.43333333,0.410416861,FALSE
257848,0.422,0.098,-0.176,4297.45,5,41,37.45,0.467615226,FALSE
257849,0.207,-0.195,-0.176,4297.466667,5,41,37.46666667,0.33443983,FALSE
257850,0.656,-0.43,-0.035,4297.483333,5,41,37.48333333,0.785150304,FALSE
257851,0.477,-0.738,-0.016,4297.5,5,41,37.5,0.8788794,FALSE
257852,0.957,-1.453,0.008,4297.516667,5,41,37.51666667,1.739862638,TRUE
257853,1.254,-2.793,-1.84,4297.533333,5,41,37.53333333,3.571969345,TRUE
257854,1.117,-2.051,-1.109,4297.55,5,41,37.55,2.585376375,TRUE
257855,0.895,-1.102,-0.82,4297.566667,5,41,37.56666667,1.639459972,TRUE
257856,0.883,-0.691,-0.117,4297.583333,5,41,37.58333333,1.127323822,FALSE
257857,1.02,-0.656,-0.27,4297.6,5,41,37.6,1.242431487,FALSE
257858,0.789,-0.598,-0.285,4297.616667,5,41,37.61666667,1.030218423,FALSE
257859,0.695,-0.414,-0.453,4297.633333,5,41,37.63333333,0.927162337,FALSE
257860,0.762,-0.148,-0.445,4297.65,5,41,37.65,0.89474745,FALSE
257861,0.645,-0.027,-0.32,4297.666667,5,41,37.66666667,0.720523421,FALSE
257862,0.449,0.082,-0.316,4297.683333,5,41,37.68333333,0.555140523,FALSE
257863,0.293,0.195,-0.297,4297.7,5,41,37.7,0.460524701,FALSE
257864,0.25,0.336,-0.273,4297.716667,5,41,37.71666667,0.499924994,FALSE
257865,0.266,0.418,-0.367,4297.733333,5,41,37.73333333,0.616578462,FALSE
257866,0.188,0.391,-0.406,4297.75,5,41,37.75,0.594189364,FALSE
257867,0.191,0.363,-0.496,4297.766667,5,41,37.76666667,0.64363499,FALSE
257868,0.035,0.285,-0.488,4297.783333,5,41,37.78333333,0.566210208,FALSE
257869,-0.051,0.188,-0.488,4297.8,5,41,37.8,0.525441719,FALSE
257870,0.145,-0.094,-0.594,4297.816667,5,41,37.81666667,0.618625088,FALSE
257871,0.445,-0.27,-0.793,4297.833333,5,41,37.83333333,0.948564178,FALSE
257872,0.445,-0.352,-0.609,4297.85,5,41,37.85,0.832352089,FALSE
257873,0.602,-0.691,-0.539,4297.866667,5,41,37.86666667,1.06320553,FALSE
257874,0.777,-0.934,-0.52,4297.883333,5,41,37.88333333,1.321546443,FALSE
257875,0.637,-1.055,-0.234,4297.9,5,41,37.9,1.254412213,FALSE
257876,0.496,-1.598,-0.211,4297.916667,5,41,37.91666667,1.686458123,TRUE
257877,0.535,-1.961,-0.395,4297.933333,5,41,37.93333333,2.070693362,TRUE
257878,0.523,-1.992,-0.344,4297.95,5,41,37.95,2.0880443,TRUE
257879,0.133,-1.828,-0.195,4297.966667,5,41,37.96666667,1.843176063,TRUE
257880,-0.141,-1.496,-0.223,4297.983333,5,41,37.98333333,1.519087226,TRUE
257881,-0.125,-1.262,-0.43,4298,5,41,38,1.339092603,FALSE
257882,-0.031,-1.328,-0.395,4298.016667,5,41,38.01666667,1.385846312,FALSE
257883,0.063,-1.34,-0.285,4298.033333,5,41,38.03333333,1.371420432,FALSE
257884,0.078,-1.281,-0.301,4298.05,5,41,38.05,1.318198012,FALSE
257885,0.172,-0.953,-0.156,4298.066667,5,41,38.06666667,0.980881746,FALSE
257886,-0.012,-0.891,-0.332,4298.083333,5,41,38.08333333,0.950920081,FALSE
257887,0.492,-0.75,-0.383,4298.1,5,41,38.1,0.975321998,FALSE
257888,0.184,-0.844,-0.336,4298.116667,5,41,38.11666667,0.926870002,FALSE
257889,0.684,-0.473,-0.594,4298.133333,5,41,38.13333333,1.021969178,FALSE
257890,0.66,-0.43,-0.449,4298.15,5,41,38.15,0.906697855,FALSE
257891,0.574,-0.734,-0.652,4298.166667,5,41,38.16666667,1.137249313,FALSE
257892,0.492,-0.797,-0.945,4298.183333,5,41,38.18333333,1.33052546,FALSE
257893,0.555,-0.77,-0.289,4298.2,5,41,38.2,0.992192522,FALSE
257894,0.59,-0.633,-0.199,4298.216667,5,41,38.21666667,0.887913284,FALSE
257895,0.164,0.215,-0.355,4298.233333,5,41,38.23333333,0.446257773,FALSE
257896,0.148,-0.25,-0.539,4298.25,5,41,38.25,0.612311195,FALSE
257897,0.379,0.129,-0.074,4298.266667,5,41,38.26666667,0.407133885,FALSE
257898,0.219,-0.219,-0.168,4298.283333,5,41,38.28333333,0.352343582,FALSE
257899,0.59,-0.93,0.168,4298.3,5,41,38.3,1.114102329,FALSE
257900,2.105,-2.223,-0.277,4298.316667,5,41,38.31666667,3.074001139,TRUE
257901,0.871,-2.211,-1.273,4298.333333,5,41,38.33333333,2.695865538,TRUE
257902,0.777,-1.965,-1.332,4298.35,5,41,38.35,2.497834662,TRUE
257903,0.746,-0.863,-0.723,4298.366667,5,41,38.36666667,1.350560624,FALSE
257904,0.91,-0.648,-0.23,4298.383333,5,41,38.38333333,1.140571786,FALSE
257905,1,-0.605,-0.234,4298.4,5,41,38.4,1.191965184,FALSE
257906,1.066,-0.461,-0.461,4298.416667,5,41,38.41666667,1.249559122,FALSE
257907,0.867,-0.336,-0.434,4298.433333,5,41,38.43333333,1.026129134,FALSE
257908,1.012,-0.18,-0.363,4298.45,5,41,38.45,1.090097702,FALSE
257909,0.93,-0.145,-0.313,4298.466667,5,41,38.46666667,0.991914311,FALSE
257910,0.617,0.059,-0.223,4298.483333,5,41,38.48333333,0.658710103,FALSE
257911,0.375,0.215,-0.242,4298.5,5,41,38.5,0.495392773,FALSE
257912,0.289,0.332,-0.238,4298.516667,5,41,38.51666667,0.500388849,FALSE
257913,0.133,0.34,-0.301,4298.533333,5,41,38.53333333,0.47317016,FALSE
257914,0.168,0.367,-0.359,4298.55,5,41,38.55,0.5401796,FALSE
257915,0.031,0.375,-0.391,4298.566667,5,41,38.56666667,0.542648136,FALSE
257916,0.008,0.293,-0.418,4298.583333,5,41,38.58333333,0.510526199,FALSE
257917,0.055,0.145,-0.438,4298.6,5,41,38.6,0.46464395,FALSE
257918,0.25,0.02,-0.469,4298.616667,5,41,38.61666667,0.531846782,FALSE
257919,0.43,-0.105,-0.512,4298.633333,5,41,38.63333333,0.676807949,FALSE
257920,0.496,-0.289,-0.488,4298.65,5,41,38.65,0.753446083,FALSE
257921,0.547,-0.563,-0.512,4298.666667,5,41,38.66666667,0.937188348,FALSE
257922,0.641,-0.844,-0.535,4298.683333,5,41,38.68333333,1.187199225,FALSE
257923,0.508,-1.176,-0.359,4298.7,5,41,38.7,1.330383779,FALSE
257924,0.625,-1.879,-0.359,4298.716667,5,41,38.71666667,2.012497702,TRUE
257925,0.699,-2.211,-0.645,4298.733333,5,41,38.73333333,2.406895719,TRUE
257926,0.664,-1.918,-0.484,4298.75,5,41,38.75,2.086594354,TRUE
257927,0.297,-1.645,-0.051,4298.766667,5,41,38.76666667,1.672374061,TRUE
257928,-0.227,-1.512,-0.078,4298.783333,5,41,38.78333333,1.530933375,TRUE
257929,-0.18,-1.574,-0.336,4298.8,5,41,38.8,1.619497453,TRUE
257930,-0.121,-1.414,-0.625,4298.816667,5,41,38.81666667,1.550697263,TRUE
257931,0.32,-1.297,-0.355,4298.833333,5,41,38.83333333,1.38225685,FALSE
257932,-0.074,-0.906,-0.301,4298.85,5,41,38.85,0.957555743,FALSE
257933,0.309,-0.844,-0.363,4298.866667,5,41,38.86666667,0.969322444,FALSE
257934,0.18,-0.695,-0.48,4298.883333,5,41,38.88333333,0.863611603,FALSE
257935,0.164,-0.863,-0.785,4298.9,5,41,38.9,1.178087433,FALSE
257936,0.559,-0.504,-0.551,4298.916667,5,41,38.91666667,0.932790437,FALSE
257937,0.426,-0.535,-0.41,4298.933333,5,41,38.93333333,0.797371306,FALSE
257938,0.496,-0.398,-0.359,4298.95,5,41,38.95,0.730274606,FALSE
257939,0.543,-0.445,-0.488,4298.966667,5,41,38.96666667,0.854995906,FALSE
257940,0.426,-0.703,-0.641,4298.983333,5,41,38.98333333,1.042384766,FALSE
257941,0.645,-0.992,-1.051,4299,5,41,39,1.582621243,TRUE
257942,-0.016,-0.691,-0.398,4299.016667,5,41,39.01666667,0.797584478,FALSE
257943,0.512,0.059,-0.285,4299.033333,5,41,39.03333333,0.588939725,FALSE
257944,0.512,-0.066,-0.262,4299.05,5,41,39.05,0.578916229,FALSE
257945,0.004,-0.297,-0.195,4299.066667,5,41,39.06666667,0.35531676,FALSE
257946,0.457,-0.43,0.078,4299.083333,5,41,39.08333333,0.632323493,FALSE
257947,0.879,-1.465,-0.16,4299.1,5,41,39.1,1.715944638,TRUE
257948,1.273,-2.402,-1.195,4299.116667,5,41,39.11666667,2.969538348,TRUE
257949,1.277,-2.145,-1.109,4299.133333,5,41,39.13333333,2.731599348,TRUE
257950,0.688,-1.336,-0.594,4299.15,5,41,39.15,1.615882421,TRUE
257951,1.059,-0.441,-0.191,4299.166667,5,41,39.16666667,1.162945828,FALSE
257952,0.855,-0.359,-0.336,4299.183333,5,41,39.18333333,0.986307254,FALSE
257953,0.828,-0.324,-0.434,4299.2,5,41,39.2,0.989401839,FALSE
257954,0.801,-0.164,-0.398,4299.216667,5,41,39.21666667,0.90934097,FALSE
257955,0.801,-0.113,-0.41,4299.233333,5,41,39.23333333,0.906901318,FALSE
257956,0.918,-0.09,-0.355,4299.25,5,41,39.25,0.988356717,FALSE
257957,0.98,-0.063,-0.484,4299.266667,5,41,39.26666667,1.094817336,FALSE
257958,0.73,0.129,-0.516,4299.283333,5,41,39.28333333,0.903214814,FALSE
257959,0.488,0.176,-0.367,4299.3,5,41,39.3,0.635459676,FALSE
257960,0.441,0.277,-0.414,4299.316667,5,41,39.31666667,0.665286404,FALSE
257961,0.301,0.23,-0.465,4299.333333,5,41,39.33333333,0.599771623,FALSE
257962,0.25,0.223,-0.453,4299.35,5,41,39.35,0.563416365,FALSE
257963,0.195,0.266,-0.492,4299.366667,5,41,39.36666667,0.592321703,FALSE
257964,0.281,0.121,-0.555,4299.383333,5,41,39.38333333,0.633740483,FALSE
257965,0.402,0.086,-0.551,4299.4,5,41,39.4,0.687459817,FALSE
257966,0.555,-0.016,-0.656,4299.416667,5,41,39.41666667,0.859428298,FALSE
257967,0.563,-0.094,-0.711,4299.433333,5,41,39.43333333,0.911770805,FALSE
257968,0.57,-0.207,-0.852,4299.45,5,41,39.45,1.045778657,FALSE
257969,0.469,-0.289,-0.762,4299.466667,5,41,39.46666667,0.940279746,FALSE
257970,0.379,-0.324,-0.602,4299.483333,5,41,39.48333333,0.781678323,FALSE
257971,0.359,-0.531,-0.586,4299.5,5,41,39.5,0.868468767,FALSE
257972,0.535,-0.781,-0.535,4299.516667,5,41,39.51666667,1.087387236,FALSE
257973,0.57,-0.961,-0.461,4299.533333,5,41,39.53333333,1.208694337,FALSE
257974,0.418,-1.242,-0.332,4299.55,5,41,39.55,1.351855022,FALSE
257975,0.461,-1.645,-0.426,4299.566667,5,41,39.56666667,1.760687934,TRUE
257976,0.484,-1.645,-0.504,4299.583333,5,41,39.58333333,1.787259634,TRUE
257977,0.289,-1.605,-0.293,4299.6,5,41,39.6,1.656923354,TRUE
257978,-0.094,-1.473,-0.055,4299.616667,5,41,39.61666667,1.47702065,FALSE
257979,-0.18,-1.328,-0.211,4299.633333,5,41,39.63333333,1.356652129,FALSE
257980,-0.152,-1.328,-0.383,4299.65,5,41,39.65,1.390459277,FALSE
257981,-0.906,-2.02,-1.066,4299.666667,5,41,39.66666667,2.457151196,TRUE
257982,1.039,-0.879,0.125,4299.683333,5,41,39.68333333,1.366670041,FALSE
257983,-0.156,-1.395,0.152,4299.7,5,41,39.7,1.411901201,FALSE
257984,0.266,-0.805,-0.207,4299.716667,5,41,39.71666667,0.872714157,FALSE
257985,0.453,-0.41,-0.191,4299.733333,5,41,39.73333333,0.64014842,FALSE
257986,0.223,-0.355,-0.383,4299.75,5,41,39.75,0.567840647,FALSE
257987,-0.016,-0.43,-0.793,4299.766667,5,41,39.76666667,0.902222256,FALSE
257988,0.211,-0.762,-0.672,4299.783333,5,41,39.78333333,1.037665168,FALSE
257989,0.563,-0.781,-0.871,4299.8,5,41,39.8,1.298295421,FALSE
257990,0.438,-0.953,-0.926,4299.816667,5,41,39.81666667,1.399117222,FALSE
257991,0.5,-0.977,-1.02,4299.833333,5,41,39.83333333,1.498308713,FALSE
257992,0.656,-0.703,-0.109,4299.85,5,41,39.85,0.967691066,FALSE
257993,0.32,-0.406,-0.215,4299.866667,5,41,39.86666667,0.559875879,FALSE
257994,0.266,0.141,-0.277,4299.883333,5,41,39.88333333,0.409103899,FALSE
257995,0.102,0.156,-0.387,4299.9,5,41,39.9,0.429545108,FALSE
257996,0.582,-0.133,-0.145,4299.916667,5,41,39.91666667,0.614359829,FALSE
257997,0.859,-0.797,-0.148,4299.933333,5,41,39.93333333,1.181098641,FALSE
257998,0.531,-1.164,0.234,4299.95,5,41,39.95,1.300620237,FALSE
257999,1.188,-1.852,-1.23,4299.966667,5,41,39.96666667,2.520743541,TRUE
258000,0.25,-2.605,-1.547,4299.983333,5,41,39.98333333,3.040022039,TRUE
258001,1.258,-1.297,-0.918,4300,5,41,40,2.02669608,TRUE
258002,0.984,-0.637,-0.391,4300.016667,5,41,40.01666667,1.235680379,FALSE
258003,1.012,-0.961,-0.469,4300.033333,5,41,40.03333333,1.472285978,FALSE
258004,0.52,-0.797,-0.617,4300.05,5,41,40.05,1.134150784,FALSE
258005,0.453,-0.566,-0.543,4300.066667,5,41,40.06666667,0.905767078,FALSE
258006,0.805,-0.344,-0.422,4300.083333,5,41,40.08333333,0.971825602,FALSE
258007,0.758,-0.336,-0.367,4300.1,5,41,40.1,0.906724324,FALSE
258008,0.719,-0.203,-0.422,4300.116667,5,41,40.11666667,0.858052446,FALSE
258009,0.598,0.008,-0.395,4300.133333,5,41,40.13333333,0.716723796,FALSE
258010,0.348,0.215,-0.375,4300.15,5,41,40.15,0.554936032,FALSE
258011,0.426,0.344,-0.414,4300.166667,5,41,40.16666667,0.686445919,FALSE
258012,0.313,0.395,-0.449,4300.183333,5,41,40.18333333,0.674977777,FALSE
258013,0.34,0.336,-0.48,4300.2,5,41,40.2,0.67741863,FALSE
258014,0.27,0.332,-0.512,4300.216667,5,41,40.21666667,0.667284047,FALSE
258015,0.148,0.309,-0.488,4300.233333,5,41,40.23333333,0.596262526,FALSE
258016,0.047,0.332,-0.441,4300.25,5,41,40.25,0.553998195,FALSE
258017,0.152,0.168,-0.574,4300.266667,5,41,40.26666667,0.617093186,FALSE
258018,0.363,-0.004,-0.715,4300.283333,5,41,40.28333333,0.801879043,FALSE
258019,0.445,-0.148,-0.676,4300.3,5,41,40.3,0.822742366,FALSE
258020,0.5,-0.297,-0.586,4300.316667,5,41,40.31666667,0.825593726,FALSE
258021,0.547,-0.504,-0.539,4300.333333,5,41,40.33333333,0.918556476,FALSE
258022,0.504,-0.82,-0.465,4300.35,5,41,40.35,1.068943871,FALSE
258023,0.469,-1.207,-0.355,4300.366667,5,41,40.36666667,1.342696913,FALSE
258024,0.602,-1.57,-0.359,4300.383333,5,41,40.38333333,1.719355984,TRUE
258025,0.754,-1.906,-0.512,4300.4,5,41,40.4,2.112698748,TRUE
258026,0.422,-1.891,-0.473,4300.416667,5,41,40.41666667,1.994415704,TRUE
258027,0.035,-1.656,-0.16,4300.433333,5,41,40.43333333,1.664079625,TRUE
258028,-0.012,-1.402,0.07,4300.45,5,41,40.45,1.403797706,FALSE
258029,-0.148,-1.57,-0.246,4300.466667,5,41,40.46666667,1.596032581,TRUE
258030,-1.48,-1.047,-0.941,4300.483333,5,41,40.48333333,2.04256946,TRUE
258031,1.164,-1.223,-0.234,4300.5,5,41,40.5,1.70451782,TRUE
258032,-0.453,-1.363,-0.293,4300.516667,5,41,40.51666667,1.465887786,FALSE
258033,0.234,-1.059,-0.445,4300.533333,5,41,40.53333333,1.172289213,FALSE
258034,0.348,-0.844,-0.469,4300.55,5,41,40.55,1.026353253,FALSE
258035,0.406,-0.68,-0.434,4300.566667,5,41,40.56666667,0.903101323,FALSE
258036,-0.16,-1.008,0.199,4300.583333,5,41,40.58333333,1.03983893,FALSE
258037,-0.137,-1.223,-0.949,4300.6,5,41,40.6,1.554058879,TRUE
258038,0.656,-0.422,-0.953,4300.616667,5,41,40.61666667,1.231514921,FALSE
258039,0.82,-0.543,-0.629,4300.633333,5,41,40.63333333,1.167428799,FALSE
258040,0.555,-0.621,-0.262,4300.65,5,41,40.65,0.873103659,FALSE
258041,0.934,0.254,-0.078,4300.666667,5,41,40.66666667,0.971059215,FALSE
258042,0.313,0.051,0.148,4300.683333,5,41,40.68333333,0.349962855,FALSE
258043,-0.801,-1.324,-1.836,4300.7,5,41,40.7,2.401139938,TRUE
258044,1.039,-0.336,-0.219,4300.716667,5,41,40.71666667,1.113722587,FALSE
258045,0.129,0.047,-0.238,4300.733333,5,41,40.73333333,0.274761715,FALSE
258046,0.43,-0.074,-0.266,4300.75,5,41,40.75,0.511010763,FALSE
258047,0.547,-0.004,-0.164,4300.766667,5,41,40.76666667,0.571070048,FALSE
258048,0.797,-0.629,0.086,4300.783333,5,41,40.78333333,1.018943571,FALSE
258049,0.785,-0.918,-0.363,4300.8,5,41,40.8,1.261236695,FALSE
258050,0.293,-1.828,-0.938,4300.816667,5,41,40.81666667,2.075398034,TRUE
258051,-0.113,-2.457,-1.82,4300.833333,5,41,40.83333333,3.059741492,TRUE
258052,1.594,-1.32,-0.434,4300.85,5,41,40.85,2.114613913,TRUE
258053,1.277,-0.914,-0.441,4300.866667,5,41,40.86666667,1.631136414,TRUE
258054,1.035,-0.965,-0.547,4300.883333,5,41,40.88333333,1.517121946,TRUE
258055,0.875,-0.93,-0.594,4300.9,5,41,40.9,1.408318501,FALSE
258056,0.859,-0.855,-0.504,4300.916667,5,41,40.91666667,1.312601234,FALSE
258057,0.887,-0.602,-0.414,4300.933333,5,41,40.93333333,1.149160128,FALSE
258058,0.672,-0.398,-0.297,4300.95,5,41,40.95,0.835581833,FALSE
258059,0.484,-0.34,-0.297,4300.966667,5,41,40.96666667,0.66186479,FALSE
258060,0.555,-0.234,-0.504,4300.983333,5,41,40.98333333,0.785364247,FALSE
258061,0.434,0.066,-0.422,4301,5,41,41,0.608930209,FALSE
258062,0.32,0.199,-0.281,4301.016667,5,41,41.01666667,0.470065953,FALSE
258063,0.309,0.23,-0.352,4301.033333,5,41,41.03333333,0.521809352,FALSE
258064,0.234,0.332,-0.273,4301.05,5,41,41.05,0.489396567,FALSE
258065,0.133,0.289,-0.305,4301.066667,5,41,41.06666667,0.440721,FALSE
258066,0.059,0.199,-0.348,4301.083333,5,41,41.08333333,0.405198717,FALSE
258067,0.109,0.051,-0.461,4301.1,5,41,41.1,0.476448318,FALSE
258068,0.156,-0.121,-0.531,4301.116667,5,41,41.11666667,0.566513901,FALSE
258069,0.383,-0.414,-0.555,4301.133333,5,41,41.13333333,0.791271129,FALSE
258070,0.484,-0.781,-0.629,4301.15,5,41,41.15,1.113489111,FALSE
258071,0.406,-1.184,-0.445,4301.166667,5,41,41.16666667,1.328426513,FALSE
258072,0.477,-1.805,-0.375,4301.183333,5,41,41.18333333,1.904252872,TRUE
258073,0.355,-2.395,-0.527,4301.2,5,41,41.2,2.477857744,TRUE
258074,0.402,-2.434,-0.68,4301.216667,5,41,41.21666667,2.558976358,TRUE
258075,0.188,-1.848,-0.594,4301.233333,5,41,41.23333333,1.950201015,TRUE
258076,0.281,-1.516,-0.691,4301.25,5,41,41.25,1.689585156,TRUE
258077,0.32,-1.293,-0.754,4301.266667,5,41,41.26666667,1.530609356,TRUE
258078,0.148,-0.996,-0.867,4301.283333,5,41,41.28333333,1.328762206,FALSE
258079,0.137,-0.629,-0.809,4301.3,5,41,41.3,1.033871849,FALSE
258080,0.148,-0.395,-0.711,4301.316667,5,41,41.31666667,0.826710348,FALSE
258081,-0.059,-0.387,-1.254,4301.333333,5,41,41.33333333,1.313684133,FALSE
258082,0.176,-0.449,-0.84,4301.35,5,41,41.35,0.968595375,FALSE
258083,0.656,-0.695,-0.566,4301.366667,5,41,41.36666667,1.11072814,FALSE
258084,1.047,-1.031,-0.668,4301.383333,5,41,41.38333333,1.614123291,TRUE
258085,0.785,-1.211,-0.43,4301.4,5,41,41.4,1.505870512,TRUE
258086,0.613,-0.668,-0.273,4301.416667,5,41,41.41666667,0.946848457,FALSE
258087,0.535,-0.332,-0.41,4301.433333,5,41,41.43333333,0.751364758,FALSE
258088,0.969,-0.402,-0.336,4301.45,5,41,41.45,1.101572058,FALSE
258089,0.602,-0.004,-0.387,4301.466667,5,41,41.46666667,0.715673808,FALSE
258090,0.746,0.34,-0.121,4301.483333,5,41,41.48333333,0.828708031,FALSE
258091,0.516,-0.102,0.082,4301.5,5,41,41.5,0.532338238,FALSE
258092,0.809,-0.301,0.078,4301.516667,5,41,41.51666667,0.866698333,FALSE
258093,1.004,-0.336,0.281,4301.533333,5,41,41.53333333,1.095387146,FALSE
258094,0.926,-0.578,0.266,4301.55,5,41,41.55,1.123528371,FALSE
258095,0.914,-1.129,0.359,4301.566667,5,41,41.56666667,1.49630144,FALSE
258096,0.992,-1.711,-0.246,4301.583333,5,41,41.58333333,1.993013046,TRUE
258097,-0.227,-2.305,-0.922,4301.6,5,41,41.6,2.492917568,TRUE
258098,1.082,-1.555,-0.578,4301.616667,5,41,41.61666667,1.980614299,TRUE
258099,0.902,-1.324,-0.281,4301.633333,5,41,41.63333333,1.626511912,TRUE
258100,0.918,-1.234,-0.199,4301.65,5,41,41.65,1.550832357,TRUE
258101,1.199,-1.012,-0.297,4301.666667,5,41,41.66666667,1.596857539,TRUE
258102,0.785,-1.035,-0.543,4301.683333,5,41,41.68333333,1.407941405,FALSE
